p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,1,4,0,0,5
4,567,0,0,0,567
5,0,0,0,0,0
6,0,0,0,0,0
7,456,734,0,0,1190
8,4,2,0,0,6
9,0,0,0,0,0
10,11,2,0,0,13
11,1,1,0,0,2
12,46,0,0,0,46
13,1827,0,0,0,1827
14,4,9,0,0,13
15,1,0,0,0,1
16,0,0,0,0,0
17,59,233,0,0,292
18,6,45,0,0,51
19,1,2,0,0,3
20,5,41,0,0,46
21,0,3,0,0,3
22,1,1,0,0,2
23,0,0,0,0,0
24,592,54,0,0,646
25,183,304,0,0,487
26,0,4,0,0,4
27,0,0,0,0,0
28,10,10,0,0,20
29,1,9,0,0,10
30,0,0,0,0,0
31,1,5,0,0,6
32,1,11,0,0,12
33,278,390,0,0,668
34,5,22,0,0,27
35,1,20,0,0,21
36,27,22,0,0,49
37,86,66,0,0,152
38,0,0,0,0,0
39,4,10,0,0,14
40,126,172,0,0,298
41,540,826,0,0,1366
42,232,713,0,0,945
43,2199,168,0,0,2367
44,0,0,0,0,0
45,328,0,0,0,328
46,0,0,0,0,0
47,1,27,0,0,28
48,5506,0,0,0,5506
49,74,364,0,0,438
50,1732,0,0,0,1732
51,1,1,0,0,2
52,146,203,0,0,349
53,0,3,0,0,3
54,14,18,0,0,32
55,0,24,0,0,24
56,7,31,0,0,38
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,1,18,0,0,19
61,53,291,0,0,344
62,4,37,0,0,41
63,0,1,0,0,1
64,0,0,0,0,0
65,183,235,0,0,418
66,96,301,0,0,397
67,0,1,0,0,1
68,3998,0,0,0,3998
69,7,109,0,0,116
70,44,25,0,0,69
71,1,10,0,0,11
72,7,6,0,0,13
73,0,0,0,0,0
74,541,977,0,0,1518
75,1048,861,0,0,1909
76,5,8,0,0,13
77,2,7,0,0,9
78,3,49,0,0,52
79,4448,0,0,0,4448
80,176,124,0,0,300
81,0,2,0,0,2
82,73,528,0,0,601
83,32,85,0,0,117
84,0,0,0,0,0
85,8,34,0,0,42
86,0,0,0,0,0
87,1203,0,0,0,1203
88,439,0,0,0,439
89,14,57,0,0,71
90,3198,0,0,0,3198
91,2,10,0,0,12
92,14,143,0,0,157
93,4,5,0,0,9
94,1,16,0,0,17
95,32,245,0,0,277
96,0,2,0,0,2
97,145,388,0,0,533
98,0,0,0,0,0
99,0,0,0,0,0
100,3608,0,0,0,3608
101,0,0,0,0,0
102,2,3,0,0,5
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,30,46,0,0,76
107,4295,0,0,0,4295
108,1,4,0,0,5
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,110,320,0,0,430
113,2959,0,0,0,2959
114,1676,0,0,0,1676
115,1,0,0,0,1
116,177,341,0,0,518
117,0,0,0,0,0
118,0,0,0,0,0
119,11,57,0,0,68
120,2,8,0,0,10
121,22,18,0,0,40
122,0,1,0,0,1
123,1,4,0,0,5
124,1,3,0,0,4
125,969,0,0,0,969
126,2,22,0,0,24
127,7,92,0,0,99
128,0,3,0,0,3
129,158,535,0,0,693
130,13,176,0,0,189
131,2,1,0,0,3
132,2563,2,0,0,2565
133,8,10,0,0,18
134,5,111,0,0,116
135,5,4,0,0,9
136,6,29,0,0,35
137,2323,0,0,0,2323
138,3426,1,0,0,3427
139,0,0,0,0,0
140,3815,0,0,0,3815
141,4387,0,0,0,4387
142,3908,0,0,0,3908
143,1975,0,0,0,1975
144,1169,0,0,0,1169
145,149,268,0,0,417
146,174,79,0,0,253
147,2,19,0,0,21
148,1589,0,0,0,1589
149,0,3,0,0,3
150,2,2,0,0,4
151,1457,0,0,0,1457
152,120,162,0,0,282
153,1,18,0,0,19
154,0,0,0,0,0
155,2,2,0,0,4
156,0,5,0,0,5
157,6,5,0,0,11
158,1915,0,0,0,1915
159,19,87,0,0,106
160,3,3,0,0,6
161,5613,0,0,0,5613
162,5083,0,0,0,5083
163,3560,0,0,0,3560
164,3502,0,0,0,3502
165,1,3,0,0,4
166,816,615,0,0,1431
167,4,40,0,0,44
168,28,93,0,0,121
169,3,37,0,0,40
170,5917,0,0,0,5917
171,2,2,0,0,4
172,0,0,0,0,0
173,4,96,0,0,100
174,0,45,0,0,45
175,0,1,0,0,1
176,0,0,0,0,0
177,4,25,0,0,29
178,1,2,0,0,3
179,171,104,0,0,275
180,0,0,0,0,0
181,227,401,0,0,628
182,1,46,0,0,47
183,0,7,0,0,7
184,0,3,0,0,3
185,1,28,0,0,29
186,6446,0,0,0,6446
187,0,0,0,0,0
188,31,80,0,0,111
189,51,99,0,0,150
190,7,7,0,0,14
191,0,3,0,0,3
192,5,11,0,0,16
193,79,56,0,0,135
194,4,0,0,0,4
195,5,25,0,0,30
196,30,60,0,0,90
197,3,13,0,0,16
198,6,9,0,0,15
199,1,0,0,0,1
200,0,4,0,0,4
201,0,0,0,0,0
202,8,1,0,0,9
203,1,1,0,0,2
204,0,0,0,0,0
205,2,2,0,0,4
206,0,3,0,0,3
207,1,1,0,0,2
208,1,13,0,0,14
209,275,0,0,0,275
210,0,59,0,0,59
211,1127,0,0,0,1127
212,2,31,0,0,33
213,1,17,0,0,18
214,0,1,0,0,1
215,9,5,0,0,14
216,10,6,0,0,16
217,14,20,0,0,34
218,1,3,0,0,4
219,5,0,0,0,5
220,1,28,0,0,29
221,0,1,0,0,1
222,0,1,0,0,1
223,147,292,0,0,439
224,746,0,0,0,746
225,25,124,0,0,149
226,401,227,0,0,628
227,3,1,0,0,4
228,20,22,0,0,42
229,3541,0,0,0,3541
230,4656,0,0,0,4656
231,3108,0,0,0,3108
232,293,0,0,0,293
233,2380,0,0,0,2380
234,4808,0,0,0,4808
235,2,30,0,0,32
236,6642,49,0,0,6691
237,6723,0,0,0,6723
238,3163,0,0,0,3163
239,3674,1,0,0,3675
240,1,3,0,0,4
241,2,24,0,0,26
242,3,41,0,0,44
243,35,142,0,0,177
244,146,410,0,0,556
245,0,1,0,0,1
246,2337,0,0,0,2337
247,22,115,0,0,137
248,1,17,0,0,18
249,2983,0,0,0,2983
250,4,22,0,0,26
251,0,0,0,0,0
252,0,0,0,0,0
253,0,1,0,0,1
254,1,13,0,0,14
255,317,491,0,0,808
256,225,256,0,0,481
257,14,14,0,0,28
258,4,5,0,0,9
259,0,2,0,0,2
260,143,231,0,0,374
261,689,0,0,0,689
262,2786,4,0,0,2790
263,3112,17,0,0,3129
