p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,28,28
1,01,0,0,0,8,8
1,02,0,0,0,0,0
1,03,0,0,0,2,2
1,04,0,0,0,1,1
1,05,0,0,0,4,4
1,06,0,0,0,1,1
1,07,0,0,0,4,4
1,08,0,0,0,4,4
1,09,0,0,0,2,2
1,10,0,0,0,0,0
1,11,0,0,0,4,4
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,22,22
3,01,0,0,0,8,8
3,02,0,0,0,8,8
3,03,0,0,0,2,2
3,04,0,0,0,9,9
3,05,0,0,0,15,15
3,06,0,0,0,43,43
3,07,0,2,0,53,55
3,08,0,2,0,77,79
3,09,0,2,0,57,59
3,10,0,0,0,34,34
3,11,1,2,0,36,39
3,12,0,1,0,41,42
4,00,7,0,0,57,64
4,01,5,0,0,33,38
4,02,5,0,0,26,31
4,03,5,0,0,18,23
4,04,3,0,0,28,31
4,05,5,0,0,56,61
4,06,9,0,0,106,115
4,07,23,0,0,186,209
4,08,33,0,0,240,273
4,09,19,0,0,213,232
4,10,20,0,0,123,143
4,11,26,0,0,79,105
4,12,12,0,0,85,97
5,00,0,0,0,1,1
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,2,2
5,04,0,0,0,2,2
5,05,0,0,0,1,1
5,06,0,0,0,3,3
5,07,0,0,0,7,7
5,08,0,0,0,10,10
5,09,1,0,0,12,13
5,10,0,0,0,5,5
5,11,0,0,0,7,7
5,12,0,0,0,8,8
6,00,0,0,0,4,4
6,01,0,0,0,4,4
6,02,0,0,0,2,2
6,03,0,0,0,2,2
6,04,0,0,0,2,2
6,05,0,0,0,3,3
6,06,0,0,0,8,8
6,07,0,0,0,15,15
6,08,0,0,0,19,19
6,09,0,0,0,26,26
6,10,0,0,0,20,20
6,11,0,0,0,12,12
6,12,0,0,0,7,7
7,00,12,19,0,138,169
7,01,11,6,0,95,112
7,02,7,8,0,47,62
7,03,7,7,0,71,85
7,04,12,7,0,109,128
7,05,10,7,0,167,184
7,06,29,12,0,205,246
7,07,34,22,0,287,343
7,08,21,34,0,285,340
7,09,7,48,0,243,298
7,10,14,44,0,165,223
7,11,10,38,0,177,225
7,12,9,39,0,151,199
8,00,0,0,0,1,1
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,5,5
8,07,0,0,0,1,1
8,08,0,0,0,2,2
8,09,0,0,0,1,1
8,10,0,0,0,0,0
8,11,0,0,0,1,1
8,12,0,1,0,1,2
9,00,0,0,0,9,9
9,01,0,0,0,6,6
9,02,0,0,0,4,4
9,03,1,0,0,2,3
9,04,0,0,0,5,5
9,05,0,0,0,9,9
9,06,0,0,0,20,20
9,07,0,0,0,37,37
9,08,0,1,0,49,50
9,09,0,0,0,27,27
9,10,0,0,0,19,19
9,11,0,0,0,25,25
9,12,0,0,0,28,28
10,00,2,0,0,20,22
10,01,2,0,0,11,13
10,02,1,0,0,15,16
10,03,0,0,0,23,23
10,04,0,0,0,19,19
10,05,2,0,0,44,46
10,06,9,2,0,76,87
10,07,9,1,0,119,129
10,08,4,5,0,119,128
10,09,6,6,0,99,111
10,10,1,1,0,56,58
10,11,2,0,0,53,55
10,12,3,2,0,66,71
11,00,0,0,0,9,9
11,01,0,0,0,7,7
11,02,0,0,0,3,3
11,03,0,0,0,4,4
11,04,0,0,0,5,5
11,05,0,1,0,6,7
11,06,0,0,0,23,23
11,07,0,0,0,44,44
11,08,0,1,0,49,50
11,09,0,2,0,39,41
11,10,0,1,0,31,32
11,11,0,3,0,34,37
11,12,1,2,0,20,23
12,00,0,0,0,3,3
12,01,0,0,0,2,2
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,1,0,0,0,1
12,06,0,0,0,1,1
12,07,1,0,0,1,2
12,08,3,0,0,0,3
12,09,11,0,0,1,12
12,10,6,0,0,2,8
12,11,9,0,0,6,15
12,12,6,0,0,6,12
13,00,27,0,0,64,91
13,01,9,0,0,42,51
13,02,5,0,0,35,40
13,03,5,0,0,25,30
13,04,8,0,0,28,36
13,05,13,0,0,38,51
13,06,84,0,0,115,199
13,07,187,0,0,192,379
13,08,235,0,0,259,494
13,09,185,0,0,175,360
13,10,135,0,0,101,236
13,11,162,0,0,113,275
13,12,136,0,0,103,239
14,00,0,0,0,35,35
14,01,0,1,0,33,34
14,02,0,0,0,25,25
14,03,0,0,0,15,15
14,04,1,0,0,32,33
14,05,0,0,0,56,56
14,06,0,1,0,119,120
14,07,3,3,0,197,203
14,08,0,11,0,178,189
14,09,2,6,0,138,146
14,10,1,10,0,111,122
14,11,1,7,0,100,108
14,12,2,9,0,105,116
15,00,0,0,0,8,8
15,01,0,0,0,1,1
15,02,0,0,0,0,0
15,03,0,0,0,2,2
15,04,0,0,0,10,10
15,05,0,0,0,6,6
15,06,0,0,0,9,9
15,07,0,1,0,25,26
15,08,0,1,0,28,29
15,09,1,1,0,22,24
15,10,0,0,0,18,18
15,11,0,0,0,22,22
15,12,1,0,0,19,20
16,00,0,0,0,25,25
16,01,0,0,0,13,13
16,02,0,0,0,14,14
16,03,0,0,0,6,6
16,04,0,0,0,18,18
16,05,0,0,0,21,21
16,06,0,0,0,31,31
16,07,0,2,0,57,59
16,08,0,3,0,66,69
16,09,0,1,0,55,56
16,10,0,0,0,51,51
16,11,0,1,0,45,46
16,12,0,1,0,40,41
17,00,2,2,0,100,104
17,01,3,0,0,53,56
17,02,0,0,0,45,45
17,03,1,1,0,37,39
17,04,0,0,0,64,64
17,05,2,1,0,96,99
17,06,1,2,0,150,153
17,07,2,9,0,179,190
17,08,0,10,0,242,252
17,09,5,10,0,243,258
17,10,1,8,0,241,250
17,11,1,6,0,199,206
17,12,1,6,0,193,200
18,00,1,0,0,67,68
18,01,0,0,0,49,49
18,02,0,1,0,32,33
18,03,0,0,0,13,13
18,04,0,0,0,29,29
18,05,0,1,0,27,28
18,06,3,3,0,74,80
18,07,0,2,0,132,134
18,08,0,3,0,170,173
18,09,0,5,0,141,146
18,10,0,3,0,88,91
18,11,0,2,0,77,79
18,12,0,1,0,106,107
19,00,0,0,0,3,3
19,01,0,0,0,5,5
19,02,0,0,0,5,5
19,03,0,0,0,0,0
19,04,0,0,0,5,5
19,05,0,0,0,13,13
19,06,0,0,0,23,23
19,07,0,0,0,34,34
19,08,1,4,0,39,44
19,09,0,1,0,28,29
19,10,1,2,0,20,23
19,11,0,0,0,13,13
19,12,0,0,0,10,10
20,00,0,0,0,36,36
20,01,0,0,0,19,19
20,02,0,0,0,7,7
20,03,0,0,0,12,12
20,04,0,0,0,12,12
20,05,0,1,0,17,18
20,06,0,0,0,40,40
20,07,0,0,0,76,76
20,08,0,3,0,92,95
20,09,0,0,0,75,75
20,10,0,5,0,68,73
20,11,0,3,0,64,67
20,12,0,3,0,79,82
21,00,0,1,0,50,51
21,01,0,0,0,33,33
21,02,0,0,0,21,21
21,03,0,0,0,14,14
21,04,0,1,0,13,14
21,05,0,0,0,20,20
21,06,1,1,0,53,55
21,07,2,1,0,80,83
21,08,3,4,0,124,131
21,09,2,3,0,102,107
21,10,0,3,0,74,77
21,11,0,2,0,68,70
21,12,0,2,0,80,82
22,00,0,0,0,33,33
22,01,0,0,0,20,20
22,02,1,0,0,12,13
22,03,0,0,0,7,7
22,04,0,0,0,10,10
22,05,0,0,0,27,27
22,06,1,1,0,52,54
22,07,2,2,0,128,132
22,08,1,2,0,126,129
22,09,0,2,0,112,114
22,10,0,4,0,82,86
22,11,2,3,0,72,77
22,12,0,2,0,65,67
23,00,0,0,0,7,7
23,01,0,0,0,3,3
23,02,0,0,0,6,6
23,03,0,0,0,3,3
23,04,0,0,0,9,9
23,05,0,0,0,12,12
23,06,0,0,0,18,18
23,07,0,0,0,31,31
23,08,0,1,0,33,34
23,09,0,0,0,37,37
23,10,0,0,0,34,34
23,11,0,0,0,36,36
23,12,0,0,0,35,35
24,00,10,2,0,26,38
24,01,9,0,0,6,15
24,02,3,0,0,9,12
24,03,3,0,0,8,11
24,04,2,0,0,6,8
24,05,7,1,0,19,27
24,06,22,3,0,35,60
24,07,67,4,0,58,129
24,08,76,10,0,76,162
24,09,46,11,0,66,123
24,10,41,2,0,56,99
24,11,34,5,0,42,81
24,12,41,1,0,35,77
25,00,13,5,0,63,81
25,01,9,8,0,50,67
25,02,3,7,0,38,48
25,03,7,4,0,40,51
25,04,3,1,0,55,59
25,05,6,0,0,60,66
25,06,15,1,0,84,100
25,07,13,4,0,121,138
25,08,17,15,0,141,173
25,09,9,9,0,158,176
25,10,3,21,0,134,158
25,11,6,32,0,102,140
25,12,9,18,0,122,149
26,00,0,0,0,76,76
26,01,0,0,0,30,30
26,02,0,0,0,17,17
26,03,0,0,0,12,12
26,04,0,0,0,21,21
26,05,0,0,0,30,30
26,06,0,1,0,39,40
26,07,0,2,0,95,97
26,08,0,4,0,173,177
26,09,2,4,0,224,230
26,10,0,6,0,198,204
26,11,3,6,0,170,179
26,12,1,4,0,187,192
27,00,0,0,0,1,1
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,2,2
27,07,0,0,0,0,0
27,08,0,0,0,2,2
27,09,0,0,0,2,2
27,10,0,0,0,0,0
27,11,0,0,0,0,0
27,12,0,0,0,1,1
28,00,0,0,0,12,12
28,01,0,0,0,10,10
28,02,0,0,0,8,8
28,03,0,2,0,12,14
28,04,1,0,0,11,12
28,05,0,0,0,25,25
28,06,2,0,0,47,49
28,07,3,2,0,68,73
28,08,1,1,0,78,80
28,09,0,2,0,69,71
28,10,0,1,0,44,45
28,11,0,4,0,49,53
28,12,1,3,0,26,30
29,00,0,1,0,23,24
29,01,0,0,0,11,11
