p_id,ycount,gcount,hfcount,fcount,sum
82,32,328,0,1215,1575
83,14,33,0,430,477
84,0,0,0,72,72
85,7,20,0,681,708
86,0,3,0,232,235
87,821,0,0,1285,2106
88,410,0,0,374,784
89,22,52,0,1793,1867
90,2058,0,0,1708,3766
91,8,46,0,1321,1375
92,5,73,0,986,1064
93,8,1,0,71,80
94,1,10,0,296,307
95,27,247,0,1097,1371
96,0,2,0,38,40
97,70,178,0,1290,1538
98,5,4,0,217,226
99,0,0,0,6,6
100,3030,1,0,1329,4360
101,0,2,0,169,171
102,1,7,0,452,460
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,1,2
106,13,10,0,307,330
107,2484,1,0,2171,4656
108,2,12,0,335,349
109,0,0,0,80,80
110,0,0,0,1,1
111,0,1,0,20,21
112,27,52,0,1582,1661
113,1781,0,0,1519,3300
114,961,1,0,1320,2282
115,0,0,0,141,141
116,183,180,0,1033,1396
117,0,2,0,187,189
118,0,0,0,91,91
119,4,14,0,711,729
120,0,1,0,97,98
121,1,15,0,511,527
122,4,10,0,232,246
123,6,22,0,749,777
124,2,4,0,246,252
125,653,0,0,704,1357
126,3,15,0,461,479
127,13,45,0,590,648
128,0,3,0,45,48
129,87,285,0,1682,2054
130,17,133,0,1064,1214
131,4,10,0,331,345
132,2296,0,0,3352,5648
133,6,18,0,517,541
134,7,60,0,458,525
135,7,12,0,473,492
136,3,25,0,496,524
137,1489,0,0,1616,3105
138,3393,0,0,2359,5752
139,3,3,0,304,310
140,2536,0,0,1924,4460
141,2956,0,0,2108,5064
142,3150,0,0,1882,5032
143,1609,0,0,1914,3523
144,616,0,0,1277,1893
145,86,164,0,1169,1419
146,94,33,0,454,581
147,0,8,0,456,464
148,846,0,0,1845,2691
149,0,5,0,555,560
150,4,7,0,352,363
151,1115,0,0,1071,2186
152,118,92,0,590,800
153,4,2,0,109,115
154,0,0,0,23,23
155,3,29,0,673,705
156,1,0,0,200,201
157,5,6,0,566,577
158,1087,0,0,1402,2489
159,7,29,0,735,771
160,2,5,0,452,459
161,4227,4,0,2207,6438
162,4027,1,0,1495,5523
163,2773,0,0,1328,4101
164,2577,1,0,1933,4511
165,8,21,0,811,840
166,596,324,0,1076,1996
167,4,26,0,757,787
168,26,43,0,908,977
169,2,20,0,928,950
170,3903,0,0,2175,6078
171,5,6,0,399,410
172,0,0,0,70,70
173,3,22,0,517,542
174,4,28,0,694,726
175,2,4,0,238,244
176,0,0,0,43,43
177,5,29,0,941,975
178,2,17,0,389,408
179,88,80,0,674,842
180,2,2,0,260,264
181,84,180,0,1792,2056
182,6,52,0,513,571
183,1,6,0,215,222
184,0,0,0,27,27
185,4,13,0,454,471
186,4797,1,0,1266,6064
187,0,0,0,110,110
188,16,53,0,1634,1703
189,18,23,0,670,711
190,8,9,0,140,157
191,3,18,0,524,545
192,1,6,0,336,343
193,50,39,0,266,355
194,5,0,0,14,19
195,1,13,0,372,386
196,9,49,0,405,463
197,4,10,0,773,787
198,4,8,0,1140,1152
199,0,0,0,0,0
200,4,14,0,391,409
201,1,0,0,55,56
202,5,0,0,128,133
203,3,8,0,315,326
204,0,0,0,26,26
205,8,18,0,711,737
206,0,0,0,383,383
207,1,0,0,1,2
208,2,9,0,494,505
209,166,0,0,400,566
210,6,49,0,730,785
211,576,0,0,1057,1633
212,6,23,0,426,455
213,11,37,0,896,944
214,0,0,0,96,96
215,11,17,0,612,640
216,13,13,0,1129,1155
217,9,10,0,317,336
218,7,12,0,377,396
219,10,5,0,398,413
220,3,25,0,613,641
221,0,0,0,230,230
222,8,20,0,340,368
223,81,144,0,1101,1326
224,382,0,0,957,1339
225,13,65,0,1982,2060
226,238,92,0,1266,1596
227,3,11,0,455,469
228,5,10,0,749,764
229,2506,0,0,1783,4289
230,3574,2,0,1984,5560
231,2006,0,0,2463,4469
232,165,0,0,1303,1468
233,1523,0,0,1578,3101
234,2962,1,0,2350,5313
235,7,25,0,934,966
236,5603,27,0,2477,8107
237,5653,0,0,2198,7851
238,2575,0,0,2063,4638
239,2853,1,0,1957,4811
240,1,2,0,174,177
241,5,17,0,750,772
242,2,33,0,743,778
243,21,67,0,1171,1259
244,180,265,0,1559,2004
245,0,0,0,150,150
246,1714,0,0,2271,3985
247,14,30,0,750,794
248,1,16,0,475,492
249,2041,0,0,2007,4048
250,1,12,0,434,447
251,0,1,0,97,98
252,0,1,0,271,272
253,0,1,0,10,11
254,1,32,0,908,941
255,53,70,0,1611,1734
256,37,48,0,1343,1428
257,2,7,0,347,356
258,4,16,0,664,684
259,5,13,0,608,626
260,86,154,0,729,969
261,544,0,0,658,1202
262,1998,0,0,1755,3753
263,2178,8,0,1747,3933
