p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,3,3
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,2,2
1,06,0,0,0,1,1
1,07,0,0,0,4,4
1,08,0,0,0,4,4
1,09,0,0,0,2,2
1,10,0,0,0,0,0
1,11,1,0,0,4,5
1,12,1,0,0,9,10
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,54,54
3,01,0,0,0,37,37
3,02,0,0,0,33,33
3,03,0,0,0,17,17
3,04,0,0,0,18,18
3,05,0,0,0,18,18
3,06,0,1,0,22,23
3,07,0,1,0,22,23
3,08,0,0,0,32,32
3,09,0,2,0,39,41
3,10,0,1,0,41,42
3,11,0,0,0,51,51
3,12,1,1,0,48,50
4,00,87,0,0,209,296
4,01,91,0,0,196,287
4,02,78,0,0,129,207
4,03,55,0,0,90,145
4,04,49,0,0,62,111
4,05,9,0,0,55,64
4,06,15,0,0,54,69
4,07,28,0,0,53,81
4,08,37,0,0,77,114
4,09,30,0,0,106,136
4,10,32,0,0,145,177
4,11,34,0,0,122,156
4,12,32,0,0,143,175
5,00,0,0,0,18,18
5,01,0,0,0,12,12
5,02,0,0,0,23,23
5,03,0,0,0,14,14
5,04,0,0,0,7,7
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,2,2
5,09,0,0,0,3,3
5,10,0,0,0,8,8
5,11,0,0,0,3,3
5,12,0,0,0,8,8
6,00,0,0,0,10,10
6,01,0,0,0,9,9
6,02,0,0,0,8,8
6,03,0,0,0,4,4
6,04,0,0,0,1,1
6,05,0,0,0,3,3
6,06,0,0,0,5,5
6,07,0,0,0,3,3
6,08,0,0,0,9,9
6,09,0,0,0,3,3
6,10,0,0,0,8,8
6,11,0,0,0,15,15
6,12,0,0,0,9,9
7,00,66,116,0,646,828
7,01,61,92,0,528,681
7,02,66,90,0,413,569
7,03,59,67,0,393,519
7,04,59,49,0,308,416
7,05,31,27,0,161,219
7,06,23,14,0,132,169
7,07,26,10,0,180,216
7,08,34,27,0,177,238
7,09,51,33,0,248,332
7,10,54,45,0,297,396
7,11,47,41,0,352,440
7,12,42,46,0,362,450
8,00,0,0,0,1,1
8,01,0,0,0,1,1
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,1,1
8,09,0,0,0,1,1
8,10,0,0,0,0,0
8,11,0,0,0,1,1
8,12,1,0,0,2,3
9,00,0,0,0,28,28
9,01,1,0,0,25,26
9,02,1,0,0,14,15
9,03,0,0,0,16,16
9,04,0,0,0,4,4
9,05,0,0,0,7,7
9,06,0,0,0,9,9
9,07,0,0,0,10,10
9,08,0,0,0,10,10
9,09,0,0,0,10,10
9,10,0,0,0,20,20
9,11,0,0,0,15,15
9,12,0,0,0,19,19
10,00,0,0,0,63,63
10,01,0,0,0,47,47
10,02,2,0,0,29,31
10,03,0,0,0,27,27
10,04,0,0,0,42,42
10,05,0,0,0,36,36
10,06,0,0,0,43,43
10,07,2,0,0,55,57
10,08,3,2,0,49,54
10,09,1,1,0,66,68
10,10,2,3,0,76,81
10,11,5,1,0,87,93
10,12,3,3,0,80,86
11,00,0,0,0,20,20
11,01,0,0,0,20,20
11,02,0,0,0,20,20
11,03,0,0,0,10,10
11,04,0,0,0,6,6
11,05,0,0,0,2,2
11,06,0,0,0,8,8
11,07,0,0,0,12,12
11,08,0,1,0,22,23
11,09,1,0,0,25,26
11,10,0,0,0,23,23
11,11,0,1,0,25,26
11,12,0,0,0,32,32
12,00,0,0,0,2,2
12,01,0,0,0,0,0
12,02,4,0,0,2,6
12,03,2,0,0,1,3
12,04,1,0,0,0,1
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,0,0,0,0,0
12,08,0,0,0,0,0
12,09,0,0,0,0,0
12,10,8,0,0,1,9
12,11,7,0,0,3,10
12,12,11,0,0,13,24
13,00,57,0,0,104,161
13,01,29,0,0,43,72
13,02,9,0,0,35,44
13,03,8,0,0,6,14
13,04,14,0,0,9,23
13,05,8,0,0,14,22
13,06,19,0,0,29,48
13,07,41,0,0,35,76
13,08,64,0,0,57,121
13,09,78,0,0,85,163
13,10,117,0,0,105,222
13,11,142,0,0,132,274
13,12,167,0,0,144,311
14,00,2,1,0,218,221
14,01,4,1,0,226,231
14,02,0,0,0,161,161
14,03,0,0,0,107,107
14,04,1,0,0,62,63
14,05,1,0,0,57,58
14,06,0,0,0,51,51
14,07,0,0,0,70,70
14,08,1,2,0,82,85
14,09,3,2,0,81,86
14,10,3,0,0,105,108
14,11,2,2,0,133,137
14,12,0,4,0,120,124
15,00,0,0,0,22,22
15,01,0,0,0,9,9
15,02,0,0,0,11,11
15,03,0,0,0,2,2
15,04,0,0,0,6,6
15,05,0,0,0,4,4
15,06,0,0,0,4,4
15,07,0,0,0,8,8
15,08,0,0,0,10,10
15,09,0,0,0,15,15
15,10,1,0,0,13,14
15,11,0,1,0,14,15
15,12,1,0,0,19,20
16,00,0,0,0,113,113
16,01,0,0,0,144,144
16,02,0,0,0,142,142
16,03,0,0,0,95,95
16,04,0,0,0,47,47
16,05,0,0,0,26,26
16,06,0,0,0,12,12
16,07,0,0,0,11,11
16,08,0,0,0,15,15
16,09,0,1,0,18,19
16,10,1,0,0,46,47
16,11,1,0,0,42,43
16,12,0,1,0,38,39
17,00,6,12,0,442,460
17,01,12,19,0,404,435
17,02,7,3,0,281,291
17,03,7,5,0,178,190
17,04,6,2,0,126,134
17,05,4,1,0,77,82
17,06,1,2,0,90,93
17,07,0,2,0,122,124
17,08,2,4,0,146,152
17,09,3,10,0,191,204
17,10,3,9,0,233,245
17,11,4,12,0,287,303
17,12,2,6,0,249,257
18,00,0,1,0,166,167
18,01,0,1,0,131,132
18,02,0,1,0,110,111
18,03,0,0,0,90,90
18,04,1,0,0,65,66
18,05,0,1,0,45,46
18,06,0,2,0,40,42
18,07,0,2,0,62,64
18,08,0,1,0,45,46
18,09,0,3,0,74,77
18,10,0,3,0,73,76
18,11,0,1,0,101,102
18,12,0,1,0,94,95
19,00,0,2,0,14,16
19,01,0,0,0,9,9
19,02,0,0,0,16,16
19,03,0,0,0,8,8
19,04,0,0,0,7,7
19,05,1,0,0,11,12
19,06,0,0,0,12,12
19,07,0,0,0,8,8
19,08,0,0,0,12,12
19,09,0,0,0,14,14
19,10,0,1,0,16,17
19,11,0,1,0,11,12
19,12,0,0,0,11,11
20,00,1,1,0,76,78
20,01,0,1,0,76,77
20,02,0,1,0,64,65
20,03,0,1,0,37,38
20,04,0,1,0,37,38
20,05,0,0,0,23,23
20,06,0,1,0,25,26
20,07,1,0,0,22,23
20,08,0,0,0,40,40
20,09,0,0,0,36,36
20,10,0,1,0,38,39
20,11,0,0,0,53,53
20,12,1,1,0,49,51
21,00,0,0,0,62,62
21,01,1,0,0,58,59
21,02,0,0,0,38,38
21,03,0,0,0,26,26
21,04,0,0,0,33,33
21,05,0,0,0,18,18
21,06,0,1,0,24,25
21,07,0,0,0,27,27
21,08,1,0,0,60,61
21,09,0,0,0,55,55
21,10,0,0,0,68,68
21,11,1,0,0,66,67
21,12,0,1,0,59,60
22,00,0,0,0,58,58
22,01,0,0,0,48,48
22,02,0,0,0,43,43
22,03,0,0,0,19,19
22,04,0,0,0,20,20
22,05,0,1,0,18,19
22,06,0,1,0,29,30
22,07,0,0,0,41,41
22,08,0,0,0,67,67
22,09,2,1,0,65,68
22,10,0,1,0,89,90
22,11,0,2,0,77,79
22,12,0,1,0,84,85
23,00,0,0,0,25,25
23,01,0,0,0,20,20
23,02,0,0,0,15,15
23,03,0,0,0,9,9
23,04,0,0,0,8,8
23,05,0,0,0,4,4
23,06,0,0,0,6,6
23,07,0,0,0,13,13
23,08,0,0,0,11,11
23,09,0,0,0,19,19
23,10,0,0,0,12,12
23,11,0,0,0,25,25
23,12,0,0,0,27,27
24,00,36,2,0,67,105
24,01,27,0,0,48,75
24,02,10,2,0,20,32
24,03,15,0,0,19,34
24,04,11,0,0,15,26
24,05,9,0,0,13,22
24,06,18,1,0,21,40
24,07,31,1,0,23,55
24,08,47,4,0,13,64
24,09,75,8,0,43,126
24,10,90,4,0,73,167
24,11,101,3,0,63,167
24,12,66,2,0,64,132
25,00,38,44,0,266,348
25,01,8,37,0,189,234
25,02,21,19,0,134,174
25,03,6,13,0,56,75
25,04,6,5,0,48,59
25,05,4,1,0,36,41
25,06,6,2,0,48,56
25,07,10,5,0,59,74
25,08,5,5,0,85,95
25,09,9,12,0,102,123
25,10,17,21,0,129,167
25,11,31,19,0,155,205
25,12,19,20,0,175,214
26,00,0,1,0,60,61
26,01,0,0,0,37,37
26,02,0,0,0,26,26
26,03,0,0,0,18,18
26,04,1,0,0,22,23
26,05,0,0,0,26,26
26,06,1,0,0,22,23
26,07,0,0,0,51,51
26,08,0,0,0,76,76
26,09,0,3,0,103,106
26,10,2,2,0,105,109
26,11,1,1,0,126,128
26,12,0,1,0,133,134
27,00,0,0,0,3,3
27,01,0,0,0,7,7
27,02,0,0,0,1,1
27,03,0,0,0,1,1
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,1,1
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,1,1,0,58,60
28,01,0,0,0,49,49
28,02,0,0,0,27,27
28,03,1,0,0,27,28
28,04,0,1,0,20,21
28,05,1,0,0,21,22
28,06,1,1,0,29,31
28,07,2,0,0,34,36
28,08,2,1,0,38,41
28,09,1,0,0,40,41
28,10,3,0,0,50,53
28,11,1,1,0,64,66
28,12,1,3,0,56,60
29,00,0,2,0,51,53
29,01,0,1,0,51,52
29,02,0,1,0,29,30
29,03,0,0,0,14,14
29,04,0,0,0,16,16
29,05,1,0,0,11,12
29,06,0,0,0,10,10
29,07,0,0,0,20,20
29,08,0,0,0,30,30
29,09,0,1,0,37,38
29,10,0,1,0,49,50
29,11,0,1,0,36,37
29,12,2,1,0,37,40
30,00,0,0,0,2,2
30,01,0,0,0,1,1
30,02,0,0,0,1,1
30,03,0,0,0,0,0
30,04,0,0,0,3,3
30,05,0,0,0,1,1
30,06,0,0,0,1,1
30,07,0,0,0,2,2
30,08,0,0,0,0,0
30,09,0,0,0,2,2
30,10,0,0,0,0,0
30,11,0,0,0,1,1
30,12,0,0,0,0,0
31,00,0,0,0,20,20
31,01,0,0,0,11,11
31,02,0,0,0,10,10
31,03,0,0,0,5,5
31,04,0,0,0,5,5
31,05,0,0,0,6,6
31,06,0,0,0,4,4
31,07,0,0,0,6,6
31,08,0,0,0,11,11
31,09,0,0,0,10,10
31,10,0,0,0,10,10
31,11,0,2,0,7,9
31,12,0,0,0,14,14
32,00,0,0,0,54,54
32,01,1,0,0,33,34
32,02,0,0,0,40,40
32,03,0,0,0,30,30
32,04,0,0,0,35,35
32,05,0,0,0,27,27
32,06,2,0,0,29,31
32,07,0,0,0,34,34
32,08,0,1,0,43,44
32,09,1,5,0,37,43
32,10,0,3,0,45,48
32,11,1,1,0,61,63
32,12,0,1,0,57,58
33,00,22,19,0,208,249
33,01,12,13,0,122,147
33,02,9,11,0,86,106
33,03,4,3,0,33,40
33,04,1,2,0,19,22
33,05,3,0,0,18,21
33,06,1,0,0,27,28
33,07,5,3,0,52,60
33,08,14,9,0,61,84
33,09,22,9,0,74,105
33,10,32,15,0,108,155
33,11,19,22,0,156,197
33,12,21,33,0,142,196
34,00,0,0,0,14,14
34,01,0,0,0,8,8
34,02,0,0,0,4,4
34,03,0,0,0,3,3
34,04,0,0,0,3,3
34,05,0,0,0,2,2
34,06,0,0,0,4,4
34,07,0,0,0,6,6
34,08,0,0,0,1,1
34,09,0,0,0,0,0
34,10,1,0,0,2,3
34,11,0,0,0,6,6
34,12,0,0,0,0,0
35,00,0,1,0,169,170
35,01,0,0,0,138,138
35,02,0,0,0,80,80
35,03,0,1,0,95,96
35,04,0,1,0,62,63
35,05,0,0,0,55,55
35,06,1,1,0,59,61
35,07,2,4,0,77,83
35,08,0,3,0,98,101
35,09,2,8,0,108,118
35,10,3,4,0,135,142
35,11,0,2,0,163,165
35,12,0,3,0,178,181
36,00,12,7,0,601,620
36,01,14,30,0,632,676
36,02,12,29,0,581,622
36,03,15,40,0,495,550
36,04,15,31,0,347,393
36,05,1,7,0,136,144
36,06,1,2,0,114,117
36,07,0,1,0,71,72
36,08,0,0,0,93,93
36,09,3,1,0,130,134
36,10,1,0,0,153,154
36,11,0,1,0,176,177
36,12,0,2,0,190,192
37,00,9,8,0,657,674
37,01,16,9,0,651,676
37,02,13,7,0,604,624
37,03,18,8,0,404,430
37,04,14,9,0,257,280
37,05,2,2,0,141,145
37,06,2,2,0,138,142
37,07,0,1,0,162,163
37,08,2,5,0,175,182
37,09,3,2,0,208,213
37,10,3,3,0,260,266
37,11,1,2,0,275,278
37,12,0,2,0,318,320
38,00,0,0,0,13,13
38,01,0,0,0,11,11
38,02,0,0,0,10,10
38,03,0,0,0,14,14
38,04,0,1,0,11,12
38,05,0,0,0,7,7
38,06,0,0,0,10,10
38,07,1,0,0,18,19
38,08,0,1,0,11,12
38,09,1,0,0,21,22
38,10,0,2,0,25,27
38,11,0,0,0,17,17
38,12,0,1,0,20,21
39,00,0,3,0,220,223
39,01,0,1,0,186,187
39,02,0,0,0,112,112
39,03,0,0,0,72,72
39,04,0,0,0,101,101
39,05,0,0,0,78,78
39,06,1,1,0,104,106
39,07,1,3,0,130,134
39,08,1,5,0,132,138
39,09,2,9,0,196,207
39,10,5,7,0,223,235
39,11,2,6,0,251,259
39,12,1,3,0,225,229
40,00,16,13,0,123,152
40,01,12,8,0,99,119
40,02,3,2,0,34,39
40,03,2,1,0,35,38
40,04,3,1,0,27,31
40,05,1,0,0,26,27
40,06,3,1,0,23,27
40,07,7,0,0,38,45
40,08,8,0,0,37,45
40,09,11,3,0,48,62
40,10,19,4,0,61,84
40,11,11,7,0,77,95
40,12,12,7,0,77,96
41,00,70,83,0,336,489
41,01,51,57,0,212,320
41,02,34,55,0,220,309
41,03,33,27,0,146,206
41,04,26,11,0,84,121
41,05,18,9,0,57,84
41,06,27,13,0,56,96
41,07,58,22,0,85,165
41,08,86,29,0,86,201
41,09,130,46,0,89,265
41,10,130,51,0,109,290
41,11,127,58,0,195,380
41,12,118,71,0,232,421
42,00,34,52,0,353,439
42,01,31,44,0,293,368
42,02,27,24,0,184,235
42,03,15,19,0,146,180
42,04,12,14,0,131,157
42,05,8,1,0,104,113
42,06,20,7,0,103,130
42,07,36,16,0,112,164
42,08,51,32,0,123,206
42,09,82,37,0,159,278
42,10,80,44,0,170,294
42,11,70,57,0,237,364
42,12,65,37,0,282,384
43,00,77,1,0,70,148
43,01,38,1,0,54,93
43,02,14,1,0,17,32
43,03,12,1,0,9,22
43,04,9,1,0,8,18
43,05,14,0,0,21,35
43,06,20,1,0,11,32
43,07,54,0,0,18,72
43,08,83,3,0,25,111
43,09,109,2,0,26,137
43,10,171,4,0,76,251
43,11,286,11,0,132,429
43,12,278,1,0,156,435
44,00,0,0,0,29,29
44,01,0,0,0,31,31
44,02,0,0,0,22,22
44,03,0,0,0,11,11
44,04,0,0,0,7,7
44,05,0,0,0,7,7
44,06,0,0,0,2,2
44,07,0,0,0,4,4
44,08,0,0,0,1,1
44,09,0,0,0,3,3
44,10,0,0,0,8,8
44,11,0,0,0,2,2
44,12,0,0,0,7,7
45,00,55,0,0,113,168
45,01,83,0,0,127,210
45,02,48,0,0,88,136
45,03,30,0,0,54,84
45,04,20,0,0,32,52
45,05,6,0,0,32,38
45,06,9,0,0,16,25
45,07,14,0,0,17,31
45,08,12,0,0,29,41
45,09,16,0,0,36,52
45,10,22,0,0,34,56
45,11,22,0,0,47,69
45,12,32,0,0,85,117
46,00,0,0,0,18,18
46,01,0,0,0,13,13
46,02,0,0,0,7,7
46,03,0,0,0,4,4
46,04,0,0,0,0,0
46,05,0,0,0,2,2
46,06,0,0,0,1,1
46,07,0,0,0,1,1
46,08,0,0,0,3,3
46,09,0,0,0,2,2
46,10,0,0,0,0,0
46,11,0,0,0,0,0
46,12,0,0,0,5,5
47,00,1,0,0,116,117
47,01,0,1,0,66,67
47,02,0,2,0,42,44
47,03,0,0,0,51,51
47,04,1,0,0,37,38
47,05,0,0,0,27,27
47,06,1,0,0,36,37
47,07,0,0,0,37,37
47,08,0,4,0,37,41
47,09,0,4,0,36,40
47,10,0,1,0,49,50
47,11,0,3,0,60,63
47,12,2,1,0,55,58
48,00,697,0,0,866,1563
48,01,606,0,0,760,1366
48,02,442,0,0,564,1006
48,03,347,0,0,448,795
48,04,304,0,0,325,629
48,05,139,0,0,189,328
48,06,157,0,0,131,288
48,07,202,0,0,123,325
48,08,259,0,0,153,412
48,09,244,0,0,242,486
48,10,349,0,0,366,715
48,11,408,0,0,404,812
48,12,424,0,0,365,789
49,00,16,35,0,382,433
49,01,12,14,0,309,335
49,02,10,9,0,209,228
49,03,4,8,0,139,151
49,04,3,3,0,90,96
49,05,0,2,0,75,77
49,06,3,5,0,58,66
49,07,0,7,0,76,83
49,08,3,11,0,117,131
49,09,8,15,0,136,159
49,10,8,16,0,180,204
49,11,6,15,0,237,258
49,12,3,17,0,242,262
50,00,217,0,0,311,528
50,01,184,0,0,191,375
50,02,173,0,0,187,360
50,03,190,0,0,188,378
50,04,117,0,0,170,287
50,05,62,0,0,76,138
50,06,42,0,0,61,103
50,07,127,0,0,61,188
50,08,217,0,0,179,396
50,09,178,0,0,185,363
50,10,211,0,0,140,351
50,11,199,0,0,192,391
50,12,172,0,0,192,364
51,00,0,0,0,106,106
