p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,25,25
2,0,0,0,0,0
3,5,13,0,376,394
4,236,0,0,1339,1575
5,0,0,0,54,54
6,1,0,0,78,79
7,233,331,0,2070,2634
8,1,1,0,15,17
9,1,0,0,167,168
10,26,12,0,668,706
11,2,7,0,274,283
12,29,0,0,29,58
13,1254,1,0,1292,2547
14,4,34,0,1079,1117
15,2,2,0,156,160
16,2,2,0,407,411
17,22,67,0,1811,1900
18,2,18,0,860,880
19,2,10,0,158,170
20,1,10,0,518,529
21,3,10,0,647,660
22,6,19,0,737,762
23,0,0,0,221,221
24,372,44,0,470,886
25,117,168,0,1076,1361
26,6,25,0,1235,1266
27,0,0,0,5,5
28,11,17,0,457,485
29,0,18,0,427,445
30,0,0,0,6,6
31,0,2,0,87,89
32,2,21,0,486,509
33,179,278,0,996,1453
34,1,1,0,149,151
35,9,37,0,1370,1416
36,6,8,0,1373,1387
37,22,31,0,2000,2053
38,3,6,0,213,222
39,7,44,0,2015,2066
40,93,68,0,557,718
41,486,526,0,1437,2449
42,246,423,0,1961,2630
43,1612,105,0,705,2422
44,0,0,0,35,35
45,223,0,0,465,688
46,0,0,0,21,21
47,3,11,0,678,692
48,4117,0,0,3043,7160
49,24,118,0,1522,1664
50,1000,0,0,1339,2339
51,2,22,0,537,561
52,123,101,0,297,521
53,2,1,0,304,307
54,6,4,0,188,198
55,2,32,0,491,525
56,7,36,0,785,828
57,0,0,0,37,37
58,0,0,0,52,52
59,0,1,0,32,33
60,0,5,0,440,445
61,27,112,0,3240,3379
62,6,36,0,928,970
63,2,13,0,725,740
64,1,1,0,129,131
65,147,144,0,949,1240
66,39,174,0,728,941
67,2,8,0,410,420
68,2512,0,0,2278,4790
69,4,41,0,1167,1212
70,14,12,0,579,605
71,5,28,0,1057,1090
72,6,34,0,1390,1430
73,1,3,0,287,291
74,501,820,0,1516,2837
75,997,681,0,1519,3197
76,12,49,0,2319,2380
77,1,26,0,705,732
78,2,25,0,767,794
79,2253,0,0,3255,5508
80,22,44,0,1301,1367
81,0,16,0,531,547
82,29,270,0,1238,1537
83,7,35,0,435,477
84,0,0,0,66,66
85,4,20,0,659,683
86,2,0,0,248,250
87,796,0,0,1345,2141
88,388,0,0,330,718
89,20,47,0,1935,2002
90,1960,0,0,1678,3638
91,8,40,0,1317,1365
92,8,64,0,972,1044
93,8,3,0,83,94
94,1,0,0,304,305
95,19,236,0,1100,1355
96,2,0,0,51,53
97,87,171,0,1269,1527
98,2,5,0,214,221
99,0,0,0,7,7
100,3124,0,0,1344,4468
101,0,4,0,173,177
102,0,9,0,498,507
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,13,14,0,324,351
107,2750,0,0,2398,5148
108,5,9,0,310,324
109,0,0,0,102,102
110,0,0,0,0,0
111,0,0,0,13,13
112,16,42,0,1631,1689
113,1762,0,0,1512,3274
114,964,0,0,1178,2142
115,0,0,0,148,148
116,177,194,0,1060,1431
117,1,3,0,190,194
118,1,0,0,137,138
119,4,16,0,807,827
120,14,4,0,101,119
121,0,17,0,491,508
122,2,10,0,220,232
123,2,13,0,823,838
124,5,5,0,254,264
125,636,0,0,687,1323
126,2,13,0,479,494
127,6,42,0,599,647
128,0,0,0,48,48
129,83,225,0,1775,2083
130,10,96,0,1050,1156
131,1,12,0,348,361
132,2474,0,0,3605,6079
133,5,9,0,528,542
134,8,66,0,455,529
135,7,13,0,518,538
136,5,33,0,525,563
137,1574,0,0,1902,3476
138,3366,2,0,2408,5776
139,3,5,0,313,321
140,2661,0,0,2085,4746
141,3138,2,0,2260,5400
142,3008,1,0,1910,4919
143,1655,0,0,1975,3630
144,604,0,0,1230,1834
145,72,156,0,1125,1353
146,118,20,0,465,603
147,1,12,0,464,477
148,681,0,0,1609,2290
149,1,10,0,576,587
150,2,4,0,349,355
151,1195,0,0,1103,2298
152,124,103,0,499,726
153,4,5,0,131,140
154,0,1,0,17,18
155,5,24,0,705,734
156,0,1,0,208,209
157,5,6,0,608,619
158,1097,1,0,1463,2561
159,9,22,0,785,816
160,1,4,0,433,438
161,4137,0,0,2207,6344
162,4209,1,0,1544,5754
163,2723,1,0,1400,4124
164,2449,2,0,1681,4132
165,4,20,0,850,874
166,697,389,0,1118,2204
167,8,19,0,830,857
168,17,38,0,990,1045
169,2,24,0,941,967
170,4150,1,0,2262,6413
171,4,8,0,455,467
172,0,0,0,65,65
173,5,17,0,537,559
174,3,22,0,774,799
175,2,3,0,242,247
176,0,0,0,51,51
177,8,24,0,1009,1041
178,2,5,0,395,402
179,107,74,0,755,936
180,1,4,0,279,284
181,70,172,0,2036,2278
182,4,34,0,551,589
183,2,4,0,176,182
184,0,0,0,37,37
185,2,9,0,518,529
186,4937,0,0,1240,6177
187,0,0,0,123,123
188,10,61,0,1652,1723
189,17,26,0,651,694
190,5,5,0,124,134
191,1,18,0,510,529
192,1,7,0,323,331
193,55,33,0,253,341
194,2,0,0,8,10
195,4,9,0,348,361
196,14,45,0,424,483
197,5,11,0,782,798
198,7,6,0,1278,1291
199,0,0,0,0,0
200,2,7,0,318,327
201,0,0,0,44,44
202,0,1,0,86,87
203,3,4,0,341,348
204,0,0,0,30,30
205,4,19,0,811,834
206,0,0,0,389,389
207,3,0,0,3,6
208,2,8,0,534,544
209,189,0,0,415,604
210,1,39,0,740,780
