p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,6,6
1,01,1,0,0,4,5
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,4,4
1,06,0,0,0,2,2
1,07,0,0,0,2,2
1,08,0,0,0,2,2
1,09,0,0,0,2,2
1,10,1,0,0,4,5
1,11,0,0,0,5,5
1,12,1,0,0,2,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,52,52
3,01,0,1,0,33,34
3,02,0,0,0,20,20
3,03,1,0,0,20,21
3,04,0,0,0,18,18
3,05,1,0,0,14,15
3,06,0,0,0,31,31
3,07,1,0,0,43,44
3,08,0,1,0,62,63
3,09,1,1,0,68,70
3,10,0,1,0,63,64
3,11,0,2,0,73,75
3,12,0,0,0,46,46
4,00,93,0,0,294,387
4,01,131,0,0,258,389
4,02,98,0,0,226,324
4,03,54,0,0,114,168
4,04,30,0,0,97,127
4,05,8,0,0,83,91
4,06,15,0,0,73,88
4,07,21,0,0,81,102
4,08,17,0,0,112,129
4,09,27,0,0,206,233
4,10,21,0,0,229,250
4,11,25,0,0,223,248
4,12,17,0,0,232,249
5,00,0,0,0,10,10
5,01,0,0,0,8,8
5,02,0,0,0,8,8
5,03,0,0,0,3,3
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,1,1
5,07,0,0,0,4,4
5,08,0,0,0,10,10
5,09,0,0,0,6,6
5,10,0,0,0,16,16
5,11,0,0,0,8,8
5,12,0,0,0,3,3
6,00,0,0,0,13,13
6,01,0,0,0,13,13
6,02,0,0,0,5,5
6,03,0,0,0,6,6
6,04,0,0,0,4,4
6,05,0,0,0,4,4
6,06,0,0,0,3,3
6,07,0,0,0,7,7
6,08,0,0,0,10,10
6,09,0,0,0,17,17
6,10,0,0,0,15,15
6,11,0,0,0,22,22
6,12,0,0,0,10,10
7,00,28,86,0,568,682
7,01,41,70,0,497,608
7,02,29,45,0,459,533
7,03,28,34,0,380,442
7,04,40,40,0,289,369
7,05,22,16,0,165,203
7,06,26,9,0,187,222
7,07,25,16,0,242,283
7,08,28,14,0,350,392
7,09,31,40,0,438,509
7,10,31,30,0,467,528
7,11,20,41,0,457,518
7,12,23,61,0,484,568
8,00,0,0,0,1,1
8,01,0,0,0,1,1
8,02,0,0,0,1,1
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,1,0,1,2
8,07,0,0,0,0,0
8,08,0,0,0,0,0
8,09,0,0,0,5,5
8,10,0,0,0,4,4
8,11,0,0,0,3,3
8,12,0,0,0,5,5
9,00,0,0,0,30,30
9,01,0,0,0,35,35
9,02,0,0,0,8,8
9,03,0,0,0,17,17
9,04,0,0,0,11,11
9,05,0,0,0,7,7
9,06,0,0,0,19,19
9,07,0,0,0,18,18
9,08,0,0,0,25,25
9,09,0,1,0,30,31
9,10,0,0,0,16,16
9,11,0,0,0,21,21
9,12,0,0,0,24,24
10,00,0,0,0,66,66
10,01,5,0,0,61,66
10,02,1,0,0,43,44
10,03,1,0,0,31,32
10,04,1,0,0,33,34
10,05,2,0,0,37,39
10,06,1,0,0,57,58
10,07,2,2,0,61,65
10,08,3,3,0,85,91
10,09,4,2,0,87,93
10,10,6,0,0,75,81
10,11,5,3,0,86,94
10,12,2,1,0,79,82
11,00,0,0,0,24,24
11,01,0,0,0,11,11
11,02,0,0,0,14,14
11,03,0,0,0,13,13
11,04,0,0,0,9,9
11,05,0,0,0,13,13
11,06,1,0,0,9,10
11,07,0,0,0,19,19
11,08,0,0,0,41,41
11,09,0,0,0,35,35
11,10,0,0,0,31,31
11,11,0,1,0,37,38
11,12,0,0,0,33,33
12,00,6,0,0,6,12
12,01,3,0,0,4,7
12,02,11,0,0,3,14
12,03,2,0,0,5,7
12,04,1,0,0,2,3
12,05,1,0,0,1,2
12,06,0,0,0,0,0
12,07,0,0,0,3,3
12,08,1,0,0,2,3
12,09,1,0,0,3,4
12,10,3,0,0,1,4
12,11,14,0,0,18,32
12,12,13,0,0,12,25
13,00,59,0,0,106,165
13,01,25,0,0,70,95
13,02,11,0,0,26,37
13,03,8,0,0,22,30
13,04,7,0,0,10,17
13,05,5,0,0,18,23
13,06,15,0,0,25,40
13,07,24,0,0,53,77
13,08,61,0,0,87,148
13,09,111,0,0,168,279
13,10,133,0,0,200,333
13,11,149,0,0,251,400
13,12,149,0,0,236,385
14,00,0,0,0,211,211
14,01,3,1,0,201,205
14,02,0,1,0,211,212
14,03,0,0,0,146,146
14,04,0,0,0,65,65
14,05,1,0,0,42,43
14,06,0,0,0,61,61
14,07,1,0,0,103,104
14,08,1,2,0,133,136
14,09,1,2,0,182,185
14,10,3,5,0,161,169
14,11,0,5,0,190,195
14,12,1,2,0,193,196
15,00,0,0,0,11,11
15,01,0,0,0,9,9
15,02,0,0,0,7,7
15,03,0,0,0,3,3
15,04,0,0,0,8,8
15,05,0,0,0,11,11
15,06,0,0,0,11,11
15,07,0,0,0,9,9
15,08,0,0,0,20,20
15,09,0,0,0,19,19
