p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,0,0,0,2,2
3,1,3,0,14,18
4,1457,0,0,257,1714
5,0,0,0,0,0
6,0,0,0,1,1
7,1027,1388,0,281,2696
8,7,0,0,0,7
9,1,1,0,13,15
10,5,2,0,11,18
11,2,0,0,4,6
12,29,0,0,1,30
13,1020,0,0,191,1211
14,12,17,0,80,109
15,0,1,0,3,4
16,0,4,0,26,30
17,181,459,0,197,837
18,9,80,0,53,142
19,3,0,0,6,9
20,4,56,0,35,95
21,1,4,0,19,24
22,4,5,0,20,29
23,0,0,0,0,0
24,573,39,0,45,657
25,344,477,0,183,1004
26,2,7,0,32,41
27,0,0,0,1,1
28,33,18,0,27,78
29,1,1,0,9,11
30,0,0,0,0,0
31,3,3,0,10,16
32,9,15,0,19,43
33,283,330,0,137,750
34,2,5,0,9,16
35,3,13,0,18,34
36,212,328,0,278,818
37,349,387,0,316,1052
38,0,0,0,1,1
39,4,9,0,19,32
40,220,191,0,72,483
41,857,1037,0,174,2068
42,434,779,0,245,1458
43,1580,63,0,59,1702
44,0,0,0,0,0
45,650,0,0,120,770
46,0,1,0,3,4
47,5,32,0,94,131
48,7933,0,0,681,8614
49,235,549,0,208,992
50,3451,0,0,411,3862
51,2,11,0,26,39
52,167,127,0,58,352
53,5,7,0,7,19
54,20,22,0,26,68
55,3,18,0,10,31
56,11,56,0,14,81
57,0,0,0,0,0
58,0,1,0,2,3
59,0,0,0,21,21
60,6,13,0,104,123
61,220,593,0,311,1124
62,43,64,0,35,142
63,2,3,0,11,16
64,0,0,0,3,3
65,300,197,0,116,613
66,81,154,0,89,324
67,3,3,0,21,27
68,6068,0,0,663,6731
69,18,109,0,129,256
70,50,53,0,12,115
71,2,6,0,23,31
72,5,14,0,33,52
73,1,2,0,6,9
74,819,811,0,101,1731
75,1257,659,0,106,2022
76,8,15,0,19,42
77,3,5,0,10,18
78,7,35,0,277,319
79,12782,0,0,1226,14008
80,677,723,0,388,1788
81,4,8,0,9,21
82,172,867,0,57,1096
83,78,156,0,17,251
84,0,0,0,0,0
85,10,34,0,16,60
86,2,0,0,2,4
87,1026,0,0,253,1279
88,306,0,0,55,361
89,46,87,0,78,211
90,4201,0,0,398,4599
91,6,9,0,32,47
92,41,210,0,30,281
93,10,8,0,5,23
94,4,34,0,54,92
95,103,505,0,83,691
96,0,0,0,1,1
97,323,480,0,153,956
98,3,2,0,6,11
99,0,0,0,0,0
100,2846,0,0,142,2988
101,0,0,0,5,5
102,8,1,0,19,28
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,96,156,0,101,353
107,5955,0,0,518,6473
108,1,3,0,5,9
109,0,0,0,3,3
110,0,0,0,0,0
111,1,4,0,0,5
112,544,964,0,419,1927
113,3266,0,0,440,3706
114,4553,0,0,578,5131
115,2,0,0,4,6
116,370,383,0,321,1074
117,0,0,0,3,3
118,2,0,0,1,3
119,7,48,0,299,354
120,1,10,0,2,13
121,17,13,0,27,57
122,0,1,0,3,4
123,3,3,0,22,28
124,3,0,0,5,8
125,1000,0,0,181,1181
126,2,41,0,60,103
127,41,121,0,217,379
128,2,2,0,5,9
129,380,982,0,78,1440
130,24,215,0,34,273
131,1,5,0,14,20
132,1815,1,0,181,1997
133,26,18,0,30,74
134,21,152,0,22,195
135,28,24,0,15,67
136,10,47,0,44,101
137,2645,0,0,291,2936
138,1037,2,0,102,1141
139,0,0,0,4,4
140,2327,0,0,197,2524
141,4093,0,0,362,4455
142,4359,0,0,359,4718
143,1805,0,0,223,2028
144,3236,0,0,557,3793
145,471,505,0,215,1191
146,316,143,0,55,514
147,2,26,0,62,90
148,8291,0,0,986,9277
149,2,4,0,10,16
150,1,1,0,8,10
151,1475,0,0,108,1583
152,266,166,0,125,557
153,2,20,0,13,35
154,0,1,0,0,1
155,4,2,0,16,22
156,0,0,0,0,0
157,25,21,0,20,66
158,4189,0,0,709,4898
159,39,104,0,105,248
160,6,12,0,22,40
161,4269,0,0,316,4585
162,4015,0,0,266,4281
