p_id,ycount,gcount,hfcount,fcount,sum
82,42,310,0,1284,1636
83,23,38,0,437,498
84,0,0,0,56,56
85,3,21,0,631,655
86,2,3,0,243,248
87,955,0,0,1378,2333
88,444,0,0,365,809
89,16,49,0,1893,1958
90,1838,0,0,1611,3449
91,3,31,0,1299,1333
92,9,70,0,1048,1127
93,3,9,0,102,114
94,2,9,0,383,394
95,34,249,0,1173,1456
96,0,1,0,37,38
97,93,173,0,1296,1562
98,1,4,0,214,219
99,0,0,0,6,6
100,3302,0,0,1518,4820
101,1,2,0,192,195
102,1,4,0,475,480
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,8,15,0,339,362
107,3103,0,0,2877,5980
108,0,15,0,369,384
109,0,0,0,86,86
110,0,0,0,1,1
111,1,1,0,11,13
112,30,51,0,1689,1770
113,1830,0,0,1634,3464
114,1126,0,0,1501,2627
115,0,0,0,139,139
116,208,185,0,1016,1409
117,0,2,0,183,185
118,0,0,0,120,120
119,7,16,0,738,761
120,0,5,0,101,106
121,7,21,0,534,562
122,0,7,0,221,228
123,2,23,0,804,829
124,3,6,0,247,256
125,636,0,0,708,1344
126,9,20,0,550,579
127,14,43,0,591,648
128,0,2,0,40,42
129,91,249,0,1743,2083
130,12,136,0,1009,1157
131,0,8,0,347,355
132,2444,0,0,3724,6168
133,7,15,0,515,537
134,7,72,0,469,548
135,4,10,0,479,493
136,4,21,0,588,613
137,1614,0,0,1838,3452
138,3146,1,0,2038,5185
139,1,3,0,305,309
140,2705,0,0,2029,4734
141,3344,0,0,2139,5483
142,2916,0,0,1777,4693
143,1489,0,0,1897,3386
144,851,0,0,1372,2223
145,93,208,0,1196,1497
146,182,54,0,543,779
147,6,13,0,495,514
148,772,0,0,1684,2456
149,1,16,0,631,648
150,0,6,0,333,339
151,1149,0,0,1057,2206
152,162,107,0,543,812
153,4,5,0,112,121
154,0,1,0,12,13
155,0,18,0,695,713
156,0,0,0,195,195
157,2,4,0,565,571
158,938,0,0,1341,2279
159,51,69,0,862,982
160,0,5,0,486,491
161,4300,0,0,2448,6748
162,5621,0,0,2096,7717
163,2857,0,0,1448,4305
164,2802,0,0,1964,4766
165,6,17,0,904,927
166,676,375,0,1018,2069
167,12,29,0,776,817
168,334,114,0,2211,2659
169,3,28,0,1006,1037
170,5199,2,0,2615,7816
171,2,8,0,444,454
172,0,0,0,59,59
173,4,11,0,569,584
174,9,25,0,794,828
175,2,5,0,229,236
176,0,0,0,48,48
177,5,31,0,1005,1041
178,4,8,0,420,432
179,119,74,0,724,917
180,0,6,0,312,318
181,110,169,0,1967,2246
182,12,44,0,566,622
183,0,6,0,237,243
184,1,3,0,47,51
185,2,14,0,588,604
186,4646,0,0,1305,5951
187,0,0,0,100,100
188,20,59,0,1682,1761
189,23,29,0,671,723
190,8,7,0,152,167
191,1,19,0,509,529
192,4,9,0,305,318
193,74,28,0,319,421
194,5,0,0,10,15
195,4,1,0,366,371
196,16,62,0,428,506
197,3,15,0,804,822
198,3,4,0,1284,1291
199,0,0,0,0,0
200,3,6,0,328,337
201,0,2,0,65,67
202,2,0,0,117,119
203,1,4,0,307,312
204,0,0,0,36,36
205,4,20,0,747,771
206,0,0,0,427,427
207,0,1,0,0,1
208,2,10,0,581,593
209,260,0,0,370,630
210,3,39,0,753,795
211,612,0,0,1012,1624
212,6,21,0,560,587
213,14,31,0,904,949
214,0,0,0,111,111
215,10,16,0,626,652
216,11,11,0,1079,1101
217,4,14,0,361,379
218,5,14,0,389,408
219,8,3,0,422,433
220,4,16,0,652,672
221,0,0,0,220,220
222,3,11,0,313,327
223,102,179,0,1123,1404
224,373,0,0,1039,1412
225,11,59,0,1923,1993
226,286,108,0,1287,1681
227,5,7,0,487,499
228,6,15,0,743,764
229,2673,0,0,1844,4517
230,3534,0,0,2094,5628
231,1948,0,0,2524,4472
232,130,0,0,1312,1442
233,1801,0,0,1702,3503
234,3586,0,0,2456,6042
235,11,22,0,1020,1053
236,6105,52,0,2829,8986
237,6194,0,0,2299,8493
238,2251,0,0,1982,4233
239,2573,0,0,1916,4489
240,0,4,0,135,139
241,8,17,0,821,846
242,5,32,0,753,790
243,35,82,0,1192,1309
244,221,271,0,1587,2079
245,0,0,0,126,126
246,1264,0,0,2140,3404
247,120,103,0,1095,1318
248,13,11,0,530,554
249,1773,0,0,2055,3828
250,3,10,0,466,479
251,0,0,0,110,110
252,2,4,0,255,261
253,0,0,0,5,5
254,7,14,0,914,935
255,46,92,0,1597,1735
256,59,69,0,1420,1548
257,4,12,0,344,360
258,3,7,0,648,658
259,1,11,0,562,574
260,131,158,0,770,1059
261,597,0,0,733,1330
262,1817,1,0,1765,3583
263,2428,17,0,1915,4360
