p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,1,1
2,0,0,0,1,1
3,1,4,0,12,17
4,330,0,0,207,537
5,0,0,0,0,0
6,0,0,0,1,1
7,543,620,0,211,1374
8,6,0,0,1,7
9,1,0,0,5,6
10,19,4,0,18,41
11,0,0,0,9,9
12,41,0,0,1,42
13,1611,0,0,258,1869
14,7,9,0,63,79
15,0,0,0,8,8
16,1,4,0,20,25
17,65,186,0,144,395
18,4,39,0,32,75
19,1,0,0,12,13
20,1,33,0,65,99
21,2,3,0,13,18
22,3,1,0,21,25
23,0,0,0,3,3
24,501,65,0,50,616
25,223,200,0,122,545
26,0,10,0,37,47
27,0,0,0,0,0
28,9,15,0,38,62
29,1,7,0,11,19
30,0,0,0,0,0
31,1,3,0,14,18
32,1,13,0,36,50
33,275,270,0,135,680
34,8,18,0,16,42
35,1,20,0,10,31
36,31,21,0,149,201
37,89,68,0,184,341
38,0,0,0,6,6
39,8,9,0,41,58
40,194,107,0,77,378
41,553,686,0,147,1386
42,313,577,0,200,1090
43,1691,103,0,76,1870
44,0,0,0,1,1
45,334,0,0,74,408
46,0,0,0,1,1
47,1,30,0,94,125
48,4745,0,0,693,5438
49,110,214,0,156,480
50,1908,0,0,357,2265
51,0,3,0,20,23
52,185,99,0,45,329
53,1,6,0,5,12
54,23,6,0,22,51
55,1,15,0,5,21
56,6,32,0,21,59
57,0,0,0,1,1
58,0,0,0,6,6
59,0,1,0,33,34
60,1,14,0,114,129
61,73,192,0,138,403
62,13,34,0,57,104
63,1,4,0,12,17
64,0,0,0,6,6
65,261,171,0,119,551
66,101,189,0,76,366
67,0,2,0,14,16
68,4062,0,0,745,4807
69,13,94,0,87,194
70,48,24,0,27,99
71,2,5,0,20,27
72,5,11,0,25,41
73,0,1,0,5,6
74,622,787,0,108,1517
75,928,772,0,100,1800
76,2,8,0,27,37
77,0,1,0,10,11
78,2,42,0,335,379
79,3436,0,0,886,4322
80,97,105,0,163,365
81,0,3,0,11,14
82,130,516,0,48,694
83,41,79,0,18,138
84,0,0,0,0,0
85,8,19,0,14,41
86,0,1,0,1,2
87,1057,0,0,262,1319
88,431,0,0,70,501
89,23,54,0,88,165
90,2531,0,0,543,3074
91,3,4,0,36,43
92,10,147,0,41,198
93,10,3,0,7,20
94,1,27,0,27,55
95,61,328,0,102,491
96,0,2,0,2,4
97,194,305,0,134,633
98,1,0,0,6,7
99,0,0,0,0,0
100,3312,0,0,256,3568
101,0,0,0,6,6
102,1,3,0,69,73
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,1,1
106,35,31,0,42,108
107,3232,0,0,642,3874
108,0,2,0,5,7
109,0,0,0,2,2
110,0,0,0,0,0
111,0,3,0,0,3
112,113,256,0,247,616
113,2446,0,0,511,2957
114,1566,0,0,285,1851
115,0,0,0,9,9
116,231,270,0,270,771
117,0,0,0,4,4
118,0,0,0,0,0
119,11,52,0,299,362
120,0,4,0,3,7
121,0,24,0,31,55
122,0,1,0,5,6
123,3,7,0,69,79
124,0,0,0,17,17
125,960,0,0,222,1182
126,2,34,0,53,89
127,15,92,0,232,339
