p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,31,31
2,2,0,0,0,2
3,1,6,0,429,436
4,580,0,0,1490,2070
5,0,0,0,46,46
6,0,0,0,83,83
7,387,480,0,3382,4249
8,2,0,0,19,21
9,1,3,0,172,176
10,27,7,0,693,727
11,2,0,0,213,215
12,33,0,0,38,71
13,671,0,0,912,1583
14,9,14,0,1318,1341
15,2,0,0,160,162
16,1,3,0,630,634
17,51,86,0,2805,2942
18,2,17,0,1106,1125
19,1,1,0,148,150
20,3,7,0,551,561
21,2,9,0,546,557
22,6,6,0,615,627
23,0,0,0,203,203
24,447,13,0,535,995
25,147,197,0,1679,2023
26,0,6,0,347,353
27,0,0,0,9,9
28,9,10,0,531,550
29,1,1,0,358,360
30,0,0,0,5,5
31,0,2,0,113,115
32,5,9,0,496,510
33,118,216,0,1420,1754
34,2,0,0,105,107
35,9,34,0,1406,1449
36,54,93,0,3706,3853
37,73,49,0,3895,4017
38,2,2,0,183,187
39,4,33,0,1958,1995
40,73,56,0,746,875
41,692,530,0,2018,3240
42,281,360,0,2548,3189
43,1307,26,0,730,2063
44,0,0,0,71,71
45,307,0,0,787,1094
46,0,0,0,36,36
47,3,10,0,608,621
48,4006,0,0,4407,8413
49,58,148,0,2273,2479
50,1641,0,0,1654,3295
51,11,26,0,759,796
52,68,68,0,356,492
53,3,1,0,334,338
54,1,2,0,220,223
55,7,32,0,456,495
56,5,16,0,860,881
57,0,0,0,47,47
58,0,0,0,48,48
59,0,0,0,19,19
60,3,11,0,460,474
61,39,119,0,4911,5069
62,7,29,0,1016,1052
63,4,6,0,837,847
64,0,0,0,133,133
65,172,152,0,1359,1683
66,62,104,0,897,1063
67,0,3,0,374,377
68,3499,0,0,3308,6807
69,8,40,0,1185,1233
70,18,15,0,608,641
71,6,25,0,1167,1198
72,7,30,0,1550,1587
73,0,3,0,236,239
74,650,478,0,1691,2819
75,980,295,0,1420,2695
76,15,75,0,2346,2436
77,7,14,0,730,751
78,2,11,0,753,766
79,6386,0,0,6449,12835
80,205,215,0,4250,4670
81,2,10,0,645,657
82,122,425,0,1919,2466
83,35,76,0,606,717
84,0,0,0,106,106
85,6,25,0,883,914
86,0,1,0,200,201
87,774,0,0,1840,2614
88,356,1,0,449,806
89,19,39,0,2112,2170
90,2447,0,0,2257,4704
91,8,22,0,1275,1305
92,4,68,0,1242,1314
93,21,15,0,116,152
94,1,5,0,419,425
95,27,197,0,1236,1460
96,0,0,0,52,52
97,119,211,0,1569,1899
98,1,2,0,205,208
99,0,0,0,11,11
100,1814,1,0,1538,3353
101,2,1,0,117,120
102,2,3,0,550,555
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,26,36,0,784,846
107,3040,0,0,2756,5796
108,1,12,0,247,260
109,0,0,0,108,108
110,0,0,0,1,1
111,0,0,0,18,18
112,99,195,0,2844,3138
113,1648,0,0,1720,3368
114,2621,0,0,2499,5120
115,0,0,0,105,105
116,220,184,0,1466,1870
117,1,2,0,209,212
118,0,0,0,125,125
119,7,10,0,839,856
120,0,1,0,96,97
121,3,9,0,411,423
122,0,7,0,219,226
123,3,5,0,383,391
124,3,2,0,255,260
125,811,0,0,886,1697
126,4,4,0,430,438
127,21,45,0,1212,1278
128,2,1,0,61,64
129,199,392,0,2094,2685
130,19,124,0,1130,1273
131,2,2,0,327,331
132,1828,1,0,2900,4729
133,8,7,0,432,447
134,8,48,0,398,454
135,3,2,0,311,316
136,4,12,0,654,670
137,1487,0,0,1911,3398
138,2165,1,0,2063,4229
139,1,5,0,335,341
140,1443,0,0,1408,2851
141,2526,0,0,1727,4253
142,2546,0,0,1757,4303
143,1134,0,0,1199,2333
144,1773,0,0,2439,4212
145,108,117,0,1894,2119
146,154,35,0,706,895
147,2,9,0,487,498
148,4850,0,0,6050,10900
149,1,4,0,370,375
150,1,2,0,318,321
151,1101,0,0,931,2032
152,125,83,0,707,915
153,3,2,0,142,147
154,0,1,0,71,72
155,2,10,0,464,476
156,0,0,0,188,188
157,13,17,0,1095,1125
158,1763,0,0,2314,4077
159,6,23,0,718,747
160,4,4,0,526,534
161,2521,0,0,2070,4591
162,2492,0,0,1762,4254
163,2499,0,0,1793,4292
164,2938,0,0,3219,6157
165,6,6,0,380,392
166,580,232,0,1090,1902
167,2,17,0,844,863
168,36,17,0,1103,1156
169,4,19,0,1115,1138
170,2895,0,0,2416,5311
171,3,4,0,426,433
172,0,0,0,86,86
173,13,51,0,791,855
174,1,11,0,736,748
175,1,2,0,158,161
176,0,0,0,65,65
177,4,27,0,1209,1240
178,1,2,0,104,107
179,110,79,0,1036,1225
180,0,4,0,345,349
181,174,253,0,2998,3425
182,6,25,0,486,517
183,2,4,0,243,249
184,0,0,0,36,36
185,0,8,0,495,503
186,3179,0,0,1676,4855
187,0,0,0,93,93
188,13,49,0,2081,2143
189,36,28,0,1244,1308
190,5,9,0,222,236
191,2,7,0,525,534
192,0,2,0,298,300
193,66,17,0,311,394
194,5,0,0,23,28
195,7,8,0,442,457
196,21,75,0,566,662
197,4,9,0,934,947
198,12,5,0,1852,1869
199,0,0,0,0,0
200,3,3,0,269,275
201,0,1,0,95,96
202,3,0,0,153,156
203,3,3,0,370,376
204,0,0,0,45,45
205,4,12,0,751,767
206,1,0,0,359,360
207,0,0,0,2,2
208,3,7,0,612,622
209,247,0,0,637,884
210,3,24,0,615,642
211,1005,1,0,1346,2352
212,5,14,0,499,518
213,5,28,0,909,942
214,0,0,0,99,99
215,13,19,0,638,670
216,11,4,0,1249,1264
217,14,3,0,250,267
218,8,8,0,392,408
219,4,1,0,380,385
220,4,12,0,698,714
221,0,0,0,229,229
222,4,24,0,269,297
223,89,169,0,1654,1912
224,373,0,0,851,1224
225,24,50,0,2761,2835
226,279,82,0,1482,1843
227,6,4,0,502,512
228,22,25,0,1269,1316
229,1908,0,0,1831,3739
230,3806,1,0,2760,6567
231,1937,0,0,2856,4793
232,344,0,0,1681,2025
233,1273,0,0,1790,3063
234,3026,0,0,2957,5983
235,8,19,0,1021,1048
236,2938,14,0,1370,4322
237,2813,1,0,1577,4391
238,2121,0,0,1683,3804
239,2655,0,0,1831,4486
240,2,2,0,206,210
241,3,17,0,861,881
242,3,6,0,708,717
243,40,88,0,1845,1973
244,174,237,0,2067,2478
245,0,0,0,273,273
246,1904,0,0,2517,4421
247,17,52,0,1116,1185
248,2,7,0,526,535
249,3544,0,0,3301,6845
250,3,10,0,503,516
251,0,0,0,116,116
252,2,0,0,261,263
