p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,35,36
2,0,0,0,0,0
3,0,10,0,392,402
4,251,0,0,1327,1578
5,0,0,0,34,34
6,0,0,0,70,70
7,250,419,0,1839,2508
8,1,1,0,11,13
9,0,3,0,135,138
10,9,8,0,604,621
11,1,7,0,232,240
12,32,0,0,20,52
13,1329,0,0,1354,2683
14,9,17,0,979,1005
15,1,3,0,137,141
16,1,0,0,355,356
17,14,87,0,1796,1897
18,0,21,0,809,830
19,3,5,0,156,164
20,0,13,0,497,510
21,0,12,0,565,577
22,0,14,0,642,656
23,0,0,0,221,221
24,430,49,0,474,953
25,89,163,0,1073,1325
26,6,23,0,1205,1234
27,0,0,0,3,3
28,7,10,0,384,401
29,0,11,0,376,387
30,0,0,0,6,6
31,1,0,0,99,100
32,3,14,0,454,471
33,148,327,0,967,1442
34,1,5,0,106,112
35,0,39,0,1229,1268
36,12,39,0,1505,1556
37,26,25,0,2045,2096
38,0,2,0,192,194
39,4,25,0,1794,1823
40,97,75,0,496,668
41,415,601,0,1363,2379
42,211,386,0,2057,2654
43,1658,129,0,667,2454
44,0,0,0,31,31
45,236,0,0,524,760
46,0,1,0,20,21
47,0,13,0,647,660
48,4410,0,0,3451,7861
49,36,129,0,1451,1616
50,1189,0,0,1608,2797
51,2,9,0,602,613
52,123,115,0,295,533
53,0,1,0,267,268
54,6,7,0,161,174
55,1,26,0,456,483
56,2,24,0,670,696
57,1,0,0,19,20
58,0,1,0,40,41
59,0,0,0,33,33
60,0,9,0,437,446
61,19,116,0,3287,3422
62,6,26,0,966,998
63,0,10,0,662,672
64,0,0,0,111,111
65,151,180,0,1000,1331
66,48,182,0,694,924
67,0,9,0,326,335
68,2901,0,0,2390,5291
69,3,39,0,1082,1124
70,13,11,0,505,529
71,0,29,0,915,944
72,1,20,0,1242,1263
73,0,0,0,267,267
74,458,879,0,1459,2796
75,944,650,0,1425,3019
76,6,46,0,2146,2198
77,1,14,0,642,657
78,2,21,0,746,769
79,2634,0,0,3598,6232
80,38,35,0,1410,1483
81,0,11,0,577,588
82,44,309,0,1135,1488
83,17,47,0,341,405
84,0,0,0,42,42
85,4,12,0,620,636
86,0,0,0,221,221
87,915,0,0,1465,2380
88,430,0,0,386,816
89,7,48,0,1711,1766
90,2137,0,0,1820,3957
91,2,43,0,1164,1209
92,5,65,0,853,923
93,7,4,0,65,76
94,0,5,0,323,328
95,28,206,0,1021,1255
96,0,0,0,39,39
97,94,202,0,1232,1528
98,2,1,0,194,197
99,0,0,0,11,11
100,3525,2,0,1526,5053
101,2,2,0,161,165
102,3,4,0,487,494
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,7,17,0,294,318
107,2971,0,0,2472,5443
108,0,9,0,304,313
109,0,0,0,93,93
110,0,0,0,0,0
111,0,1,0,15,16
112,43,68,0,1656,1767
113,1897,0,0,1553,3450
114,1074,0,0,1342,2416
115,0,0,0,126,126
116,175,196,0,1065,1436
117,0,2,0,166,168
118,0,1,0,111,112
119,3,9,0,722,734
120,0,1,0,91,92
121,0,18,0,398,416
122,2,4,0,219,225
123,1,19,0,740,760
124,1,3,0,221,225
125,693,0,0,820,1513
126,4,9,0,469,482
127,9,45,0,647,701
128,1,1,0,36,38
129,100,251,0,1498,1849
130,7,112,0,943,1062
131,2,9,0,295,306
132,1928,1,0,2734,4663
133,6,7,0,479,492
134,3,55,0,417,475
135,5,6,0,463,474
136,1,21,0,543,565
137,1738,0,0,2003,3741
138,2667,0,0,1839,4506
139,0,1,0,293,294
140,2612,1,0,1990,4603
141,3304,0,0,2166,5470
142,3107,0,0,1851,4958
143,1673,0,0,1939,3612
144,771,0,0,1425,2196
145,88,180,0,1050,1318
146,128,28,0,381,537
147,1,6,0,432,439
148,1160,0,0,2089,3249
149,1,9,0,519,529
150,0,4,0,244,248
151,1157,0,0,1122,2279
152,138,97,0,625,860
153,1,6,0,130,137
154,0,0,0,17,17
155,1,10,0,636,647
156,0,0,0,213,213
157,3,9,0,533,545
158,1148,0,0,1433,2581
159,5,24,0,731,760
160,3,6,0,439,448
161,4409,0,0,2467,6876
162,4299,1,0,1783,6083
163,2813,0,0,1492,4305
164,2868,0,0,2125,4993
165,1,20,0,805,826
166,661,420,0,1137,2218
167,1,16,0,763,780
168,11,35,0,827,873
169,3,15,0,858,876
170,4471,1,0,2540,7012
171,1,0,0,392,393
172,0,0,0,57,57
173,4,18,0,453,475
174,0,20,0,709,729
175,0,4,0,189,193
176,0,0,0,41,41
177,4,20,0,961,985
178,1,7,0,403,411
179,111,77,0,689,877
180,0,1,0,245,246
181,59,166,0,1912,2137
182,1,34,0,514,549
183,0,5,0,205,210
184,0,2,0,37,39
185,1,16,0,501,518
186,4973,0,0,1172,6145
187,0,0,0,115,115
188,18,55,0,1652,1725
189,27,29,0,683,739
190,4,4,0,100,108
191,3,8,0,465,476
192,1,14,0,293,308
193,63,36,0,283,382
194,16,0,0,11,27
195,4,6,0,341,351
196,11,52,0,393,456
197,4,14,0,668,686
198,2,6,0,1222,1230
199,0,0,0,0,0
200,0,5,0,366,371
201,0,0,0,44,44
202,4,1,0,121,126
203,6,2,0,302,310
204,0,0,0,31,31
205,1,6,0,685,692
206,0,1,0,379,380
207,0,0,0,3,3
208,1,11,0,504,516
209,173,0,0,421,594
210,1,30,0,713,744
211,657,0,0,1114,1771
212,1,22,0,437,460
213,2,37,0,884,923
214,0,0,0,90,90
215,10,11,0,586,607
216,10,8,0,1096,1114
217,9,10,0,313,332
218,3,12,0,342,357
219,3,2,0,376,381
220,1,14,0,566,581
221,0,0,0,207,207
222,1,4,0,302,307
223,69,168,0,974,1211
224,417,0,0,1015,1432
225,6,39,0,1949,1994
226,283,85,0,1102,1470
227,0,9,0,452,461
228,10,14,0,656,680
229,2726,0,0,2002,4728
230,3533,0,0,2082,5615
231,2158,1,0,2622,4781
232,174,0,0,1334,1508
233,1733,0,0,1778,3511
234,3422,0,0,2552,5974
235,2,20,0,956,978
236,5402,36,0,2266,7704
237,5111,2,0,2044,7157
238,2747,0,0,2215,4962
239,3056,2,0,2126,5184
240,0,0,0,132,132
241,2,7,0,724,733
242,2,23,0,666,691
243,23,86,0,1294,1403
244,124,252,0,1519,1895
245,0,0,0,133,133
246,1636,0,0,2564,4200
247,16,32,0,750,798
248,3,5,0,463,471
249,2149,0,0,2296,4445
250,0,14,0,395,409
251,0,0,0,94,94
252,1,1,0,229,231
253,0,0,0,3,3
254,1,13,0,904,918
255,71,168,0,1806,2045
256,73,84,0,1673,1830
257,0,7,0,339,346
258,1,11,0,552,564
259,0,7,0,638,645
260,85,162,0,665,912
261,603,0,0,603,1206
262,2120,0,0,1812,3932
263,2376,16,0,1814,4206
