p_id,p_hour,sum
1,00,0
2,01,1
3,00,8
4,01,350
5,09,1
6,09,1
7,00,423
8,10,1
9,02,3
10,07,5
11,04,3
12,12,11
13,12,236
14,00,18
15,00,1
16,01,5
17,00,159
18,00,16
19,09,2
20,00,16
21,04,4
22,00,4
23,00,1
24,11,99
25,00,210
26,11,5
27,00,1
28,09,9
29,00,4
30,00,1
31,00,4
32,00,7
33,00,136
34,00,7
35,00,5
36,02,184
37,01,205
38,02,2
39,10,6
40,00,98
41,00,292
42,00,176
43,11,366
44,04,1
45,02,146
46,00,0
47,00,16
48,00,1293
49,00,201
50,00,549
51,00,3
52,00,71
53,00,1
54,00,11
55,00,5
56,02,13
57,02,2
58,10,1
59,11,8
60,01,22
61,00,205
62,01,24
63,05,4
64,03,3
65,11,85
66,00,75
67,11,4
68,02,951
69,00,42
70,04,7
71,00,14
72,01,7
73,02,2
74,12,215
75,11,292
76,01,12
77,00,3
78,01,41
79,01,2850
80,01,361
81,02,3
82,02,133
83,01,40
84,00,0
85,01,9
86,00,0
87,00,234
88,00,94
89,00,44
90,00,761
91,02,6
92,00,47
93,01,2
94,01,14
95,00,109
96,02,2
97,00,203
98,00,5
99,00,0
100,01,356
101,11,2
102,00,16
103,00,0
104,00,0
105,00,0
106,02,159
107,00,1103
108,01,2
109,00,0
110,00,0
111,08,1
112,01,428
113,00,746
114,01,1209
115,11,3
116,00,138
117,02,2
118,07,1
119,00,53
120,02,4
121,00,12
122,06,2
123,11,8
124,00,1
125,01,267
126,00,24
127,00,40
128,02,1
129,04,225
130,00,27
131,12,5
132,12,341
133,00,10
134,00,28
135,02,7
136,09,10
137,00,440
138,12,449
139,07,1
140,12,431
141,12,731
142,12,807
143,12,420
144,01,795
145,00,230
146,00,56
147,01,12
148,02,1897
149,03,3
150,00,4
151,12,311
152,00,69
153,01,7
154,00,0
155,10,5
156,06,1
157,03,13
158,01,954
159,00,48
160,00,9
161,12,606
162,12,581
163,12,571
164,00,862
165,12,5
166,12,221
167,00,44
168,00,43
169,01,34
170,00,960
171,00,4
172,00,0
173,04,25
174,04,8
175,04,2
176,00,0
177,00,10
178,11,4
179,00,77
180,01,4
181,00,422
182,00,18
183,10,4
184,03,1
185,00,4
186,12,732
187,07,1
188,00,63
189,00,138
190,12,13
191,12,3
192,00,1
193,10,16
194,05,2
195,00,31
196,01,22
197,03,9
198,01,58
199,11,1
200,00,5
201,11,1
202,11,10
203,00,1
204,00,0
205,01,2
206,08,4
207,00,2
208,02,13
209,00,54
210,12,8
211,00,471
212,00,41
213,10,48
214,00,1
215,08,3
216,01,10
217,00,22
218,11,2
219,12,2
220,00,15
221,10,2
222,12,5
223,00,108
224,11,173
225,00,56
226,00,106
227,02,7
228,00,39
229,00,545
230,00,973
231,00,757
232,01,196
233,12,355
234,00,1187
235,00,113
236,12,1051
237,12,863
238,12,640
239,12,807
240,00,3
241,01,16
242,01,16
243,00,62
244,00,98
245,03,2
246,03,523
247,00,46
248,00,24
249,00,1592
250,02,22
251,00,0
252,06,2
253,11,2
254,00,7
255,02,893
256,01,509
257,00,20
258,01,8
259,02,3
260,00,101
261,12,134
262,12,418
263,11,605
