p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,34,35
2,0,0,0,0,0
3,2,6,0,359,367
4,276,0,0,1256,1532
5,0,0,0,40,40
6,0,0,0,65,65
7,257,352,0,1785,2394
8,3,0,0,18,21
9,0,1,0,174,175
10,27,11,0,641,679
11,0,9,0,261,270
12,27,0,0,19,46
13,1345,0,0,1318,2663
14,6,33,0,1042,1081
15,1,0,0,150,151
16,1,3,0,395,399
17,21,87,0,1804,1912
18,1,20,0,795,816
19,1,9,0,146,156
20,0,11,0,523,534
21,1,15,0,542,558
22,1,10,0,661,672
23,0,0,0,177,177
24,374,32,0,395,801
25,103,182,0,1027,1312
26,2,18,0,1102,1122
27,0,0,0,4,4
28,5,12,0,405,422
29,2,15,0,353,370
30,0,0,0,3,3
31,0,2,0,68,70
32,1,15,0,476,492
33,172,287,0,939,1398
34,0,2,0,121,123
35,5,45,0,1331,1381
36,9,11,0,1336,1356
37,15,22,0,1886,1923
38,1,0,0,186,187
39,5,32,0,1893,1930
40,109,74,0,472,655
41,474,567,0,1432,2473
42,247,422,0,1915,2584
43,1722,123,0,617,2462
44,0,0,0,32,32
45,193,0,0,441,634
46,0,0,0,22,22
47,4,11,0,632,647
48,4227,0,0,2981,7208
49,33,129,0,1431,1593
50,1093,0,0,1315,2408
51,2,21,0,594,617
52,124,112,0,240,476
53,2,4,0,263,269
54,8,5,0,170,183
55,4,37,0,450,491
56,2,31,0,726,759
57,0,0,0,32,32
58,0,0,0,49,49
59,0,0,0,36,36
60,0,10,0,381,391
61,26,106,0,3165,3297
62,6,25,0,982,1013
63,4,10,0,673,687
64,1,0,0,110,111
65,176,146,0,968,1290
66,64,187,0,731,982
67,0,9,0,377,386
68,3012,1,0,2226,5239
69,5,42,0,1100,1147
70,29,7,0,465,501
71,1,30,0,1014,1045
72,1,27,0,1340,1368
73,0,1,0,246,247
74,584,751,0,1516,2851
75,1030,642,0,1392,3064
76,4,59,0,2241,2304
77,3,18,0,711,732
78,0,16,0,724,740
79,2508,0,0,3104,5612
80,35,56,0,1384,1475
81,0,9,0,549,558
82,49,294,0,1126,1469
83,17,25,0,355,397
84,0,0,0,52,52
85,1,17,0,690,708
86,0,0,0,254,254
87,902,0,0,1347,2249
88,418,0,0,349,767
89,8,48,0,1840,1896
90,2088,1,0,1606,3695
91,3,35,0,1216,1254
92,3,79,0,849,931
93,14,4,0,73,91
94,1,8,0,308,317
95,25,221,0,1110,1356
96,0,0,0,37,37
97,92,193,0,1316,1601
98,1,1,0,192,194
99,0,0,0,4,4
100,3314,0,0,1424,4738
101,1,1,0,157,159
102,3,10,0,414,427
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,15,19,0,310,344
107,2850,0,0,2418,5268
108,4,15,0,359,378
109,0,0,0,74,74
110,0,0,0,0,0
111,0,1,0,18,19
112,28,58,0,1624,1710
113,1843,0,0,1458,3301
114,1121,0,0,1184,2305
115,0,0,0,142,142
116,189,221,0,1080,1490
117,0,1,0,185,186
118,0,0,0,117,117
119,5,17,0,706,728
120,0,2,0,97,99
121,0,15,0,505,520
122,1,6,0,252,259
123,4,20,0,660,684
124,2,6,0,223,231
125,742,0,0,798,1540
126,1,11,0,484,496
127,9,52,0,583,644
128,1,1,0,47,49
129,71,188,0,1527,1786
130,5,130,0,997,1132
131,3,9,0,308,320
132,1927,0,0,2622,4549
133,5,14,0,491,510
134,3,74,0,462,539
135,6,7,0,489,502
136,1,12,0,482,495
137,1685,1,0,1800,3486
138,3044,0,0,1739,4783
139,2,6,0,291,299
140,2721,0,0,1868,4589
141,3222,0,0,2055,5277
142,3274,0,0,1752,5026
143,1695,0,0,1812,3507
144,715,0,0,1272,1987
145,94,183,0,1079,1356
146,133,30,0,393,556
147,1,10,0,451,462
148,1066,0,0,1953,3019
149,0,12,0,486,498
150,1,10,0,274,285
151,1194,0,0,988,2182
152,126,106,0,573,805
153,0,5,0,114,119
154,1,0,0,13,14
155,1,27,0,627,655
156,0,0,0,183,183
157,7,5,0,503,515
158,1023,0,0,1290,2313
159,7,46,0,754,807
160,1,3,0,456,460
