p_id,p_hour,ycount
1,00,0
2,00,0
3,08,2
4,09,55
5,00,0
6,00,0
7,07,40
8,00,1
9,00,0
10,07,7
11,00,0
12,12,10
13,08,279
14,00,2
15,00,0
16,09,1
17,04,3
18,07,1
19,11,3
20,00,0
21,00,0
22,00,1
23,00,0
24,08,81
25,07,17
26,05,1
27,00,0
28,01,2
29,00,0
30,00,0
31,00,0
32,00,0
33,07,35
34,12,1
35,12,1
36,01,4
37,00,3
38,00,0
39,07,2
40,08,35
41,07,122
42,07,69
43,09,316
44,00,0
45,10,31
46,00,0
47,07,2
48,07,572
49,09,10
50,08,182
51,00,0
52,07,35
53,00,0
54,08,4
55,12,1
56,08,3
57,09,1
58,00,0
59,00,0
60,07,2
61,00,6
62,00,1
63,07,1
64,00,0
65,08,30
66,07,15
67,07,1
68,09,419
69,10,2
70,07,3
71,07,1
72,06,1
73,00,0
74,07,101
75,07,178
76,00,1
77,10,1
78,07,1
79,09,370
80,00,14
81,08,1
82,07,11
83,05,3
84,00,0
85,01,2
86,00,0
87,08,147
88,11,68
89,06,4
90,09,295
91,11,1
92,06,1
93,05,2
94,00,0
95,00,21
96,00,0
97,07,15
98,07,1
99,00,0
100,06,490
101,00,0
102,08,1
103,00,0
104,00,0
105,00,0
106,07,4
107,08,483
108,12,1
109,00,0
110,00,0
111,09,2
112,00,5
113,09,338
114,00,162
115,00,0
116,08,38
117,00,0
118,00,0
119,07,2
120,00,0
121,08,1
122,00,0
123,10,4
124,08,1
125,08,106
126,00,0
127,07,6
128,00,0
129,00,16
130,06,1
131,00,1
132,06,232
133,07,3
134,00,4
135,07,1
136,07,1
137,08,331
138,11,439
139,00,0
140,08,517
141,08,646
142,11,538
143,08,315
144,00,110
145,00,17
146,09,23
147,04,1
148,00,183
149,07,1
150,00,0
151,08,234
152,08,26
153,01,1
154,00,0
155,08,1
156,00,0
157,00,2
158,08,228
159,00,2
160,07,1
161,12,793
162,08,637
163,12,475
164,12,434
165,06,1
166,08,133
167,08,2
168,08,4
169,00,1
170,08,769
171,07,2
172,00,0
173,01,1
174,05,1
175,08,1
176,00,0
177,07,2
178,00,0
179,07,25
180,00,0
181,07,11
182,07,1
183,08,1
184,10,1
185,07,1
186,06,771
187,00,0
188,07,2
189,00,5
190,00,1
191,05,1
192,00,0
193,08,14
194,08,1
195,04,1
196,06,5
197,05,2
198,01,1
199,00,0
200,00,0
201,00,0
202,09,2
203,06,1
204,00,0
205,05,1
206,11,1
207,07,1
208,00,0
209,08,34
210,06,1
211,12,122
212,08,2
213,06,1
214,00,0
215,00,2
216,06,2
217,00,2
218,12,1
219,00,2
220,07,1
221,00,0
222,07,1
223,08,23
224,07,71
225,02,2
226,07,52
227,08,1
228,07,6
229,08,535
230,11,443
231,08,317
232,00,28
233,08,327
234,12,578
235,06,1
236,08,1089
237,08,968
238,08,567
239,08,522
240,00,0
241,00,0
242,11,1
243,00,6
244,07,27
245,00,0
246,08,250
247,08,5
248,00,0
249,09,345
250,01,1
251,00,0
252,12,1
253,00,0
254,07,1
255,00,14
256,01,15
257,06,2
258,11,1
259,00,0
260,06,26
261,09,129
262,07,377
263,08,436
