p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,2,4,0,0,6
4,1064,0,0,0,1064
5,0,0,0,0,0
6,0,0,0,0,0
7,738,1573,0,0,2311
8,6,1,0,0,7
9,0,0,0,0,0
10,19,1,0,0,20
11,1,0,0,0,1
12,52,0,0,0,52
13,1197,0,0,0,1197
14,18,14,0,0,32
15,3,0,0,0,3
16,1,7,0,0,8
17,143,445,0,0,588
18,4,53,0,0,57
19,0,1,0,0,1
20,0,42,0,0,42
21,2,2,0,0,4
22,6,3,0,0,9
23,0,0,0,0,0
24,619,67,0,0,686
25,263,476,0,0,739
26,4,3,0,0,7
27,0,0,0,0,0
28,18,22,0,0,40
29,1,2,0,0,3
30,0,0,0,0,0
31,0,1,0,0,1
32,1,12,0,0,13
33,259,398,0,0,657
34,3,12,0,0,15
35,3,17,0,0,20
36,185,350,0,0,535
37,257,416,0,0,673
38,1,0,0,0,1
39,4,14,0,0,18
40,175,186,0,0,361
41,802,1347,0,0,2149
42,343,917,0,0,1260
43,1591,81,0,0,1672
44,0,0,0,0,0
45,471,0,0,0,471
46,1,1,0,0,2
47,5,32,0,0,37
48,6643,0,0,0,6643
49,164,541,0,0,705
50,3247,0,0,0,3247
51,1,6,0,0,7
52,147,140,0,0,287
53,0,3,0,0,3
54,12,17,0,0,29
55,1,37,0,0,38
56,12,51,0,0,63
57,0,0,0,0,0
58,0,0,0,0,0
59,0,2,0,0,2
60,1,15,0,0,16
61,133,580,0,0,713
62,25,87,0,0,112
63,0,5,0,0,5
64,1,0,0,0,1
65,339,263,0,0,602
66,87,200,0,0,287
67,3,2,0,0,5
68,5759,0,0,0,5759
69,12,80,0,0,92
70,36,47,0,0,83
71,3,14,0,0,17
72,1,22,0,0,23
73,1,2,0,0,3
74,900,922,0,0,1822
75,1382,738,0,0,2120
76,6,25,0,0,31
77,1,9,0,0,10
78,2,39,0,0,41
79,10319,0,0,0,10319
80,419,632,0,0,1051
81,1,2,0,0,3
82,129,910,0,0,1039
83,60,134,0,0,194
84,0,0,0,0,0
85,13,46,0,0,59
86,0,2,0,0,2
87,1352,0,0,0,1352
88,467,0,0,0,467
89,43,99,0,0,142
90,3838,0,0,0,3838
91,5,12,0,0,17
92,28,203,0,0,231
93,11,32,0,0,43
94,5,29,0,0,34
95,69,500,0,0,569
96,3,0,0,0,3
97,267,470,0,0,737
98,0,1,0,0,1
99,0,0,0,0,0
100,2852,0,0,0,2852
101,0,0,0,0,0
102,5,7,0,0,12
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,55,126,0,0,181
107,5157,0,0,0,5157
108,1,2,0,0,3
