p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,19,20
2,0,0,0,1,1
3,1,6,0,435,442
4,524,0,0,1849,2373
5,0,0,0,63,63
6,0,0,0,110,110
7,373,516,0,4930,5819
8,0,0,0,21,21
9,1,0,0,217,218
10,23,11,0,714,748
11,1,3,0,255,259
12,36,0,0,27,63
13,689,0,0,1117,1806
14,10,14,0,1404,1428
15,3,2,0,165,170
16,0,6,0,777,783
17,44,78,0,3690,3812
18,5,12,0,1244,1261
19,3,1,0,205,209
20,1,4,0,685,690
21,5,13,0,758,776
22,3,11,0,748,762
23,1,0,0,287,288
24,427,25,0,521,973
25,146,127,0,1948,2221
26,12,14,0,886,912
27,0,0,0,12,12
28,10,10,0,514,534
29,4,4,0,458,466
30,0,0,0,14,14
31,1,0,0,151,152
32,2,15,0,582,599
33,128,134,0,1529,1791
34,2,0,0,116,118
35,13,41,0,1384,1438
36,51,115,0,4765,4931
37,55,56,0,5465,5576
38,1,2,0,225,228
39,9,51,0,1963,2023
40,63,32,0,884,979
41,585,454,0,2226,3265
42,243,320,0,3041,3604
43,1383,55,0,861,2299
44,0,0,0,86,86
45,317,0,0,952,1269
46,0,0,0,43,43
47,10,15,0,736,761
48,4356,0,0,5820,10176
49,55,94,0,2551,2700
50,1319,0,0,2207,3526
51,12,31,0,840,883
52,87,55,0,430,572
53,0,4,0,406,410
54,8,6,0,223,237
55,2,26,0,520,548
56,8,18,0,952,978
57,0,1,0,47,48
58,0,0,0,66,66
59,0,1,0,39,40
60,0,4,0,562,566
61,43,124,0,5434,5601
62,11,22,0,1211,1244
63,3,4,0,906,913
64,0,1,0,152,153
65,155,113,0,1509,1777
66,72,87,0,982,1141
67,2,1,0,437,440
68,3338,1,0,4037,7376
69,18,27,0,1672,1717
70,19,11,0,733,763
71,9,31,0,1175,1215
72,18,28,0,1551,1597
73,1,1,0,288,290
74,560,435,0,2084,3079
75,889,280,0,1909,3078
76,24,78,0,2365,2467
77,7,19,0,696,722
78,5,11,0,855,871
79,6609,1,0,8927,15537
80,161,240,0,6155,6556
81,4,16,0,672,692
82,88,412,0,2282,2782
83,22,61,0,757,840
84,0,0,0,139,139
85,10,15,0,1033,1058
86,3,4,0,280,287
87,768,1,0,2278,3047
88,343,2,0,529,874
89,35,41,0,2675,2751
90,2394,0,0,2828,5222
91,15,31,0,1429,1475
92,7,56,0,1467,1530
93,18,2,0,116,136
94,2,7,0,529,538
95,33,183,0,1578,1794
96,0,0,0,48,48
97,119,175,0,1926,2220
98,4,2,0,230,236
99,1,0,0,17,18
100,1836,0,0,1977,3813
101,3,0,0,134,137
102,3,3,0,566,572
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,24,15,0,781,820
107,3074,0,0,3720,6794
108,3,15,0,381,399
109,0,0,0,187,187
110,0,0,0,1,1
111,1,0,0,28,29
112,97,159,0,3403,3659
113,1583,0,0,2120,3703
114,2464,0,0,3199,5663
115,0,2,0,129,131
116,170,171,0,1670,2011
117,1,1,0,237,239
118,0,0,0,185,185
119,6,22,0,1171,1199
120,2,1,0,145,148
121,7,3,0,535,545
122,2,1,0,256,259
123,3,7,0,810,820
124,5,3,0,270,278
125,771,0,0,1048,1819
126,1,5,0,539,545
127,12,36,0,1469,1517
128,0,0,0,64,64
129,136,356,0,2561,3053
130,18,101,0,1363,1482
131,3,7,0,395,405
132,1821,0,0,3187,5008
133,10,8,0,572,590
134,4,34,0,472,510
135,5,9,0,419,433
136,7,10,0,858,875
137,1514,0,0,2665,4179
138,1789,0,0,2202,3991
139,2,6,0,338,346
140,1584,0,0,1713,3297
141,2776,0,0,2296,5072
142,2929,0,0,2295,5224
143,1290,0,0,1623,2913
144,1640,1,0,2835,4476
145,108,87,0,2456,2651
146,164,63,0,1075,1302
147,4,8,0,669,681
148,4993,0,0,7612,12605
149,3,5,0,505,513
150,1,7,0,343,351
151,1101,0,0,1112,2213
152,126,69,0,845,1040
153,1,1,0,168,170
154,0,0,0,24,24
155,4,13,0,615,632
156,1,0,0,267,268
157,9,7,0,1366,1382
158,1951,0,0,2744,4695
159,7,17,0,962,986
160,6,4,0,558,568
161,2350,0,0,2332,4682
162,2280,0,0,2077,4357
163,2523,0,0,2311,4834
164,2562,0,0,3847,6409
165,6,14,0,845,865
166,554,213,0,1387,2154
167,5,15,0,1060,1080
168,37,25,0,1414,1476
169,5,17,0,1466,1488
170,2805,0,0,3032,5837
171,3,5,0,546,554
172,0,0,0,87,87
