p_id,p_hour,sum
1,04,1
2,00,0
3,01,2
4,00,142
5,00,0
6,00,1
7,01,289
8,12,2
9,05,1
10,00,1
11,03,1
12,11,17
13,11,199
14,00,9
15,02,1
16,03,5
17,00,101
18,12,10
19,07,1
20,00,10
21,01,1
22,04,4
23,12,1
24,10,68
25,00,133
26,00,5
27,00,1
28,12,10
29,00,3
30,00,0
31,07,1
32,11,5
33,12,73
34,00,4
35,04,6
36,03,112
37,02,146
38,00,0
39,00,3
40,00,58
41,00,231
42,09,143
43,12,301
44,00,0
45,01,67
46,00,2
47,01,6
48,00,839
49,01,102
50,01,285
51,00,2
52,12,36
53,03,1
54,10,7
55,01,14
56,06,7
57,00,0
58,00,0
59,12,1
60,09,4
61,01,116
62,01,20
63,00,2
64,00,0
65,00,86
66,00,63
67,01,1
68,01,644
69,00,17
70,09,19
71,02,5
72,01,4
73,04,1
74,10,175
75,10,232
76,00,8
77,04,2
78,08,9
79,01,1850
80,01,197
81,11,1
82,01,159
83,01,35
84,00,0
85,01,8
86,00,0
87,00,171
88,00,77
89,00,21
90,00,435
91,01,9
92,00,35
93,00,39
94,02,4
95,00,87
96,06,2
97,00,171
98,00,1
99,00,0
100,12,312
101,00,1
102,04,2
103,00,0
104,00,0
105,00,0
106,00,57
107,00,710
108,00,1
109,00,0
110,00,0
111,00,1
112,00,199
113,01,353
114,01,839
115,00,0
116,01,66
117,00,1
118,00,0
119,01,8
120,00,1
121,01,1
122,07,1
123,00,3
124,03,1
125,00,127
126,01,5
127,01,18
128,00,3
129,04,191
130,00,51
131,00,1
132,00,380
133,01,7
134,01,19
135,07,3
136,01,4
137,00,377
138,11,369
139,04,1
140,12,271
141,11,441
142,12,417
143,11,207
144,00,428
145,00,96
146,08,93
147,00,4
148,02,1333
149,00,0
150,04,3
151,12,162
152,01,42
153,09,3
154,00,0
155,02,2
156,06,1
157,00,12
158,01,711
159,12,17
160,00,4
161,12,564
162,11,530
163,11,389
164,00,625
165,00,1
166,12,132
167,07,8
168,04,22
169,03,7
170,00,665
171,01,1
172,00,0
173,00,36
174,01,4
175,06,1
176,04,1
177,00,8
178,03,1
179,00,40
180,12,3
181,00,220
182,11,6
183,03,1
184,09,2
185,01,4
186,12,713
187,00,0
188,01,34
189,00,67
190,01,8
191,07,1
192,11,4
193,08,14
194,07,1
195,00,19
196,12,34
197,01,4
198,01,15
199,00,0
200,01,2
201,00,0
202,02,4
203,03,1
204,00,0
205,03,1
206,00,0
207,04,1
208,02,4
209,12,44
210,01,10
211,00,193
212,01,5
213,09,5
214,00,0
215,11,4
216,11,5
217,01,15
218,09,1
219,12,2
220,00,6
221,02,1
222,03,1
223,00,86
224,10,114
225,02,54
226,09,114
227,03,5
228,00,16
229,00,357
230,00,691
231,00,411
232,01,142
233,12,263
234,00,661
235,11,8
236,12,515
237,12,527
238,11,321
239,12,431
240,06,2
241,10,4
242,00,6
243,02,28
244,00,66
245,00,0
246,00,307
247,00,47
248,09,5
249,00,936
250,01,6
251,00,0
252,03,1
253,00,11
254,07,3
255,02,547
256,01,429
257,01,13
258,01,4
259,03,3
260,00,112
261,12,167
262,10,255
263,10,347
