p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,1,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,4,4
1,06,1,0,0,1,2
1,07,0,0,0,5,5
1,08,0,0,0,2,2
1,09,0,0,0,1,1
1,10,0,0,0,2,2
1,11,0,0,0,5,5
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,53,53
3,01,0,0,0,35,35
3,02,0,0,0,24,24
3,03,0,0,0,19,19
3,04,0,0,0,17,17
3,05,0,0,0,16,16
3,06,1,1,0,23,25
3,07,0,1,0,31,32
3,08,0,0,0,48,48
3,09,0,1,0,66,67
3,10,0,2,0,58,60
3,11,1,0,0,60,61
3,12,0,0,0,56,56
4,00,74,0,0,266,340
4,01,64,0,0,183,247
4,02,73,0,0,153,226
4,03,36,0,0,88,124
4,04,23,0,0,60,83
4,05,16,0,0,53,69
4,06,15,0,0,66,81
4,07,16,0,0,68,84
4,08,21,0,0,109,130
4,09,30,0,0,132,162
4,10,23,0,0,152,175
4,11,24,0,0,173,197
4,12,19,0,0,161,180
5,00,0,0,0,10,10
5,01,0,0,0,1,1
5,02,0,0,0,3,3
5,03,0,0,0,2,2
5,04,0,0,0,5,5
5,05,0,0,0,2,2
5,06,0,0,0,1,1
5,07,0,0,0,1,1
5,08,0,0,0,5,5
5,09,0,0,0,14,14
5,10,0,0,0,6,6
5,11,0,0,0,7,7
5,12,0,0,0,6,6
6,00,0,0,0,8,8
6,01,0,0,0,10,10
6,02,0,0,0,4,4
6,03,0,0,0,1,1
6,04,0,0,0,2,2
6,05,0,0,0,0,0
6,06,0,0,0,5,5
6,07,0,0,0,9,9
6,08,0,0,0,12,12
6,09,0,0,0,12,12
6,10,0,0,0,15,15
6,11,0,0,0,11,11
6,12,0,0,0,20,20
7,00,11,78,0,379,468
7,01,26,57,0,380,463
7,02,23,49,0,320,392
7,03,33,37,0,288,358
7,04,50,29,0,240,319
7,05,22,13,0,140,175
7,06,23,21,0,159,203
7,07,29,21,0,192,242
7,08,41,32,0,291,364
7,09,34,48,0,425,507
7,10,25,51,0,468,544
7,11,23,63,0,432,518
7,12,23,45,0,377,445
8,00,0,0,0,1,1
8,01,0,0,0,2,2
8,02,0,0,0,2,2
8,03,0,0,0,2,2
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,3,0,0,0,3
8,07,0,0,0,0,0
8,08,0,0,0,2,2
8,09,0,0,0,4,4
8,10,0,0,0,3,3
8,11,0,0,0,3,3
8,12,1,0,0,2,3
9,00,0,0,0,21,21
9,01,0,0,0,14,14
9,02,0,0,0,15,15
9,03,0,0,0,5,5
9,04,0,0,0,24,24
9,05,0,0,0,12,12
9,06,0,0,0,16,16
9,07,0,0,0,13,13
9,08,0,0,0,20,20
9,09,0,0,0,35,35
9,10,0,1,0,39,40
9,11,0,0,0,28,28
9,12,0,0,0,21,21
10,00,3,0,0,57,60
10,01,3,0,0,46,49
10,02,1,0,0,30,31
10,03,0,1,0,42,43
10,04,1,0,0,39,40
10,05,0,1,0,29,30
10,06,0,0,0,41,41
10,07,1,0,0,48,49
10,08,3,1,0,63,67
10,09,0,2,0,80,82
10,10,0,2,0,64,66
10,11,2,0,0,71,73
10,12,2,1,0,67,70
11,00,0,0,0,30,30
11,01,0,0,0,18,18
11,02,0,0,0,12,12
11,03,0,1,0,10,11
11,04,0,0,0,8,8
11,05,1,0,0,7,8
11,06,0,0,0,15,15
11,07,0,0,0,16,16
11,08,0,1,0,21,22
11,09,0,2,0,44,46
11,10,1,0,0,25,26
11,11,0,1,0,31,32
11,12,1,0,0,35,36
12,00,6,0,0,10,16
12,01,4,0,0,1,5
12,02,1,0,0,1,2
12,03,0,0,0,0,0
12,04,1,0,0,0,1
12,05,1,0,0,1,2
12,06,0,0,0,0,0
12,07,1,0,0,0,1
12,08,2,0,0,1,3
12,09,2,0,0,2,4
12,10,1,0,0,1,2
12,11,9,0,0,12,21
12,12,12,0,0,12,24
13,00,58,0,0,129,187
13,01,25,0,0,71,96
13,02,14,0,0,33,47
13,03,9,0,0,21,30
13,04,9,0,0,12,21
13,05,6,0,0,24,30
13,06,10,0,0,30,40
13,07,36,0,0,37,73
13,08,46,0,0,67,113
13,09,89,0,0,105,194
13,10,101,0,0,161,262
13,11,89,0,0,129,218
13,12,111,0,0,156,267
14,00,0,0,0,171,171
14,01,0,1,0,152,153
14,02,0,0,0,160,160
14,03,1,1,0,105,107
14,04,0,1,0,59,60
14,05,0,1,0,51,52
14,06,0,0,0,65,65
14,07,0,0,0,72,72
14,08,0,0,0,105,105
14,09,2,1,0,127,130
14,10,0,2,0,138,140
14,11,0,5,0,143,148
14,12,0,2,0,123,125
15,00,0,0,0,24,24
