p_id,ycount,gcount,hfcount,fcount,sum
1,5,0,0,34,39
2,0,0,0,1,1
3,8,9,0,534,551
4,195,0,0,1498,1693
5,1,0,0,59,60
6,1,0,0,117,118
7,309,315,0,2728,3352
8,3,0,0,23,26
9,1,5,0,303,309
10,48,12,0,974,1034
11,4,7,0,341,352
12,17,0,0,17,34
13,1158,0,0,1462,2620
14,12,37,0,1455,1504
15,4,2,0,221,227
16,5,7,0,522,534
17,29,49,0,2152,2230
18,12,20,0,1223,1255
19,1,2,0,250,253
20,4,6,0,768,778
21,8,16,0,856,880
22,6,26,0,939,971
23,1,1,0,379,381
24,460,43,0,472,975
25,117,105,0,1507,1729
26,8,24,0,1328,1360
27,0,0,0,3,3
28,23,12,0,665,700
29,3,21,0,510,534
30,0,0,0,1,1
31,3,1,0,155,159
32,6,14,0,609,629
33,189,185,0,1157,1531
34,1,4,0,180,185
35,13,57,0,1455,1525
36,8,22,0,2151,2181
37,39,26,0,2631,2696
38,6,5,0,255,266
39,16,48,0,2123,2187
40,112,49,0,720,881
41,669,415,0,1927,3011
42,298,281,0,2556,3135
43,1667,71,0,999,2737
44,0,0,0,59,59
45,193,0,0,658,851
46,0,1,0,20,21
47,11,11,0,986,1008
48,3504,0,0,4614,8118
49,32,75,0,1820,1927
50,1053,0,0,2048,3101
51,17,26,0,704,747
52,144,67,0,379,590
53,4,3,0,411,418
54,9,3,0,254,266
55,3,36,0,633,672
56,12,21,0,911,944
57,1,1,0,43,45
58,0,1,0,72,73
59,0,1,0,52,53
60,11,8,0,636,655
61,50,97,0,3885,4032
62,24,35,0,990,1049
63,4,7,0,854,865
64,1,1,0,175,177
65,199,103,0,1307,1609
66,51,98,0,899,1048
67,2,5,0,510,517
68,2337,0,0,3237,5574
69,29,39,0,1560,1628
70,37,12,0,800,849
71,8,35,0,1124,1167
72,11,40,0,1464,1515
73,1,3,0,342,346
74,752,600,0,1969,3321
75,1142,532,0,1784,3458
76,28,78,0,2526,2632
77,4,17,0,767,788
78,7,19,0,1095,1121
79,2337,0,0,4144,6481
80,38,28,0,1989,2055
81,2,14,0,723,739
82,59,290,0,1673,2022
83,18,42,0,617,677
84,0,0,0,90,90
85,7,16,0,675,698
86,2,3,0,387,392
