p_id,p_hour,gcount
1,00,0
2,00,0
3,12,2
4,00,0
5,00,0
6,00,0
7,00,78
8,00,0
9,00,0
10,08,1
11,00,0
12,00,0
13,00,0
14,12,6
15,00,0
16,01,1
17,09,38
18,08,5
19,00,0
20,06,4
21,10,1
22,12,1
23,00,0
24,09,23
25,09,44
26,05,1
27,00,0
28,08,4
29,12,2
30,00,0
31,06,1
32,12,2
33,08,81
34,09,5
35,07,6
36,01,14
37,00,19
38,00,0
39,01,2
40,08,33
41,08,155
42,08,128
43,11,28
44,00,0
45,00,0
46,00,0
47,08,9
48,00,0
49,09,66
50,00,0
51,04,1
52,09,44
53,08,2
54,09,7
55,07,5
56,09,7
57,00,0
58,00,0
59,08,1
60,08,2
61,08,52
62,08,9
63,09,2
64,00,0
65,11,38
66,08,66
67,08,2
68,00,0
69,11,14
70,08,8
71,01,3
72,02,2
73,06,1
74,08,177
75,08,183
76,12,5
77,12,2
78,08,8
79,00,0
80,00,29
81,00,1
82,00,76
83,00,21
84,00,0
85,07,8
86,00,0
87,00,0
88,00,0
89,00,12
90,00,0
91,08,3
92,07,17
93,03,1
94,08,6
95,08,32
96,12,2
97,09,58
98,00,0
99,00,0
100,00,0
101,00,0
102,02,2
103,00,0
104,00,0
105,00,0
106,09,6
107,00,0
108,09,1
109,00,0
110,00,0
111,12,1
112,09,37
113,00,0
114,00,0
115,00,0
116,08,83
117,00,0
118,00,0
119,07,8
120,08,1
121,10,7
122,09,1
123,06,1
124,07,1
125,00,0
126,09,3
127,07,13
128,11,1
129,04,88
130,10,19
131,09,2
132,07,2
133,08,2
134,09,20
135,07,3
136,00,6
137,00,0
138,00,1
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,07,60
146,09,10
147,08,4
148,00,0
149,00,0
150,00,0
151,00,0
152,08,28
153,07,2
154,00,0
155,08,1
156,00,0
157,10,4
158,00,0
159,11,19
160,01,1
161,00,0
162,00,0
163,00,0
164,00,0
165,06,1
166,08,130
167,08,10
168,10,11
169,07,8
170,00,0
171,00,0
172,00,0
173,08,15
174,08,9
175,00,0
176,00,0
177,07,7
178,00,0
179,11,19
180,07,1
181,08,74
182,08,11
183,08,2
184,08,2
185,07,6
186,00,0
187,00,0
188,08,20
189,08,21
190,01,3
191,00,1
192,10,3
193,09,9
194,05,1
195,10,7
196,12,15
197,08,6
198,00,2
199,00,0
200,07,1
201,00,0
202,07,3
203,05,1
204,00,0
205,00,0
206,00,0
207,00,0
208,12,2
209,00,0
210,08,14
211,00,0
212,11,4
213,07,3
214,00,0
215,07,2
216,00,3
217,10,7
218,00,0
219,12,2
220,07,4
221,00,0
222,12,1
223,09,54
224,00,0
225,07,20
226,08,55
227,00,1
228,00,6
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,07,8
236,09,22
237,00,0
238,00,0
239,00,0
240,09,1
241,07,7
242,11,8
243,07,31
244,09,71
245,00,0
246,00,0
247,08,24
248,08,7
249,00,0
250,08,7
251,00,0
252,10,1
253,00,0
254,08,2
255,00,153
256,08,31
257,06,6
258,00,1
259,00,0
260,00,46
261,00,0
262,10,1
263,09,6
