p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,33,34
2,0,0,0,0,0
3,2,9,0,437,448
4,198,0,0,1214,1412
5,0,0,0,54,54
6,0,0,0,87,87
7,216,329,0,2144,2689
8,0,0,0,14,14
9,1,6,0,197,204
10,37,18,0,680,735
11,2,7,0,281,290
12,39,0,0,35,74
13,1092,0,0,1213,2305
14,11,33,0,1152,1196
15,2,6,0,194,202
16,4,10,0,422,436
17,14,57,0,1805,1876
18,1,26,0,872,899
19,3,5,0,139,147
20,2,5,0,559,566
21,4,22,0,635,661
22,8,18,0,764,790
23,0,0,0,208,208
24,370,30,0,412,812
25,102,130,0,1143,1375
26,7,23,0,1228,1258
27,0,0,0,3,3
28,17,16,0,473,506
29,2,22,0,418,442
30,1,0,0,10,11
31,4,1,0,108,113
32,4,16,0,502,522
33,154,275,0,966,1395
34,4,0,0,115,119
35,13,29,0,1335,1377
36,9,15,0,1633,1657
37,15,28,0,2346,2389
38,3,6,0,192,201
39,9,43,0,1918,1970
40,86,62,0,522,670
41,430,453,0,1369,2252
42,213,335,0,2021,2569
43,1571,76,0,759,2406
44,0,0,0,41,41
45,184,0,0,479,663
46,0,0,0,24,24
47,5,16,0,675,696
48,3546,1,0,3356,6903
49,26,96,0,1436,1558
50,1029,0,0,1436,2465
51,5,44,0,633,682
52,111,98,0,307,516
53,2,4,0,328,334
54,3,6,0,176,185
55,4,33,0,466,503
56,6,30,0,787,823
57,0,2,0,44,46
58,1,1,0,61,63
59,0,0,0,39,39
60,0,6,0,484,490
61,27,84,0,3392,3503
62,14,26,0,927,967
63,2,7,0,762,771
64,0,3,0,140,143
65,140,119,0,1018,1277
66,49,155,0,803,1007
67,1,6,0,355,362
68,2051,0,0,2257,4308
69,13,40,0,1197,1250
70,40,13,0,586,639
71,11,38,0,1158,1207
72,10,37,0,1434,1481
73,1,6,0,282,289
74,467,735,0,1611,2813
75,908,609,0,1439,2956
76,12,48,0,2106,2166
77,2,17,0,667,686
78,3,27,0,872,902
79,1931,0,0,3112,5043
80,27,35,0,1761,1823
81,3,13,0,542,558
82,52,293,0,1298,1643
83,18,51,0,486,555
84,0,0,0,74,74
85,8,15,0,583,606
86,2,5,0,242,249
87,676,0,0,1297,1973
88,310,0,0,333,643
89,17,43,0,1828,1888
90,1613,1,0,1565,3179
91,7,37,0,1273,1317
92,8,71,0,1069,1148
93,13,40,0,111,164
94,3,10,0,365,378
95,18,225,0,1216,1459
96,13,1,0,64,78
97,79,125,0,1241,1445
98,3,4,0,223,230
99,0,0,0,11,11
100,3011,0,0,1374,4385
101,2,5,0,166,173
102,0,6,0,506,512
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,8,12,0,334,354
107,2353,0,0,2137,4490
108,3,10,0,367,380
109,0,0,0,96,96
110,0,0,0,0,0
111,0,0,0,18,18
112,21,59,0,1816,1896
113,1444,0,0,1271,2715
114,762,0,0,1059,1821
115,0,1,0,193,194
116,138,177,0,1161,1476
117,4,2,0,196,202
118,0,0,0,134,134
119,3,10,0,809,822
120,1,0,0,102,103
121,5,15,0,410,430
122,2,14,0,238,254
123,4,22,0,815,841
124,2,6,0,276,284
125,562,0,0,711,1273
126,0,14,0,458,472
127,10,41,0,869,920
128,1,4,0,50,55
129,103,287,0,1809,2199
130,10,105,0,1093,1208
131,5,9,0,290,304
132,3121,0,0,4658,7779
133,3,10,0,504,517
134,13,79,0,436,528
135,6,17,0,439,462
136,1,19,0,538,558
137,1434,1,0,1841,3276
138,3922,1,0,4263,8186
139,4,4,0,343,351
140,2373,1,0,1881,4255
141,2705,0,0,2096,4801
142,2738,1,0,1741,4480
143,1467,0,0,1866,3333
144,553,0,0,1300,1853
145,71,153,0,1245,1469
146,99,31,0,570,700
147,2,7,0,517,526
148,726,0,0,1840,2566
149,1,9,0,528,538
150,1,7,0,350,358
151,1077,0,0,1011,2088
152,113,82,0,535,730
153,2,2,0,143,147
154,1,1,0,27,29
155,6,16,0,703,725
156,0,1,0,203,204
157,8,6,0,651,665
158,875,0,0,1283,2158
159,9,38,0,846,893
160,0,5,0,487,492
161,3300,0,0,1763,5063
162,3465,1,0,1384,4850
163,2828,3,0,1680,4511
164,2333,0,0,1978,4311
165,8,33,0,840,881
166,526,273,0,884,1683
167,6,26,0,850,882
168,21,18,0,1032,1071
169,3,12,0,1029,1044
170,3533,0,0,2112,5645
171,0,8,0,424,432
172,0,0,0,82,82
173,8,29,0,615,652
174,5,37,0,825,867
175,2,6,0,177,185
176,0,0,0,64,64
177,5,25,0,1060,1090
178,3,8,0,353,364
179,112,56,0,810,978
180,4,7,0,270,281
181,80,143,0,1989,2212
182,4,34,0,535,573
183,0,8,0,219,227
184,0,1,0,34,35
185,2,10,0,563,575
186,5167,1,0,1623,6791
187,0,0,0,103,103
188,14,45,0,1685,1744
189,19,22,0,737,778
190,2,7,0,143,152
191,3,18,0,522,543
192,2,8,0,308,318
193,55,21,0,314,390
194,7,0,0,16,23
195,3,7,0,373,383
196,10,60,0,451,521
197,6,16,0,869,891
198,4,6,0,1328,1338
199,0,0,0,0,0
200,1,9,0,482,492
201,0,1,0,69,70
202,3,2,0,125,130
203,5,7,0,379,391
204,0,0,0,42,42
205,7,20,0,728,755
