p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,0,0,0,0,0
3,1,4,0,0,5
4,384,0,0,0,384
5,0,0,0,0,0
6,0,0,0,0,0
7,376,867,0,0,1243
8,2,0,0,0,2
9,0,1,0,0,1
10,29,0,0,0,29
11,1,1,0,0,2
12,44,0,0,0,44
13,1553,0,0,0,1553
14,6,16,0,0,22
15,0,0,0,0,0
16,1,0,0,0,1
17,51,244,0,0,295
18,1,43,0,0,44
19,0,0,0,0,0
20,0,28,0,0,28
21,2,2,0,0,4
22,2,1,0,0,3
23,0,0,0,0,0
24,458,62,0,0,520
25,184,302,0,0,486
26,2,10,0,0,12
27,0,0,0,0,0
28,16,19,0,0,35
29,1,6,0,0,7
30,0,0,0,0,0
31,0,2,0,0,2
32,0,5,0,0,5
33,252,358,0,0,610
34,3,17,0,0,20
35,3,20,0,0,23
36,39,74,0,0,113
37,69,102,0,0,171
38,0,0,0,0,0
39,2,4,0,0,6
40,126,139,0,0,265
41,403,792,0,0,1195
42,243,686,0,0,929
43,1752,94,0,0,1846
44,0,0,0,0,0
45,246,0,0,0,246
46,0,0,0,0,0
47,1,35,0,0,36
48,4668,0,0,0,4668
49,49,328,0,0,377
50,1618,0,0,0,1618
51,0,2,0,0,2
52,156,132,0,0,288
53,0,0,0,0,0
54,9,27,0,0,36
55,2,28,0,0,30
56,9,40,0,0,49
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,0,22,0,0,22
61,34,307,0,0,341
62,8,62,0,0,70
63,1,2,0,0,3
64,1,0,0,0,1
65,233,212,0,0,445
66,93,284,0,0,377
67,1,2,0,0,3
68,3371,0,0,0,3371
69,3,98,0,0,101
70,32,45,0,0,77
71,2,5,0,0,7
72,1,12,0,0,13
73,0,2,0,0,2
74,500,1006,0,0,1506
75,1007,823,0,0,1830
76,3,17,0,0,20
77,1,7,0,0,8
78,0,44,0,0,44
79,3301,0,0,0,3301
80,96,162,0,0,258
81,0,2,0,0,2
82,76,562,0,0,638
83,39,109,0,0,148
84,0,0,0,0,0
85,3,28,0,0,31
86,0,0,0,0,0
87,1113,0,0,0,1113
88,401,0,0,0,401
89,20,58,0,0,78
90,2685,0,0,0,2685
91,4,6,0,0,10
92,11,174,0,0,185
93,17,101,0,0,118
94,1,22,0,0,23
95,33,313,0,0,346
96,2,2,0,0,4
97,151,387,0,0,538
98,0,1,0,0,1
99,0,0,0,0,0
100,3378,0,0,0,3378
101,0,0,0,0,0
102,1,1,0,0,2
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,22,41,0,0,63
107,3279,0,0,0,3279
108,0,2,0,0,2
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,0,1
112,83,308,0,0,391
113,2468,0,0,0,2468
114,1534,0,0,0,1534
115,0,0,0,0,0
116,185,366,0,0,551
117,1,2,0,0,3
118,0,0,0,0,0
119,6,29,0,0,35
120,0,6,0,0,6
121,5,18,0,0,23
122,0,2,0,0,2
123,4,5,0,0,9
124,1,1,0,0,2
125,907,0,0,0,907
126,1,11,0,0,12
127,14,97,0,0,111
128,0,4,0,0,4
129,148,685,0,0,833
130,16,184,0,0,200
131,1,5,0,0,6
132,3574,1,0,0,3575
133,11,9,0,0,20
134,5,109,0,0,114
135,9,12,0,0,21
136,3,28,0,0,31
137,1861,0,0,0,1861
138,4437,7,0,0,4444
139,0,0,0,0,0
140,3355,0,0,0,3355
141,3559,0,0,0,3559
142,3381,0,0,0,3381
143,1615,0,0,0,1615
144,1115,0,0,0,1115
145,150,296,0,0,446
146,150,130,0,0,280
147,0,23,0,0,23
148,1278,0,0,0,1278
149,1,1,0,0,2
150,0,1,0,0,1
151,1278,0,0,0,1278
152,131,158,0,0,289
153,0,15,0,0,15
154,1,0,0,0,1
155,0,2,0,0,2
156,0,0,0,0,0
157,3,9,0,0,12
158,1667,0,0,0,1667
159,12,97,0,0,109
160,2,7,0,0,9
161,4304,0,0,0,4304
162,4289,0,0,0,4289
163,3118,0,0,0,3118
164,3143,0,0,0,3143
165,6,6,0,0,12
166,630,584,0,0,1214
167,5,46,0,0,51
168,28,68,0,0,96
169,1,39,0,0,40
170,4922,0,0,0,4922
171,2,0,0,0,2
172,0,0,0,0,0
173,8,117,0,0,125
174,2,35,0,0,37
175,0,1,0,0,1
176,0,0,0,0,0
177,2,15,0,0,17
178,0,2,0,0,2
179,141,143,0,0,284
180,0,2,0,0,2
181,186,408,0,0,594
182,0,49,0,0,49
183,0,6,0,0,6
184,0,9,0,0,9
185,1,17,0,0,18
186,5836,0,0,0,5836
187,0,0,0,0,0
188,29,93,0,0,122
189,28,98,0,0,126
190,8,12,0,0,20
191,0,2,0,0,2
192,3,9,0,0,12
193,57,30,0,0,87
194,4,0,0,0,4
195,98,146,0,0,244
196,27,69,0,0,96
197,8,15,0,0,23
198,9,8,0,0,17
199,0,0,0,0,0
200,0,1,0,0,1
201,0,0,0,0,0
202,9,10,0,0,19
203,1,0,0,0,1
204,0,0,0,0,0
205,1,1,0,0,2
206,0,0,0,0,0
207,2,1,0,0,3
208,0,8,0,0,8
209,260,0,0,0,260
210,0,54,0,0,54
211,975,0,0,0,975
212,0,22,0,0,22
213,3,14,0,0,17
214,0,0,0,0,0
215,9,5,0,0,14
216,9,3,0,0,12
217,13,19,0,0,32
218,0,3,0,0,3
219,2,0,0,0,2
220,6,27,0,0,33
221,0,0,0,0,0
222,0,1,0,0,1
223,149,332,0,0,481
224,470,0,0,0,470
225,20,107,0,0,127
226,369,249,0,0,618
227,0,6,0,0,6
228,22,45,0,0,67
229,2832,0,0,0,2832
