p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,0,0,0,0,0
3,0,4,0,0,4
4,363,0,0,0,363
5,0,0,0,0,0
6,0,1,0,0,1
7,310,693,0,0,1003
8,3,0,0,0,3
9,2,0,0,0,2
10,8,2,0,0,10
11,0,0,0,0,0
12,49,0,0,0,49
13,1541,0,0,0,1541
14,4,10,0,0,14
15,0,0,0,0,0
16,0,0,0,0,0
17,66,270,0,0,336
18,0,30,0,0,30
19,2,0,0,0,2
20,1,21,0,0,22
21,2,0,0,0,2
22,3,1,0,0,4
23,0,0,0,0,0
24,450,36,0,0,486
25,133,309,0,0,442
26,3,6,0,0,9
27,0,0,0,0,0
28,13,16,0,0,29
29,0,7,0,0,7
30,0,0,0,0,0
31,0,3,0,0,3
32,0,5,0,0,5
33,235,365,0,0,600
34,6,11,0,0,17
35,2,9,0,0,11
36,19,35,0,0,54
37,52,93,0,0,145
38,0,0,0,0,0
39,1,7,0,0,8
40,119,146,0,0,265
41,477,753,0,0,1230
42,224,671,0,0,895
43,1665,150,0,0,1815
44,0,0,0,0,0
45,291,0,0,0,291
46,0,0,0,0,0
47,1,18,0,0,19
48,5000,0,0,0,5000
49,45,370,0,0,415
50,1520,0,0,0,1520
51,1,3,0,0,4
52,132,144,0,0,276
53,0,4,0,0,4
54,14,12,0,0,26
55,0,35,0,0,35
56,7,43,0,0,50
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,3,18,0,0,21
61,42,310,0,0,352
62,8,42,0,0,50
63,2,4,0,0,6
64,9,0,0,0,9
65,176,254,0,0,430
66,58,314,0,0,372
67,0,2,0,0,2
68,3798,0,0,0,3798
69,9,74,0,0,83
70,32,25,0,0,57
71,0,12,0,0,12
72,2,17,0,0,19
73,0,3,0,0,3
74,473,883,0,0,1356
75,991,819,0,0,1810
76,4,21,0,0,25
77,2,4,0,0,6
78,0,26,0,0,26
79,3528,0,0,0,3528
80,100,171,0,0,271
81,1,4,0,0,5
82,78,544,0,0,622
83,26,88,0,0,114
84,0,0,0,0,0
85,5,31,0,0,36
86,0,0,0,0,0
87,1087,0,0,0,1087
88,443,0,0,0,443
89,14,43,0,0,57
90,2847,0,0,0,2847
91,2,8,0,0,10
92,9,139,0,0,148
93,17,4,0,0,21
94,0,20,0,0,20
95,35,289,0,0,324
96,1,2,0,0,3
97,120,412,0,0,532
98,0,0,0,0,0
99,0,0,0,0,0
100,3874,0,0,0,3874
101,0,0,0,0,0
102,2,3,0,0,5
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,18,27,0,0,45
107,3542,0,0,0,3542
108,0,2,0,0,2
109,0,0,0,0,0
110,0,0,0,0,0
111,1,0,0,0,1
112,93,253,0,0,346
113,2420,0,0,0,2420
114,1526,0,0,0,1526
115,0,0,0,0,0
116,156,336,0,0,492
117,0,2,0,0,2
118,0,0,0,0,0
119,4,21,0,0,25
120,0,2,0,0,2
121,3,15,0,0,18
122,0,3,0,0,3
123,3,3,0,0,6
124,1,4,0,0,5
125,874,0,0,0,874
126,0,16,0,0,16
127,9,62,0,0,71
128,0,1,0,0,1
129,126,539,0,0,665
130,12,134,0,0,146
131,0,3,0,0,3
132,2890,7,0,0,2897
133,4,8,0,0,12
134,4,92,0,0,96
135,0,4,0,0,4
136,1,20,0,0,21
137,1872,0,0,0,1872
138,3254,3,0,0,3257
139,0,0,0,0,0
140,3336,0,0,0,3336
141,3838,0,0,0,3838
142,3613,0,0,0,3613
143,1677,0,0,0,1677
144,1092,0,0,0,1092
145,135,289,0,0,424
146,163,71,0,0,234
147,0,13,0,0,13
148,1476,0,0,0,1476
149,0,1,0,0,1
150,0,2,0,0,2
151,1184,0,0,0,1184
152,122,145,0,0,267
153,0,10,0,0,10
154,1,0,0,0,1
155,0,2,0,0,2
156,0,2,0,0,2
157,8,10,0,0,18
158,1858,0,0,0,1858
159,9,67,0,0,76
160,0,2,0,0,2
161,5138,0,0,0,5138
162,4642,0,0,0,4642
163,3530,0,0,0,3530
164,3456,0,0,0,3456
165,3,6,0,0,9
166,529,519,0,0,1048
167,3,37,0,0,40
168,28,67,0,0,95
169,4,42,0,0,46
170,5311,0,0,0,5311
171,1,4,0,0,5
172,0,0,0,0,0
173,8,101,0,0,109
174,0,26,0,0,26
175,0,0,0,0,0
176,0,0,0,0,0
177,4,23,0,0,27
178,3,1,0,0,4
179,129,90,0,0,219
180,0,1,0,0,1
181,143,381,0,0,524
182,0,37,0,0,37
183,0,5,0,0,5
184,0,3,0,0,3
185,1,19,0,0,20
186,6219,0,0,0,6219
187,0,1,0,0,1
188,23,86,0,0,109
189,45,83,0,0,128
190,7,18,0,0,25
191,1,0,0,0,1
192,1,10,0,0,11
193,68,37,0,0,105
194,21,0,0,0,21
195,3,11,0,0,14
196,21,77,0,0,98
197,5,11,0,0,16
198,6,8,0,0,14
199,0,0,0,0,0
200,3,2,0,0,5
201,0,1,0,0,1
202,6,6,0,0,12
203,0,0,0,0,0
204,0,0,0,0,0
205,0,1,0,0,1
206,0,0,0,0,0
207,6,0,0,0,6
208,0,9,0,0,9
209,199,0,0,0,199
210,1,55,0,0,56
211,928,0,0,0,928
212,2,23,0,0,25
213,2,13,0,0,15
214,1,0,0,0,1
215,15,0,0,0,15
216,8,13,0,0,21
217,24,20,0,0,44
218,2,2,0,0,4
219,9,1,0,0,10
220,1,24,0,0,25
221,0,0,0,0,0
222,0,0,0,0,0
223,146,307,0,0,453
224,588,0,0,0,588
225,25,123,0,0,148
226,345,179,0,0,524
227,2,2,0,0,4
228,13,36,0,0,49
229,2981,0,0,0,2981
