p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,58,60
2,0,0,0,0,0
3,0,8,0,357,365
4,253,0,0,1278,1531
5,0,0,0,38,38
6,0,0,0,71,71
7,256,426,0,2193,2875
8,0,0,0,17,17
9,1,3,0,199,203
10,25,11,0,592,628
11,1,5,0,261,267
12,36,0,0,13,49
13,1145,0,0,1150,2295
14,3,19,0,1244,1266
15,0,0,0,170,170
16,0,2,0,419,421
17,16,68,0,1762,1846
18,1,30,0,820,851
19,2,6,0,174,182
20,0,8,0,468,476
21,4,11,0,627,642
22,0,11,0,711,722
23,0,0,0,196,196
24,410,50,0,437,897
25,120,177,0,1081,1378
26,3,21,0,1212,1236
27,0,0,0,6,6
28,10,10,0,477,497
29,1,8,0,371,380
30,0,1,0,2,3
31,0,0,0,84,84
32,2,11,0,447,460
33,196,293,0,910,1399
34,2,2,0,100,104
35,3,41,0,1168,1212
36,7,10,0,1455,1472
37,12,35,0,2006,2053
38,0,2,0,161,163
39,4,35,0,1751,1790
40,131,98,0,542,771
41,474,566,0,1410,2450
42,223,379,0,1911,2513
43,1518,116,0,684,2318
44,0,0,0,38,38
45,172,0,0,442,614
46,0,0,0,21,21
47,2,9,0,595,606
48,4082,1,0,3187,7270
49,34,134,0,1503,1671
50,1051,0,0,1329,2380
51,0,12,0,540,552
52,135,120,0,255,510
53,3,4,0,254,261
54,7,8,0,172,187
55,0,28,0,448,476
56,4,18,0,746,768
57,0,0,0,27,27
58,0,0,0,64,64
59,0,0,0,24,24
60,1,9,0,448,458
61,16,119,0,3184,3319
62,3,23,0,948,974
63,1,4,0,721,726
64,0,1,0,138,139
65,164,157,0,862,1183
66,57,151,0,666,874
67,2,5,0,365,372
68,2648,0,0,2338,4986
69,8,44,0,1058,1110
70,18,8,0,557,583
71,1,23,0,943,967
72,5,24,0,1285,1314
73,0,3,0,253,256
74,560,843,0,1479,2882
75,908,723,0,1357,2988
76,4,44,0,2046,2094
77,1,16,0,648,665
78,3,18,0,706,727
79,2322,0,0,3280,5602
80,23,31,0,1408,1462
81,1,7,0,597,605
82,42,300,0,1184,1526
83,16,47,0,392,455
84,0,0,0,83,83
85,2,18,0,553,573
86,0,2,0,228,230
87,691,0,0,1179,1870
88,356,0,0,317,673
89,8,50,0,1759,1817
90,1901,0,0,1618,3519
91,3,24,0,1206,1233
92,9,76,0,1035,1120
93,9,1,0,68,78
94,1,6,0,300,307
95,26,210,0,1212,1448
96,0,0,0,47,47
97,87,168,0,1215,1470
98,1,0,0,216,217
99,0,0,0,1,1
100,3079,0,0,1130,4209
101,0,1,0,164,165
102,2,7,0,455,464
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,9,17,0,321,347
107,2715,0,0,2422,5137
108,2,6,0,340,348
109,0,0,0,92,92
110,0,0,0,0,0
111,1,0,0,25,26
112,30,58,0,1650,1738
113,1641,1,0,1384,3026
114,872,0,0,1009,1881
115,0,1,0,118,119
116,163,216,0,1026,1405
117,2,0,0,153,155
118,0,0,0,121,121
119,17,10,0,664,691
120,0,4,0,83,87
121,0,27,0,522,549
122,1,5,0,247,253
123,0,18,0,725,743
124,0,3,0,233,236
125,636,0,0,697,1333
126,1,12,0,443,456
127,8,48,0,713,769
128,0,3,0,33,36
129,92,243,0,1725,2060
130,5,115,0,938,1058
131,1,9,0,314,324
132,2303,0,0,3511,5814
133,1,8,0,585,594
134,3,68,0,429,500
135,5,15,0,494,514
136,1,17,0,476,494
137,1664,0,0,1883,3547
138,3939,1,0,2746,6686
139,0,5,0,276,281
140,2518,0,0,1971,4489
141,3212,0,0,2298,5510
142,2785,0,0,1730,4515
143,1607,0,0,2038,3645
144,588,1,0,1281,1870
145,61,190,0,1051,1302
146,109,30,0,403,542
147,1,8,0,447,456
148,721,0,0,1606,2327
149,1,12,0,585,598
150,0,8,0,334,342
151,1161,1,0,1103,2265
152,145,107,0,537,789
153,1,8,0,110,119
154,0,1,0,16,17
155,0,16,0,638,654
156,0,0,0,219,219
157,7,2,0,594,603
158,887,0,0,1316,2203
159,8,43,0,704,755
160,0,1,0,446,447
161,3208,1,0,1453,4662
162,3587,0,0,1176,4763
163,2473,0,0,1253,3726
164,2251,2,0,1715,3968
165,2,20,0,790,812
166,646,417,0,944,2007
167,5,13,0,741,759
168,25,30,0,852,907
169,5,23,0,831,859
170,4047,0,0,2274,6321
171,3,2,0,435,440
172,0,0,0,67,67
173,3,22,0,503,528
174,3,27,0,709,739
175,0,2,0,223,225
176,0,0,0,43,43
177,0,18,0,944,962
178,2,10,0,392,404
179,85,80,0,776,941
180,0,2,0,290,292
181,69,221,0,2069,2359
182,1,42,0,428,471
183,0,5,0,195,200
184,0,3,0,35,38
185,2,13,0,489,504
186,5366,0,0,1436,6802
187,0,0,0,106,106
188,12,49,0,1676,1737
189,19,19,0,696,734
190,6,4,0,131,141
191,1,21,0,517,539
192,2,2,0,333,337
193,65,19,0,210,294
194,4,0,0,6,10
195,3,6,0,294,303
196,18,49,0,451,518
197,5,15,0,854,874
198,3,5,0,1161,1169
199,0,0,0,0,0
200,0,6,0,389,395
201,0,0,0,42,42
202,1,0,0,135,136
203,1,1,0,275,277
204,0,0,0,36,36
205,1,7,0,729,737
206,0,0,0,383,383
207,1,0,0,1,2
208,1,8,0,556,565
209,167,0,0,387,554
210,1,37,0,697,735
211,591,0,0,986,1577
212,0,19,0,428,447
213,4,30,0,848,882
214,0,0,0,105,105
