p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,2,2
1,01,0,0,0,0,0
1,02,0,0,0,2,2
1,03,0,0,0,0,0
1,04,0,0,0,3,3
1,05,0,0,0,0,0
1,06,0,0,0,2,2
1,07,0,0,0,1,1
1,08,0,0,0,2,2
1,09,0,0,0,3,3
1,10,0,0,0,4,4
1,11,0,0,0,0,0
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,34,34
3,01,0,1,0,37,38
3,02,0,0,0,35,35
3,03,0,0,0,22,22
3,04,0,1,0,9,10
3,05,0,0,0,17,17
3,06,0,0,0,27,27
3,07,2,0,0,50,52
3,08,0,0,0,43,43
3,09,1,0,0,61,62
3,10,0,2,0,65,67
3,11,0,0,0,65,65
3,12,0,1,0,64,65
4,00,90,0,0,228,318
4,01,104,0,0,213,317
4,02,63,0,0,147,210
4,03,43,0,0,76,119
4,04,28,0,0,51,79
4,05,19,0,0,58,77
4,06,17,0,0,67,84
4,07,19,0,0,76,95
4,08,17,0,0,88,105
4,09,29,0,0,128,157
4,10,33,0,0,140,173
4,11,29,0,0,174,203
4,12,33,0,0,169,202
5,00,0,0,0,5,5
5,01,0,0,0,3,3
5,02,0,0,0,2,2
5,03,0,0,0,1,1
5,04,0,0,0,2,2
5,05,0,0,0,0,0
5,06,0,0,0,5,5
5,07,0,0,0,4,4
5,08,0,0,0,1,1
5,09,0,0,0,8,8
5,10,0,0,0,5,5
5,11,0,0,0,6,6
5,12,0,0,0,2,2
6,00,0,0,0,7,7
6,01,0,0,0,8,8
6,02,0,0,0,7,7
6,03,0,0,0,2,2
6,04,0,0,0,3,3
6,05,0,0,0,0,0
6,06,0,0,0,8,8
6,07,0,0,0,6,6
6,08,0,0,0,13,13
6,09,0,0,0,16,16
6,10,0,0,0,13,13
6,11,0,0,0,7,7
6,12,0,0,0,10,10
7,00,42,89,0,399,530
7,01,42,82,0,377,501
7,02,34,69,0,309,412
7,03,35,37,0,248,320
7,04,34,48,0,186,268
7,05,33,15,0,121,169
7,06,25,13,0,151,189
7,07,34,26,0,207,267
7,08,35,24,0,306,365
7,09,31,37,0,308,376
7,10,19,46,0,287,352
7,11,22,65,0,330,417
7,12,23,51,0,331,405
8,00,1,0,0,1,2
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,2,2
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,1,0,0,0,1
8,07,0,0,0,2,2
8,08,0,0,0,5,5
8,09,0,0,0,5,5
8,10,0,0,0,1,1
8,11,0,0,0,5,5
8,12,0,1,0,3,4
9,00,0,0,0,16,16
9,01,0,0,0,14,14
9,02,1,0,0,11,12
9,03,0,0,0,12,12
9,04,0,0,0,10,10
9,05,0,0,0,8,8
9,06,0,0,0,6,6
9,07,0,0,0,11,11
9,08,0,0,0,21,21
9,09,0,0,0,20,20
9,10,0,0,0,19,19
9,11,0,0,0,24,24
9,12,0,0,0,26,26
10,00,4,0,0,47,51
10,01,0,0,0,32,32
10,02,0,0,0,22,22
10,03,0,0,0,13,13
10,04,0,0,0,29,29
10,05,1,0,0,28,29
10,06,3,0,0,50,53
10,07,1,1,0,41,43
10,08,2,0,0,69,71
10,09,3,2,0,78,83
10,10,3,5,0,78,86
10,11,4,1,0,69,74
10,12,5,2,0,88,95
11,00,0,0,0,18,18
11,01,0,0,0,8,8
11,02,0,0,0,9,9
11,03,0,0,0,8,8
11,04,0,0,0,3,3
11,05,0,0,0,5,5
11,06,0,0,0,17,17
11,07,0,1,0,15,16
11,08,0,0,0,35,35
11,09,0,0,0,37,37
11,10,0,0,0,29,29
11,11,1,0,0,37,38
11,12,1,0,0,26,27
12,00,1,0,0,4,5
12,01,2,0,0,4,6
12,02,1,0,0,0,1
12,03,0,0,0,1,1
12,04,0,0,0,0,0
12,05,0,0,0,1,1
12,06,0,0,0,1,1
12,07,2,0,0,0,2
12,08,1,0,0,1,2
12,09,5,0,0,2,7
12,10,10,0,0,7,17
12,11,18,0,0,9,27
12,12,21,0,0,12,33
13,00,31,0,0,82,113
13,01,20,0,0,48,68
13,02,8,0,0,39,47
13,03,3,0,0,22,25
13,04,13,0,0,17,30
13,05,5,0,0,21,26
13,06,20,0,0,33,53
13,07,43,0,0,60,103
13,08,66,0,0,114,180
13,09,93,0,0,141,234
13,10,148,0,0,165,313
13,11,171,0,0,166,337
13,12,200,0,0,198,398
14,00,2,0,0,133,135
14,01,0,1,0,136,137
14,02,0,0,0,121,121
14,03,0,0,0,67,67
14,04,0,0,0,70,70
14,05,0,1,0,58,59
14,06,0,1,0,54,55
14,07,0,0,0,72,72
14,08,0,3,0,112,115
14,09,2,2,0,145,149
14,10,3,4,0,187,194
14,11,0,4,0,158,162
14,12,0,3,0,168,171
15,00,0,0,0,17,17
15,01,0,0,0,6,6
15,02,0,0,0,6,6
15,03,0,0,0,6,6
15,04,0,0,0,8,8
15,05,0,0,0,5,5
15,06,0,0,0,5,5
15,07,0,0,0,3,3
15,08,1,0,0,16,17
15,09,1,0,0,19,20
15,10,1,1,0,30,32
15,11,1,1,0,27,29
15,12,1,1,0,19,21
16,00,0,0,0,67,67
16,01,0,1,0,62,63
16,02,0,2,0,89,91
16,03,0,0,0,67,67
16,04,0,0,0,29,29
16,05,0,0,0,17,17
16,06,0,0,0,24,24
16,07,0,0,0,19,19
16,08,1,0,0,36,37
