p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,2,2
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,1,0,0,3,4
1,06,0,0,0,0,0
1,07,0,0,0,4,4
1,08,0,0,0,1,1
1,09,0,0,0,3,3
1,10,0,0,0,3,3
1,11,0,0,0,3,3
1,12,0,0,0,5,5
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,10,10
3,01,0,0,0,9,9
3,02,0,0,0,10,10
3,03,0,0,0,8,8
3,04,0,0,0,12,12
3,05,0,0,0,17,17
3,06,1,0,0,45,46
3,07,0,1,0,79,80
3,08,1,1,0,67,69
3,09,1,2,0,58,61
3,10,0,1,0,52,53
3,11,0,6,0,43,49
3,12,1,4,0,55,60
4,00,14,0,0,72,86
4,01,11,0,0,38,49
4,02,4,0,0,27,31
4,03,3,0,0,15,18
4,04,2,0,0,29,31
4,05,7,0,0,56,63
4,06,10,0,0,122,132
4,07,21,0,0,205,226
4,08,32,0,0,258,290
4,09,30,0,0,231,261
4,10,27,0,0,177,204
4,11,27,0,0,127,154
4,12,12,0,0,106,118
5,00,0,0,0,2,2
5,01,0,0,0,1,1
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,1,1
5,05,0,0,0,5,5
5,06,0,0,0,3,3
5,07,0,0,0,10,10
5,08,0,0,0,10,10
5,09,1,0,0,7,8
5,10,0,0,0,5,5
5,11,0,0,0,8,8
5,12,0,0,0,9,9
6,00,0,0,0,2,2
6,01,0,0,0,3,3
6,02,0,0,0,3,3
6,03,0,0,0,3,3
6,04,0,0,0,1,1
6,05,1,0,0,7,8
6,06,0,0,0,8,8
6,07,0,0,0,14,14
6,08,0,0,0,18,18
6,09,0,0,0,12,12
6,10,0,0,0,8,8
6,11,0,0,0,10,10
6,12,0,0,0,8,8
7,00,20,21,0,148,189
7,01,14,16,0,108,138
7,02,8,9,0,81,98
7,03,10,8,0,54,72
7,04,20,11,0,96,127
7,05,13,4,0,137,154
7,06,37,13,0,250,300
7,07,35,27,0,321,383
7,08,26,39,0,344,409
7,09,20,42,0,289,351
7,10,11,39,0,215,265
7,11,7,36,0,180,223
7,12,12,40,0,192,244
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,4,4
8,07,0,0,0,2,2
8,08,0,0,0,4,4
8,09,0,0,0,3,3
8,10,0,0,0,5,5
8,11,0,0,0,0,0
8,12,0,0,0,1,1
9,00,0,0,0,15,15
9,01,0,0,0,3,3
9,02,0,0,0,2,2
9,03,0,0,0,6,6
9,04,0,0,0,4,4
9,05,0,0,0,8,8
9,06,0,0,0,11,11
9,07,0,0,0,37,37
9,08,0,1,0,26,27
9,09,0,3,0,39,42
9,10,0,2,0,29,31
9,11,0,2,0,31,33
9,12,0,0,0,25,25
10,00,2,0,0,18,20
10,01,0,0,0,15,15
10,02,0,0,0,11,11
10,03,0,0,0,18,18
10,04,1,0,0,29,30
10,05,4,1,0,51,56
10,06,6,2,0,71,79
10,07,4,2,0,128,134
10,08,5,4,0,164,173
10,09,4,4,0,84,92
10,10,2,6,0,75,83
10,11,4,2,0,83,89
10,12,3,3,0,78,84
11,00,1,0,0,13,14
11,01,0,0,0,9,9
11,02,0,0,0,5,5
11,03,0,0,0,5,5
11,04,0,0,0,4,4
11,05,0,1,0,8,9
11,06,0,0,0,23,23
11,07,2,0,0,36,38
11,08,1,1,0,50,52
11,09,1,1,0,36,38
11,10,0,2,0,25,27
11,11,0,2,0,22,24
11,12,0,2,0,22,24
12,00,0,0,0,3,3
12,01,2,0,0,1,3
12,02,1,0,0,2,3
12,03,0,0,0,1,1
12,04,0,0,0,1,1
12,05,0,0,0,0,0
12,06,2,0,0,0,2
12,07,2,0,0,0,2
12,08,4,0,0,3,7
12,09,5,0,0,1,6
12,10,3,0,0,3,6
12,11,10,0,0,6,16
12,12,8,0,0,13,21
13,00,40,0,0,92,132
13,01,18,0,0,46,64
13,02,10,0,0,40,50
13,03,1,0,0,30,31
13,04,5,0,0,28,33
13,05,14,0,0,37,51
13,06,71,0,0,117,188
13,07,161,0,0,217,378
13,08,244,0,0,277,521
13,09,201,0,0,210,411
13,10,133,0,0,141,274
13,11,161,0,0,129,290
13,12,147,0,0,153,300
14,00,0,0,0,56,56
14,01,0,0,0,34,34
14,02,0,0,0,23,23
14,03,1,0,0,19,20
14,04,0,1,0,18,19
14,05,0,0,0,45,45
14,06,1,0,0,108,109
14,07,3,2,0,211,216
14,08,1,8,0,215,224
14,09,0,10,0,182,192
14,10,0,6,0,145,151
14,11,6,10,0,110,126
14,12,5,15,0,113,133
15,00,0,0,0,4,4
15,01,0,0,0,0,0
15,02,0,0,0,1,1
15,03,0,0,0,3,3
15,04,0,0,0,0,0
15,05,0,0,0,7,7
15,06,0,0,0,12,12
15,07,0,0,0,27,27
15,08,0,0,0,35,35
15,09,3,1,0,26,30
15,10,0,2,0,28,30
15,11,0,1,0,29,30
15,12,0,1,0,23,24
16,00,0,0,0,21,21
16,01,0,0,0,13,13
16,02,0,0,0,7,7
16,03,0,0,0,10,10
16,04,0,0,0,20,20
16,05,0,0,0,17,17
16,06,0,0,0,25,25
16,07,0,0,0,66,66
16,08,2,0,0,70,72
16,09,0,1,0,58,59
16,10,0,1,0,38,39
16,11,1,2,0,49,52
16,12,0,3,0,44,47
17,00,5,4,0,170,179
17,01,0,0,0,71,71
17,02,1,0,0,62,63
17,03,0,0,0,38,38
17,04,1,0,0,55,56
17,05,0,1,0,87,88
17,06,1,4,0,150,155
17,07,4,4,0,245,253
17,08,1,4,0,266,271
17,09,0,9,0,247,256
17,10,3,10,0,240,253
17,11,2,13,0,210,225
