p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,45,47
2,0,0,0,7,7
3,7,3,0,102,112
4,1220,0,0,713,1933
5,0,0,0,5,5
6,1,2,0,19,22
7,798,1591,0,1156,3545
8,4,0,0,5,9
9,0,0,0,58,58
10,10,3,0,116,129
11,3,1,0,72,76
12,55,0,0,8,63
13,1071,0,0,505,1576
14,21,16,0,559,596
15,0,0,0,35,35
16,2,10,0,187,199
17,156,537,0,1047,1740
18,1,40,0,169,210
19,0,0,0,41,41
20,1,25,0,75,101
21,2,4,0,149,155
22,4,6,0,224,234
23,0,0,0,32,32
24,621,46,0,179,846
25,274,530,0,553,1357
26,8,3,0,173,184
27,0,0,0,3,3
28,18,13,0,153,184
29,0,2,0,60,62
30,0,0,0,1,1
31,1,2,0,10,13
32,2,8,0,71,81
33,253,408,0,598,1259
34,5,14,0,28,47
35,9,32,0,192,233
36,144,365,0,1507,2016
37,253,458,0,1712,2423
38,0,0,0,28,28
39,6,21,0,303,330
40,155,218,0,317,690
41,660,1242,0,758,2660
42,305,914,0,715,1934
43,1534,84,0,152,1770
44,0,0,0,8,8
45,416,0,0,323,739
46,0,1,0,7,8
47,6,15,0,60,81
48,6495,0,0,1644,8139
49,172,698,0,1015,1885
50,2379,0,0,887,3266
51,0,3,0,172,175
52,126,136,0,200,462
53,0,3,0,53,56
54,16,21,0,71,108
55,2,19,0,48,69
56,5,61,0,270,336
57,0,0,0,18,18
58,0,1,0,12,13
59,0,0,0,0,0
60,2,9,0,31,42
61,164,691,0,1567,2422
62,26,91,0,330,447
63,1,8,0,103,112
64,2,0,0,34,36
65,278,234,0,371,883
66,61,277,0,263,601
67,5,1,0,164,170
68,5049,0,0,1735,6784
69,12,63,0,114,189
70,22,43,0,254,319
71,12,18,0,236,266
72,4,20,0,229,253
73,1,0,0,81,82
74,762,1015,0,418,2195
75,1221,729,0,392,2342
76,14,31,0,273,318
77,4,14,0,77,95
78,2,16,0,77,95
79,11732,0,0,3526,15258
80,486,850,0,1329,2665
81,0,1,0,307,308
82,107,1005,0,426,1538
83,42,172,0,136,350
84,0,0,0,18,18
85,14,48,0,156,218
86,0,1,0,6,7
87,1182,0,0,697,1879
88,424,0,0,212,636
89,57,86,0,607,750
90,3823,0,0,1140,4963
91,2,22,0,204,228
92,12,185,0,259,456
93,10,2,0,22,34
94,1,11,0,65,77
95,39,456,0,397,892
96,0,0,0,4,4
97,305,554,0,599,1458
98,1,2,0,54,57
99,0,0,0,1,1
100,2736,0,0,557,3293
101,0,0,0,14,14
102,0,7,0,333,340
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,48,105,0,287,440
107,5625,0,0,1593,7218
108,1,2,0,72,75
109,0,0,0,12,12
110,0,0,0,0,0
111,2,3,0,5,10
112,270,906,0,1316,2492
113,2961,0,0,1140,4101
114,4111,0,0,1481,5592
115,0,0,0,16,16
116,308,430,0,427,1165
117,0,0,0,6,6
118,0,0,0,24,24
119,8,38,0,169,215
120,2,7,0,13,22
121,1,9,0,141,151
122,10,1,0,24,35
123,4,4,0,162,170
124,0,2,0,46,48
125,1052,0,0,454,1506
126,4,18,0,33,55
127,28,123,0,408,559
128,3,1,0,9,13
129,232,950,0,594,1776
130,12,234,0,213,459
131,1,4,0,59,64
132,1917,1,0,672,2590
133,19,14,0,133,166
134,10,131,0,145,286
135,7,8,0,118,133
136,8,28,0,207,243
137,2807,0,0,894,3701
138,1440,2,0,379,1821
139,1,0,0,25,26
140,2212,0,0,578,2790
141,4166,0,0,943,5109
142,3961,0,0,875,4836
143,1596,0,0,466,2062
144,2796,0,0,1116,3912
145,193,380,0,572,1145
146,243,137,0,239,619
147,6,23,0,40,69
148,6960,0,0,2467,9427
149,1,6,0,88,95
150,0,2,0,54,56
151,1439,0,0,389,1828
152,239,178,0,194,611
153,2,14,0,35,51
154,0,0,0,3,3
155,2,4,0,100,106
156,0,1,0,43,44
157,15,25,0,258,298
158,3478,0,0,1538,5016
159,20,75,0,98,193
160,8,9,0,212,229
161,4315,0,0,879,5194
162,3905,0,0,726,4631
163,3978,0,0,1039,5017
164,4829,0,0,1342,6171
165,6,3,0,140,149
166,768,554,0,361,1683
167,3,35,0,52,90
168,61,106,0,136,303
169,3,31,0,105,139
170,5533,0,0,1444,6977
171,1,5,0,145,151
172,0,0,0,6,6
173,23,191,0,302,516
174,1,20,0,85,106
175,1,0,0,32,33
176,0,0,0,7,7
177,14,40,0,356,410
178,3,0,0,62,65
179,265,204,0,325,794
180,2,7,0,54,63
181,400,920,0,1353,2673
182,7,34,0,57,98
183,0,6,0,27,33
184,0,6,0,4,10
185,1,13,0,68,82
186,4472,0,0,802,5274
187,0,1,0,43,44
188,65,161,0,518,744
189,124,250,0,665,1039
190,13,22,0,30,65
191,6,1,0,95,102
192,3,4,0,62,69
193,58,34,0,57,149
194,3,1,0,1,5
195,8,33,0,147,188
196,35,124,0,143,302
197,20,25,0,294,339
198,21,60,0,1212,1293
199,0,0,0,1,1
200,2,1,0,87,90
201,0,0,0,4,4
202,10,9,0,38,57
203,0,1,0,25,26
204,0,0,0,5,5
205,1,3,0,72,76
206,0,0,0,108,108
207,0,1,0,0,1
208,2,15,0,85,102
209,264,0,0,272,536
210,2,61,0,92,155
211,1458,0,0,903,2361
212,5,28,0,47,80
213,2,13,0,69,84
214,0,0,0,10,10
215,5,3,0,71,79
216,7,17,0,175,199
217,24,49,0,64,137
218,4,2,0,39,45
219,6,0,0,51,57
220,10,24,0,179,213
221,1,1,0,36,38
222,0,1,0,44,45
223,288,565,0,573,1426
224,930,0,0,465,1395
225,72,246,0,922,1240
226,443,340,0,511,1294
227,6,8,0,219,233
228,35,83,0,405,523
229,3192,0,0,833,4025
230,5986,0,0,1432,7418
231,3241,0,0,1814,5055
232,638,0,0,517,1155
233,2080,0,0,683,2763
234,4969,0,0,1462,6431
235,4,41,0,121,166
236,4365,48,0,762,5175
237,4119,0,0,775,4894
238,3037,0,0,707,3744
239,4026,0,0,915,4941
240,1,2,0,16,19
241,4,24,0,513,541
242,3,28,0,66,97
243,61,194,0,541,796
244,238,465,0,575,1278
245,0,0,0,55,55
246,2293,0,0,859,3152
247,39,134,0,139,312
248,1,24,0,50,75
249,5405,0,0,1863,7268
250,3,23,0,39,65
251,0,0,0,17,17
252,2,0,0,78,80
253,0,0,0,2,2
254,1,8,0,262,271
255,655,2329,0,1812,4796
256,646,1280,0,1421,3347
257,29,37,0,286,352
258,6,6,0,128,140
259,6,2,0,107,115
260,237,628,0,287,1152
261,797,0,0,312,1109
262,2276,4,0,526,2806
263,3971,13,0,907,4891
