p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,0,0
1,02,0,0,0,1,1
1,03,0,0,0,1,1
1,04,0,0,0,1,1
1,05,0,0,0,2,2
1,06,0,0,0,2,2
1,07,0,0,0,1,1
1,08,0,0,0,6,6
1,09,0,0,0,0,0
1,10,0,0,0,5,5
1,11,0,0,0,34,34
1,12,1,0,0,40,41
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,1,1
2,06,0,0,0,1,1
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,1,1
2,11,0,0,0,1,1
2,12,0,0,0,0,0
3,00,0,0,0,10,10
3,01,0,1,0,3,4
3,02,0,0,0,3,3
3,03,0,0,0,0,0
3,04,0,0,0,3,3
3,05,0,0,0,7,7
3,06,0,1,0,11,12
3,07,0,0,0,14,14
3,08,0,1,0,15,16
3,09,0,0,0,8,8
3,10,0,0,0,9,9
3,11,0,1,0,11,12
3,12,0,1,0,9,10
4,00,39,0,0,23,62
4,01,31,0,0,12,43
4,02,18,0,0,6,24
4,03,7,0,0,5,12
4,04,7,0,0,10,17
4,05,20,0,0,21,41
4,06,46,0,0,36,82
4,07,46,0,0,56,102
4,08,61,0,0,64,125
4,09,74,0,0,87,161
4,10,53,0,0,55,108
4,11,53,0,0,35,88
4,12,32,0,0,31,63
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,1,1
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,2,2
6,08,0,0,0,2,2
6,09,0,0,0,0,0
6,10,0,0,0,1,1
6,11,0,0,0,3,3
6,12,0,0,0,1,1
7,00,27,49,0,22,98
7,01,36,55,0,15,106
7,02,29,36,0,12,77
7,03,17,29,0,12,58
7,04,22,22,0,29,73
7,05,16,26,0,24,66
7,06,53,33,0,32,118
7,07,52,54,0,47,153
7,08,22,76,0,45,143
7,09,12,90,0,53,155
7,10,17,88,0,40,145
7,11,15,82,0,34,131
7,12,10,74,0,31,115
8,00,1,0,0,0,1
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,1,1,0,0,2
8,09,0,0,0,1,1
8,10,0,0,0,0,0
8,11,1,0,0,0,1
8,12,0,0,0,0,0
9,00,0,0,0,0,0
9,01,0,0,0,2,2
9,02,0,0,0,0,0
9,03,0,0,0,0,0
9,04,0,0,0,1,1
9,05,0,0,0,2,2
9,06,0,0,0,1,1
9,07,0,0,0,6,6
9,08,0,0,0,6,6
9,09,0,0,0,6,6
9,10,0,0,0,1,1
9,11,0,0,0,5,5
9,12,0,0,0,4,4
10,00,0,0,0,7,7
10,01,0,0,0,1,1
10,02,0,0,0,0,0
10,03,0,0,0,1,1
10,04,1,0,0,5,6
10,05,2,0,0,12,14
10,06,4,0,0,12,16
10,07,2,0,0,7,9
10,08,3,0,0,19,22
10,09,3,0,0,9,12
10,10,0,1,0,9,10
10,11,1,0,0,7,8
10,12,1,1,0,5,7
11,00,0,0,0,2,2
11,01,0,0,0,0,0
11,02,0,0,0,1,1
11,03,0,1,0,0,1
11,04,0,0,0,0,0
11,05,0,0,0,3,3
11,06,0,0,0,2,2
11,07,0,0,0,7,7
11,08,0,0,0,4,4
11,09,0,0,0,5,5
11,10,0,0,0,5,5
11,11,0,0,0,4,4
11,12,0,0,0,3,3
12,00,4,0,0,1,5
12,01,0,0,0,0,0
12,02,0,0,0,1,1
12,03,1,0,0,0,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,1,0,0,0,1
12,08,3,0,0,0,3
12,09,4,0,0,0,4
12,10,7,0,0,0,7
12,11,11,0,0,0,11
12,12,12,0,0,1,13
13,00,72,0,0,31,103
13,01,19,0,0,23,42
13,02,23,0,0,10,33
13,03,8,0,0,9,17
13,04,7,0,0,13,20
13,05,25,0,0,17,42
13,06,140,0,0,42,182
13,07,302,0,0,55,357
13,08,357,0,0,77,434
13,09,291,0,0,63,354
13,10,205,0,0,60,265
13,11,228,0,0,53,281
13,12,220,0,0,63,283
14,00,0,0,0,8,8
14,01,0,1,0,3,4
14,02,0,0,0,1,1
14,03,1,0,0,2,3
14,04,0,0,0,3,3
14,05,1,0,0,9,10
14,06,0,0,0,16,16
14,07,2,0,0,26,28
14,08,1,2,0,31,34
14,09,0,2,0,21,23
14,10,0,4,0,28,32
14,11,0,5,0,23,28
14,12,0,2,0,24,26
15,00,0,0,0,1,1
15,01,0,0,0,0,0
15,02,0,0,0,0,0
15,03,0,0,0,1,1
15,04,0,0,0,0,0
15,05,0,0,0,0,0
15,06,0,0,0,6,6
15,07,0,0,0,10,10
15,08,0,0,0,4,4
15,09,0,0,0,3,3
15,10,0,0,0,2,2
15,11,0,0,0,5,5
15,12,0,0,0,0,0
16,00,0,0,0,2,2
16,01,0,0,0,1,1
16,02,0,0,0,3,3
16,03,0,0,0,3,3
16,04,0,0,0,2,2
16,05,0,0,0,4,4
16,06,0,0,0,5,5
16,07,0,0,0,14,14
16,08,0,0,0,10,10
16,09,0,0,0,5,5
16,10,0,0,0,12,12
16,11,1,0,0,13,14
16,12,0,0,0,7,7
17,00,17,44,0,48,109
17,01,13,17,0,22,52
17,02,8,10,0,20,38
17,03,6,7,0,9,22
17,04,1,10,0,9,20
17,05,1,6,0,21,28
17,06,5,21,0,42,68
17,07,0,28,0,45,73
17,08,0,27,0,44,71
17,09,2,37,0,54,93
17,10,0,37,0,38,75
17,11,2,31,0,54,87
17,12,1,23,0,38,62
18,00,1,1,0,7,9
18,01,0,1,0,10,11
18,02,1,0,0,1,2
18,03,0,0,0,2,2
18,04,0,1,0,6,7
18,05,0,2,0,3,5
18,06,0,1,0,7,8
18,07,1,4,0,11,16
18,08,0,7,0,15,22
18,09,0,8,0,12,20
18,10,0,4,0,10,14
18,11,0,3,0,5,8
18,12,0,6,0,7,13
19,00,0,0,0,1,1
19,01,0,0,0,0,0
19,02,0,0,0,0,0
19,03,0,0,0,0,0
19,04,0,0,0,0,0
19,05,0,0,0,2,2
19,06,0,0,0,2,2
19,07,0,1,0,0,1
19,08,0,0,0,4,4
19,09,0,0,0,2,2
19,10,0,0,0,1,1
19,11,0,0,0,1,1
19,12,0,0,0,2,2
20,00,0,2,0,2,4
20,01,0,0,0,0,0
20,02,0,0,0,0,0
20,03,0,0,0,1,1
20,04,0,0,0,1,1
20,05,0,0,0,3,3
20,06,0,2,0,6,8
20,07,0,2,0,3,5
20,08,0,3,0,10,13
20,09,0,1,0,5,6
20,10,0,2,0,4,6
20,11,0,2,0,7,9
20,12,0,7,0,3,10
21,00,0,0,0,2,2
21,01,0,0,0,3,3
21,02,0,0,0,1,1
21,03,0,0,0,0,0
21,04,1,0,0,1,2
21,05,0,0,0,3,3
21,06,0,0,0,7,7
21,07,0,0,0,8,8
21,08,0,0,0,5,5
21,09,0,0,0,10,10
21,10,0,0,0,8,8
21,11,0,0,0,7,7
21,12,0,0,0,3,3
22,00,0,0,0,3,3
22,01,0,0,0,3,3
22,02,1,0,0,0,1
22,03,0,0,0,0,0
22,04,0,0,0,0,0
22,05,0,0,0,1,1
22,06,0,0,0,5,5
22,07,0,0,0,20,20
22,08,0,0,0,9,9
22,09,0,0,0,10,10
22,10,0,0,0,9,9
22,11,0,0,0,8,8
22,12,0,1,0,9,10
23,00,0,0,0,2,2
23,01,0,0,0,0,0
23,02,0,0,0,0,0
23,03,0,0,0,0,0
23,04,0,0,0,0,0
23,05,0,0,0,0,0
23,06,0,0,0,1,1
23,07,0,0,0,1,1
23,08,0,0,0,4,4
23,09,0,0,0,10,10
23,10,0,0,0,0,0
23,11,0,0,0,2,2
23,12,0,0,0,3,3
24,00,24,4,0,5,33
24,01,5,4,0,0,9
24,02,10,0,0,3,13
24,03,8,1,0,3,12
24,04,11,1,0,4,16
24,05,24,1,0,8,33
24,06,35,1,0,6,42
24,07,79,13,0,30,122
24,08,86,11,0,15,112
24,09,74,8,0,15,97
24,10,61,14,0,23,98
24,11,47,8,0,21,76
24,12,44,5,0,15,64
25,00,28,36,0,24,88
25,01,20,16,0,8,44
25,02,5,13,0,6,24
25,03,9,4,0,5,18
25,04,6,7,0,9,22
25,05,4,10,0,18,32
25,06,22,11,0,26,59
25,07,24,20,0,36,80
25,08,17,33,0,33,83
25,09,10,38,0,44,92
25,10,7,46,0,31,84
25,11,10,44,0,41,95
25,12,3,44,0,27,74
26,00,0,0,0,11,11
26,01,0,0,0,2,2
26,02,0,0,0,8,8
26,03,2,0,0,2,4
26,04,0,0,0,3,3
26,05,1,0,0,5,6
26,06,0,0,0,4,4
26,07,0,0,0,11,11
26,08,0,2,0,15,17
26,09,3,0,0,12,15
26,10,1,1,0,19,21
26,11,0,0,0,21,21
26,12,0,0,0,15,15
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,1,1
27,12,0,0,0,0,0
28,00,0,1,0,5,6
28,01,0,1,0,5,6
28,02,0,0,0,4,4
28,03,0,0,0,2,2
28,04,0,0,0,6,6
28,05,1,1,0,3,5
28,06,2,0,0,9,11
28,07,3,1,0,18,22
28,08,0,2,0,11,13
28,09,0,2,0,9,11
28,10,0,5,0,16,21
28,11,0,3,0,10,13
28,12,0,1,0,7,8
29,00,0,0,0,1,1
29,01,0,0,0,2,2
29,02,0,0,0,0,0
29,03,0,0,0,0,0
29,04,0,0,0,0,0
29,05,1,0,0,2,3
29,06,0,0,0,5,5
29,07,0,2,0,4,6
29,08,0,0,0,3,3
29,09,0,0,0,4,4
29,10,0,1,0,7,8
29,11,0,3,0,10,13
29,12,1,0,0,6,7
