p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,2,1,0,0,3
4,1266,0,0,0,1266
5,0,0,0,0,0
6,0,0,0,0,0
7,821,1405,0,0,2226
8,3,1,0,0,4
9,0,0,0,0,0
10,17,3,0,0,20
11,0,2,0,0,2
12,61,0,0,0,61
13,1287,0,0,0,1287
14,32,20,0,0,52
15,0,0,0,0,0
16,4,3,0,0,7
17,203,478,0,0,681
18,4,52,0,0,56
19,1,1,0,0,2
20,3,46,0,0,49
21,3,0,0,0,3
22,7,3,0,0,10
23,0,0,0,0,0
24,640,55,0,0,695
25,340,433,0,0,773
26,3,4,0,0,7
27,0,0,0,0,0
28,14,20,0,0,34
29,2,4,0,0,6
30,0,0,0,0,0
31,1,7,0,0,8
32,2,12,0,0,14
33,278,312,0,0,590
34,3,12,0,0,15
35,7,21,0,0,28
36,213,356,0,0,569
37,311,441,0,0,752
38,0,0,0,0,0
39,2,17,0,0,19
40,173,180,0,0,353
41,813,1209,0,0,2022
42,438,920,0,0,1358
43,2076,104,0,0,2180
44,0,0,0,0,0
45,594,0,0,0,594
46,0,0,0,0,0
47,2,46,0,0,48
48,7316,0,0,0,7316
49,254,637,0,0,891
50,2697,0,0,0,2697
51,2,4,0,0,6
52,143,141,0,0,284
53,1,3,0,0,4
54,15,11,0,0,26
55,1,77,0,0,78
56,13,61,0,0,74
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,3,22,0,0,25
61,154,592,0,0,746
62,39,98,0,0,137
63,2,3,0,0,5
64,0,0,0,0,0
65,328,210,0,0,538
66,103,181,0,0,284
67,5,3,0,0,8
68,5952,0,0,0,5952
69,15,111,0,0,126
70,44,35,0,0,79
71,12,18,0,0,30
72,16,16,0,0,32
73,2,1,0,0,3
74,890,950,0,0,1840
75,1387,680,0,0,2067
76,7,35,0,0,42
77,3,13,0,0,16
78,2,38,0,0,40
79,11608,0,0,0,11608
80,579,681,0,0,1260
81,3,5,0,0,8
82,143,1052,0,0,1195
83,88,173,0,0,261
84,0,0,0,0,0
85,22,61,0,0,83
86,0,0,0,0,0
87,1299,0,0,0,1299
88,557,0,0,0,557
89,47,114,0,0,161
90,3968,0,0,0,3968
91,4,17,0,0,21
92,20,244,0,0,264
93,14,5,0,0,19
94,2,36,0,0,38
95,55,475,0,0,530
96,3,3,0,0,6
97,327,531,0,0,858
98,0,2,0,0,2
99,1,0,0,0,1
100,2867,0,0,0,2867
101,0,0,0,0,0
102,5,3,0,0,8
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,95,135,0,0,230
107,5711,0,0,0,5711
108,1,3,0,0,4
