p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,1,1
1,10,0,0,0,0,0
1,11,0,0,0,2,2
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,15,15
3,01,0,0,0,7,7
3,02,0,0,0,7,7
3,03,0,0,0,3,3
3,04,0,0,0,6,6
3,05,0,0,0,3,3
3,06,0,0,0,6,6
3,07,0,0,0,10,10
3,08,0,0,0,13,13
3,09,0,0,0,16,16
3,10,0,0,0,12,12
3,11,0,0,0,13,13
3,12,0,0,0,18,18
4,00,0,0,0,102,102
4,01,0,0,0,87,87
4,02,0,0,0,86,86
4,03,0,0,0,63,63
4,04,0,0,0,38,38
4,05,0,0,0,13,13
4,06,0,0,0,16,16
4,07,0,0,0,27,27
4,08,0,0,0,36,36
4,09,0,0,0,47,47
4,10,0,0,0,70,70
4,11,0,0,0,70,70
4,12,0,0,0,67,67
5,00,0,0,0,1,1
5,01,0,0,0,1,1
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,1,1
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,3,3
6,01,0,0,0,1,1
6,02,0,0,0,1,1
6,03,0,0,0,1,1
6,04,0,0,0,1,1
6,05,0,0,0,0,0
6,06,0,0,0,1,1
6,07,0,0,0,1,1
6,08,0,0,0,2,2
6,09,0,0,0,2,2
6,10,0,0,0,3,3
6,11,0,0,0,1,1
6,12,0,0,0,2,2
7,00,0,0,0,182,182
7,01,0,0,0,185,185
7,02,0,0,0,128,128
7,03,0,0,0,112,112
7,04,0,0,0,81,81
