p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,3,3
1,01,0,0,0,0,0
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,5,5
1,06,0,0,0,3,3
1,07,0,0,0,3,3
1,08,0,0,0,5,5
1,09,0,0,0,6,6
1,10,0,0,0,0,0
1,11,2,0,0,7,9
1,12,0,0,0,11,11
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,1,1
2,03,0,0,0,2,2
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,1,1
2,09,0,0,0,1,1
2,10,0,0,0,0,0
2,11,0,0,0,2,2
2,12,0,0,0,0,0
3,00,3,0,0,11,14
3,01,2,0,0,6,8
3,02,0,0,0,5,5
3,03,0,0,0,3,3
3,04,0,0,0,5,5
3,05,0,0,0,4,4
3,06,0,0,0,7,7
3,07,0,0,0,14,14
3,08,0,1,0,5,6
3,09,0,0,0,15,15
3,10,0,1,0,8,9
3,11,0,1,0,10,11
3,12,2,0,0,9,11
4,00,187,0,0,129,316
4,01,199,0,0,101,300
4,02,244,0,0,87,331
4,03,155,0,0,49,204
4,04,68,0,0,38,106
4,05,31,0,0,30,61
4,06,30,0,0,21,51
4,07,22,0,0,24,46
4,08,30,0,0,24,54
4,09,50,0,0,49,99
4,10,79,0,0,44,123
4,11,62,0,0,59,121
4,12,63,0,0,58,121
5,00,0,0,0,1,1
5,01,0,0,0,1,1
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,1,1
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,3,3
6,01,0,0,0,2,2
6,02,1,1,0,1,3
6,03,0,0,0,2,2
6,04,0,0,0,0,0
6,05,0,0,0,1,1
6,06,0,0,0,1,1
6,07,0,1,0,1,2
6,08,0,0,0,1,1
6,09,0,0,0,1,1
6,10,0,0,0,2,2
6,11,0,0,0,0,0
6,12,0,0,0,4,4
7,00,71,274,0,198,543
7,01,89,249,0,164,502
7,02,98,241,0,133,472
7,03,93,182,0,99,374
7,04,98,129,0,84,311
7,05,28,75,0,47,150
7,06,45,40,0,46,131
7,07,45,24,0,45,114
7,08,45,36,0,38,119
7,09,61,75,0,53,189
7,10,49,66,0,82,197
7,11,39,93,0,73,205
7,12,37,107,0,94,238
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,2,2
8,06,0,0,0,0,0
8,07,1,0,0,0,1
8,08,1,0,0,0,1
8,09,0,0,0,1,1
8,10,2,0,0,0,2
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,0,0,6,6
9,01,0,0,0,6,6
9,02,0,0,0,4,4
9,03,0,0,0,7,7
9,04,0,0,0,2,2
9,05,0,0,0,3,3
9,06,0,0,0,1,1
9,07,0,0,0,6,6
9,08,0,0,0,1,1
9,09,0,0,0,4,4
9,10,0,0,0,7,7
9,11,0,0,0,4,4
9,12,0,0,0,7,7
10,00,0,1,0,8,9
10,01,2,0,0,6,8
10,02,0,0,0,5,5
10,03,1,0,0,6,7
10,04,0,0,0,7,7
10,05,0,1,0,9,10
10,06,1,1,0,10,12
10,07,0,0,0,10,10
10,08,1,0,0,12,13
