p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,1,4,0,0,5
4,542,0,0,0,542
5,0,0,0,0,0
6,0,0,0,0,0
7,409,796,0,0,1205
8,1,0,0,0,1
9,1,0,0,0,1
10,8,0,0,0,8
11,1,1,0,0,2
12,56,0,0,0,56
13,1527,0,0,0,1527
14,11,11,0,0,22
15,1,0,0,0,1
16,0,1,0,0,1
17,90,316,0,0,406
18,2,39,0,0,41
19,0,0,0,0,0
20,2,29,0,0,31
21,0,0,0,0,0
22,3,1,0,0,4
23,0,0,0,0,0
24,483,45,0,0,528
25,192,308,0,0,500
26,2,5,0,0,7
27,3,1,0,0,4
28,11,16,0,0,27
29,0,9,0,0,9
30,0,1,0,0,1
31,0,8,0,0,8
32,3,6,0,0,9
33,218,417,0,0,635
34,4,16,0,0,20
35,4,22,0,0,26
36,60,90,0,0,150
37,133,163,0,0,296
38,0,0,0,0,0
39,1,11,0,0,12
40,127,185,0,0,312
41,501,944,0,0,1445
42,226,711,0,0,937
43,1495,129,0,0,1624
44,0,0,0,0,0
45,395,0,0,0,395
46,0,1,0,0,1
47,1,28,0,0,29
48,5198,0,0,0,5198
49,82,385,0,0,467
50,1594,0,0,0,1594
51,0,2,0,0,2
52,128,144,0,0,272
53,0,2,0,0,2
54,19,24,0,0,43
55,0,25,0,0,25
56,9,22,0,0,31
57,0,0,0,0,0
58,0,0,0,0,0
59,0,2,0,0,2
60,3,24,0,0,27
61,70,347,0,0,417
62,11,70,0,0,81
63,3,5,0,0,8
64,0,0,0,0,0
65,263,259,0,0,522
66,70,338,0,0,408
67,0,0,0,0,0
68,4495,0,0,0,4495
69,9,98,0,0,107
70,39,29,0,0,68
71,2,4,0,0,6
72,5,16,0,0,21
73,0,0,0,0,0
74,510,945,0,0,1455
75,983,930,0,0,1913
76,5,20,0,0,25
77,2,11,0,0,13
78,2,22,0,0,24
79,6114,0,0,0,6114
80,211,336,0,0,547
81,0,5,0,0,5
82,92,656,0,0,748
83,51,103,0,0,154
84,0,0,0,0,0
85,8,28,0,0,36
86,0,2,0,0,2
87,1264,0,0,0,1264
88,495,0,0,0,495
89,18,64,0,0,82
90,3229,0,0,0,3229
91,4,11,0,0,15
92,8,176,0,0,184
93,16,4,0,0,20
94,1,21,0,0,22
95,49,335,0,0,384
96,0,1,0,0,1
97,166,426,0,0,592
98,0,1,0,0,1
99,0,0,0,0,0
100,3796,0,0,0,3796
101,1,0,0,0,1
102,1,6,0,0,7
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,26,47,0,0,73
107,4686,0,0,0,4686
108,1,1,0,0,2
109,0,0,0,0,0
