p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,1,1
1,01,0,0,0,1,1
1,02,0,0,0,2,2
1,03,0,0,0,1,1
1,04,1,0,0,4,5
1,05,0,0,0,2,2
1,06,0,0,0,3,3
1,07,0,0,0,3,3
1,08,1,0,0,4,5
1,09,0,0,0,3,3
1,10,0,0,0,4,4
1,11,0,0,0,7,7
1,12,0,0,0,9,9
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,23,23
3,01,1,0,0,14,15
3,02,0,0,0,15,15
3,03,0,0,0,10,10
3,04,0,0,0,13,13
3,05,0,1,0,22,23
3,06,0,0,0,32,32
3,07,0,0,0,60,60
3,08,0,2,0,79,81
3,09,0,0,0,51,51
3,10,0,1,0,51,52
3,11,0,3,0,50,53
3,12,0,2,0,50,52
4,00,39,0,0,95,134
4,01,31,0,0,69,100
4,02,15,0,0,46,61
4,03,14,0,0,27,41
4,04,5,0,0,40,45
4,05,4,0,0,55,59
4,06,22,0,0,99,121
4,07,23,0,0,185,208
4,08,36,0,0,221,257
4,09,25,0,0,238,263
4,10,16,0,0,170,186
4,11,16,0,0,119,135
4,12,21,0,0,102,123
5,00,0,0,0,2,2
5,01,0,0,0,1,1
5,02,0,0,0,1,1
5,03,0,0,0,4,4
5,04,0,0,0,2,2
5,05,0,0,0,3,3
5,06,0,0,0,0,0
5,07,0,0,0,3,3
5,08,0,0,0,9,9
5,09,0,0,0,5,5
5,10,0,0,0,4,4
5,11,0,0,0,7,7
5,12,0,0,0,3,3
6,00,0,0,0,6,6
6,01,0,0,0,3,3
6,02,0,0,0,1,1
6,03,0,0,0,1,1
6,04,0,0,0,0,0
6,05,0,0,0,5,5
6,06,0,0,0,4,4
6,07,0,0,0,9,9
6,08,0,0,0,15,15
6,09,0,0,0,13,13
6,10,0,0,0,11,11
6,11,0,0,0,9,9
6,12,0,0,0,10,10
7,00,22,34,0,210,266
7,01,19,28,0,140,187
7,02,21,23,0,113,157
7,03,10,10,0,93,113
7,04,19,13,0,104,136
7,05,18,14,0,145,177
7,06,23,19,0,216,258
7,07,47,37,0,294,378
7,08,24,56,0,289,369
7,09,28,37,0,247,312
7,10,9,43,0,225,277
7,11,12,45,0,186,243
7,12,19,41,0,182,242
8,00,0,0,0,0,0
8,01,1,0,0,1,2
8,02,0,0,0,0,0
8,03,0,0,0,1,1
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,0,0,0,2,2
8,07,0,0,0,2,2
8,08,0,0,0,3,3
8,09,0,0,0,2,2
8,10,0,0,0,0,0
8,11,0,0,0,1,1
8,12,1,0,0,1,2
9,00,0,0,0,13,13
9,01,0,0,0,6,6
9,02,0,0,0,2,2
9,03,0,0,0,1,1
9,04,0,0,0,5,5
9,05,0,0,0,5,5
9,06,0,0,0,7,7
9,07,0,0,0,22,22
9,08,0,0,0,24,24
9,09,0,1,0,24,25
9,10,0,0,0,26,26
9,11,0,0,0,19,19
9,12,0,0,0,29,29
10,00,2,0,0,36,38
10,01,0,0,0,22,22
10,02,0,0,0,12,12
10,03,0,0,0,20,20
10,04,1,0,0,22,23
10,05,1,0,0,38,39
10,06,4,1,0,78,83
10,07,3,3,0,120,126
10,08,8,0,0,124,132
10,09,5,1,0,77,83
10,10,6,2,0,58,66
10,11,0,0,0,69,69
10,12,4,2,0,77,83
11,00,0,0,0,12,12
11,01,0,0,0,6,6
11,02,0,0,0,7,7
11,03,0,0,0,6,6
11,04,0,0,0,3,3
11,05,0,0,0,10,10
11,06,0,0,0,22,22
11,07,1,0,0,47,48
11,08,1,2,0,58,61
