p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,8,8
1,01,0,0,0,1,1
1,02,0,0,0,2,2
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,1,1
1,06,0,0,0,3,3
1,07,0,0,0,3,3
1,08,0,0,0,3,3
1,09,0,0,0,2,2
1,10,0,0,0,3,3
1,11,1,0,0,5,6
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,40,40
3,01,0,0,0,28,28
3,02,0,0,0,8,8
3,03,0,0,0,9,9
3,04,0,0,0,14,14
3,05,0,0,0,17,17
3,06,1,0,0,21,22
3,07,0,1,0,37,38
3,08,1,1,0,34,36
3,09,0,1,0,52,53
3,10,1,4,0,39,44
3,11,0,3,0,31,34
3,12,0,2,0,46,48
4,00,14,0,0,67,81
4,01,11,0,0,56,67
4,02,3,0,0,28,31
4,03,1,0,0,24,25
4,04,3,0,0,33,36
4,05,4,0,0,43,47
4,06,10,0,0,81,91
4,07,9,0,0,141,150
4,08,11,0,0,218,229
4,09,15,0,0,207,222
4,10,16,0,0,128,144
4,11,20,0,0,99,119
4,12,11,0,0,100,111
5,00,0,0,0,3,3
5,01,0,0,0,0,0
5,02,0,0,0,3,3
5,03,0,0,0,2,2
5,04,0,0,0,2,2
5,05,0,0,0,1,1
5,06,0,0,0,3,3
5,07,0,0,0,4,4
5,08,0,0,0,4,4
5,09,0,0,0,9,9
5,10,0,0,0,9,9
5,11,1,0,0,6,7
5,12,0,0,0,9,9
6,00,0,0,0,2,2
6,01,0,0,0,3,3
6,02,0,0,0,2,2
6,03,0,0,0,2,2
6,04,0,0,0,1,1
6,05,0,0,0,6,6
6,06,0,0,0,3,3
6,07,0,0,0,5,5
6,08,0,0,0,9,9
6,09,0,0,0,8,8
6,10,0,0,0,15,15
6,11,0,0,0,11,11
6,12,0,1,0,8,9
7,00,20,41,0,245,306
7,01,22,19,0,142,183
7,02,18,14,0,99,131
7,03,4,17,0,87,108
7,04,10,11,0,113,134
7,05,23,8,0,132,163
7,06,27,9,0,193,229
7,07,32,9,0,218,259
7,08,19,23,0,236,278
7,09,17,33,0,220,270
7,10,12,46,0,201,259
7,11,8,38,0,198,244
7,12,8,47,0,209,264
8,00,0,0,0,2,2
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,2,2
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,2,2
8,08,0,0,0,4,4
8,09,1,0,0,2,3
8,10,0,0,0,2,2
8,11,0,0,0,4,4
8,12,1,0,0,1,2
9,00,0,1,0,20,21
9,01,0,0,0,12,12
9,02,0,0,0,7,7
9,03,0,0,0,7,7
9,04,0,0,0,11,11
9,05,0,0,0,11,11
9,06,0,0,0,10,10
9,07,0,0,0,22,22
9,08,0,0,0,24,24
9,09,0,1,0,19,20
9,10,0,2,0,26,28
9,11,0,1,0,23,24
9,12,0,0,0,20,20
10,00,0,0,0,46,46
10,01,0,0,0,16,16
10,02,0,0,0,21,21
10,03,0,0,0,37,37
10,04,1,0,0,27,28
10,05,2,1,0,39,42
10,06,3,0,0,56,59
