p_id,ycount,gcount,hfcount,fcount,sum
1,4,0,0,24,28
2,1,0,0,1,2
3,2,6,0,451,459
4,502,0,0,1718,2220
5,0,0,0,72,72
6,0,0,0,95,95
7,339,455,0,4087,4881
8,5,0,0,22,27
9,1,1,0,200,202
10,19,8,0,773,800
11,0,2,0,218,220
12,28,0,0,45,73
13,682,0,0,1026,1708
14,3,17,0,1400,1420
15,1,1,0,176,178
16,4,4,0,668,676
17,38,72,0,3019,3129
18,4,12,0,1129,1145
19,3,2,0,165,170
20,0,10,0,794,804
21,3,8,0,654,665
22,5,12,0,739,756
23,0,0,0,237,237
24,361,25,0,525,911
25,145,145,0,1822,2112
26,4,11,0,937,952
27,0,0,0,7,7
28,9,10,0,493,512
29,0,1,0,444,445
30,2,0,0,14,16
31,0,2,0,159,161
32,4,15,0,584,603
33,134,122,0,1365,1621
34,1,0,0,101,102
35,11,28,0,1411,1450
36,65,98,0,4132,4295
37,49,38,0,5004,5091
38,4,3,0,211,218
39,9,44,0,2098,2151
40,57,54,0,921,1032
41,536,448,0,2172,3156
42,250,320,0,2811,3381
43,1079,36,0,745,1860
44,0,0,0,121,121
45,327,0,0,937,1264
46,2,0,0,58,60
47,5,8,0,729,742
48,3919,0,0,5344,9263
49,44,94,0,2427,2565
50,1553,0,0,2422,3975
51,5,27,0,764,796
52,63,57,0,376,496
53,0,3,0,424,427
54,3,6,0,260,269
55,5,24,0,461,490
56,9,27,0,904,940
57,0,1,0,60,61
58,0,0,0,64,64
59,0,1,0,46,47
60,3,10,0,597,610
61,37,115,0,5230,5382
62,9,33,0,1174,1216
63,3,5,0,951,959
64,0,0,0,114,114
65,175,121,0,1573,1869
66,60,111,0,1045,1216
67,0,2,0,376,378
68,3294,0,0,3671,6965
69,8,24,0,1447,1479
70,30,20,0,777,827
71,8,30,0,1191,1229
72,9,33,0,1643,1685
73,1,1,0,302,304
74,550,398,0,1919,2867
75,819,326,0,1614,2759
76,29,58,0,2450,2537
77,2,14,0,730,746
78,1,13,0,971,985
79,6367,0,0,7710,14077
80,189,328,0,5814,6331
81,2,14,0,716,732
82,62,379,0,1925,2366
83,37,65,0,683,785
84,0,0,0,149,149
85,7,15,0,967,989
86,0,4,0,289,293
87,711,0,0,2001,2712
88,296,0,0,468,764
89,18,36,0,2184,2238
90,2196,0,0,2327,4523
91,6,28,0,1370,1404
92,17,67,0,1934,2018
93,8,19,0,197,224
94,3,6,0,485,494
95,34,205,0,1478,1717
96,2,0,0,48,50
97,154,179,0,1959,2292
98,2,5,0,286,293
99,0,0,0,16,16
100,1944,0,0,2069,4013
101,2,1,0,138,141
102,3,2,0,526,531
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,33,52,0,1093,1178
107,2841,0,0,2952,5793
108,3,12,0,379,394
109,0,0,0,158,158
110,0,0,0,2,2
111,0,0,0,15,15
112,109,182,0,3163,3454
113,1451,0,0,1804,3255
114,2311,0,0,2695,5006
115,0,0,0,149,149
116,169,170,0,1617,1956
117,1,6,0,246,253
118,0,0,0,154,154
119,5,18,0,969,992
120,1,2,0,142,145
121,3,6,0,483,492
122,4,5,0,263,272
123,2,8,0,712,722
124,1,2,0,272,275
125,800,0,0,962,1762
126,4,9,0,516,529
127,11,26,0,1621,1658
128,0,1,0,61,62
129,135,426,0,2477,3038
130,12,106,0,1488,1606
131,3,4,0,342,349
132,1710,2,0,2917,4629
133,8,8,0,492,508
