p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,6,6
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,1,0,0,7,8
1,06,0,0,0,3,3
1,07,0,0,0,7,7
1,08,0,0,0,1,1
1,09,1,0,0,1,2
1,10,0,0,0,0,0
1,11,0,0,0,1,1
1,12,0,0,0,6,6
2,00,0,0,0,1,1
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,20,20
3,01,0,0,0,14,14
3,02,0,0,0,9,9
3,03,0,0,0,7,7
3,04,0,0,0,9,9
3,05,0,0,0,13,13
3,06,0,0,0,27,27
3,07,0,1,0,46,47
3,08,0,0,0,54,54
3,09,0,1,0,53,54
3,10,0,3,0,45,48
3,11,0,3,0,26,29
3,12,0,1,0,32,33
4,00,45,0,0,74,119
4,01,34,0,0,78,112
4,02,18,0,0,31,49
4,03,26,0,0,28,54
4,04,12,0,0,30,42
4,05,8,0,0,48,56
4,06,17,0,0,76,93
4,07,24,0,0,156,180
4,08,41,0,0,224,265
4,09,30,0,0,217,247
4,10,27,0,0,144,171
4,11,27,0,0,82,109
4,12,20,0,0,87,107
5,00,0,0,0,2,2
5,01,0,0,0,1,1
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,0,0
5,05,0,0,0,1,1
5,06,0,0,0,7,7
5,07,0,0,0,9,9
5,08,0,0,0,13,13
5,09,0,0,0,6,6
5,10,0,0,0,2,2
5,11,0,0,0,4,4
5,12,0,0,0,1,1
6,00,0,0,0,2,2
6,01,0,0,0,2,2
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,2,2
6,05,0,0,0,3,3
6,06,0,0,0,4,4
6,07,0,0,0,12,12
6,08,0,0,0,13,13
6,09,1,0,0,11,12
6,10,0,0,0,12,12
6,11,0,0,0,9,9
6,12,0,0,0,12,12
7,00,27,33,0,171,231
7,01,23,31,0,130,184
7,02,24,13,0,83,120
7,03,19,21,0,92,132
7,04,23,17,0,87,127
7,05,26,11,0,114,151
7,06,32,15,0,176,223
7,07,58,32,0,233,323
7,08,28,42,0,282,352
7,09,18,57,0,249,324
7,10,13,57,0,167,237
7,11,8,41,0,120,169
7,12,13,39,0,140,192
8,00,0,0,0,0,0
8,01,1,0,0,0,1
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,5,5
8,08,0,0,0,2,2
8,09,0,0,0,4,4
8,10,0,0,0,1,1
8,11,0,0,0,0,0
8,12,0,0,0,1,1
9,00,0,0,0,13,13
9,01,0,0,0,15,15
9,02,0,0,0,16,16
9,03,0,0,0,6,6
9,04,0,0,0,7,7
9,05,0,0,0,8,8
9,06,0,0,0,8,8
9,07,0,0,0,23,23
9,08,1,0,0,25,26
9,09,0,0,0,19,19
9,10,0,0,0,27,27
9,11,0,1,0,21,22
9,12,0,1,0,34,35
10,00,0,0,0,30,30
10,01,0,0,0,7,7
10,02,0,0,0,12,12
10,03,0,1,0,14,15
10,04,0,0,0,27,27
10,05,1,0,0,33,34
10,06,11,2,0,73,86
10,07,6,0,0,89,95
10,08,7,2,0,115,124
10,09,2,0,0,78,80
10,10,0,0,0,65,65
10,11,1,0,0,60,61
10,12,1,1,0,65,67
11,00,0,0,0,8,8
11,01,0,0,0,7,7
11,02,0,0,0,4,4
11,03,0,0,0,2,2
11,04,0,0,0,7,7
11,05,0,0,0,6,6
11,06,0,0,0,18,18
11,07,0,1,0,50,51
11,08,0,1,0,52,53
11,09,0,1,0,39,40
11,10,0,2,0,31,33
11,11,0,1,0,22,23
11,12,0,2,0,25,27
12,00,1,0,0,1,2
12,01,0,0,0,0,0
12,02,0,0,0,1,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,1,0,0,1,2
12,06,2,0,0,1,3
12,07,3,0,0,2,5
12,08,1,0,0,0,1
12,09,6,0,0,1,7
12,10,4,0,0,1,5
12,11,3,0,0,2,5
12,12,6,0,0,4,10
13,00,47,0,0,80,127
13,01,18,0,0,32,50
13,02,4,0,0,33,37
13,03,3,0,0,21,24
13,04,8,0,0,23,31
13,05,17,0,0,41,58
13,06,73,0,0,82,155
13,07,173,0,0,184,357
13,08,247,0,0,264,511
13,09,230,0,0,176,406
13,10,154,0,0,112,266
13,11,139,0,0,100,239
13,12,166,0,0,147,313
14,00,1,0,0,44,45
14,01,0,1,0,47,48
14,02,1,0,0,35,36
14,03,0,0,0,24,24
14,04,0,0,0,31,31
14,05,1,0,0,40,41
14,06,0,0,0,109,109
14,07,2,1,0,179,182
14,08,1,2,0,200,203
14,09,1,3,0,150,154
14,10,0,3,0,116,119
14,11,1,3,0,94,98
14,12,1,3,0,98,102
15,00,0,0,0,3,3
15,01,0,0,0,5,5
15,02,0,0,0,2,2
15,03,0,0,0,3,3
15,04,1,0,0,2,3
15,05,0,0,0,4,4
15,06,0,0,0,17,17
15,07,0,0,0,26,26
15,08,0,0,0,25,25
15,09,0,0,0,19,19
15,10,0,0,0,17,17
15,11,0,0,0,27,27
15,12,0,0,0,17,17
16,00,0,0,0,32,32
16,01,0,0,0,46,46
16,02,0,0,0,49,49
16,03,0,0,0,23,23
16,04,0,0,0,20,20
16,05,0,0,0,20,20
16,06,0,0,0,21,21
16,07,0,0,0,50,50
16,08,0,0,0,61,61
16,09,0,1,0,47,48
16,10,0,1,0,35,36
16,11,0,0,0,41,41
16,12,0,0,0,39,39
17,00,7,14,0,165,186
17,01,4,2,0,98,104
17,02,9,3,0,59,71
17,03,1,0,0,43,44
