p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,1,0,0,0,1
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,1,0,0,0,1
1,12,0,1,0,0,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,0,0
3,01,0,0,0,0,0
3,02,0,1,0,0,1
3,03,0,0,0,0,0
3,04,0,0,0,0,0
3,05,0,0,0,0,0
3,06,0,0,0,0,0
3,07,0,1,0,0,1
3,08,0,0,0,0,0
3,09,0,1,0,0,1
3,10,0,1,0,0,1
3,11,0,1,0,0,1
3,12,0,0,0,0,0
4,00,47,0,0,0,47
4,01,26,0,0,0,26
4,02,20,0,0,0,20
4,03,15,0,0,0,15
4,04,13,0,0,0,13
4,05,16,0,0,0,16
4,06,35,0,0,0,35
4,07,44,0,0,0,44
4,08,70,0,0,0,70
4,09,69,0,0,0,69
4,10,71,0,0,0,71
4,11,39,0,0,0,39
4,12,39,0,0,0,39
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,31,93,0,0,124
7,01,36,50,0,0,86
7,02,38,44,0,0,82
7,03,35,40,0,0,75
7,04,33,38,0,0,71
7,05,31,27,0,0,58
7,06,47,40,0,0,87
7,07,94,79,0,0,173
7,08,37,98,0,0,135
7,09,21,95,0,0,116
7,10,15,90,0,0,105
7,11,13,83,0,0,96
7,12,14,70,0,0,84
8,00,1,0,0,0,1
8,01,2,0,0,0,2
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,1,0,0,0,1
8,07,1,0,0,0,1
8,08,0,0,0,0,0
8,09,0,2,0,0,2
8,10,0,0,0,0,0
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,0,0,0,0
9,01,0,0,0,0,0
9,02,0,0,0,0,0
9,03,0,0,0,0,0
9,04,0,0,0,0,0
9,05,0,0,0,0,0
9,06,0,0,0,0,0
9,07,0,0,0,0,0
9,08,0,0,0,0,0
9,09,0,0,0,0,0
9,10,0,0,0,0,0
9,11,0,0,0,0,0
9,12,0,1,0,0,1
10,00,2,0,0,0,2
10,01,1,1,0,0,2
10,02,0,1,0,0,1
10,03,0,0,0,0,0
