p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,29,31
2,0,0,0,0,0
3,1,3,0,337,341
4,243,0,0,1202,1445
5,0,0,0,35,35
6,0,0,0,72,72
7,279,373,0,1819,2471
8,1,0,0,17,18
9,0,3,0,189,192
10,15,6,0,592,613
11,0,7,0,256,263
12,22,0,0,16,38
13,1303,0,0,1421,2724
14,4,15,0,1093,1112
15,0,0,0,159,159
16,0,2,0,358,360
17,15,65,0,1738,1818
18,3,13,0,728,744
19,0,4,0,136,140
20,1,2,0,457,460
21,0,9,0,554,563
22,2,18,0,717,737
23,0,0,0,159,159
24,391,42,0,448,881
25,88,163,0,1028,1279
26,2,19,0,1370,1391
27,0,0,0,4,4
28,6,4,0,389,399
29,0,11,0,359,370
30,0,0,0,2,2
31,0,2,0,66,68
32,0,5,0,429,434
33,171,305,0,968,1444
34,2,2,0,102,106
35,7,32,0,1075,1114
36,2,9,0,1268,1279
37,9,19,0,1827,1855
38,0,0,0,173,173
39,5,26,0,1637,1668
40,125,83,0,556,764
41,512,518,0,1279,2309
42,219,359,0,1735,2313
43,1539,129,0,839,2507
44,0,0,0,22,22
45,225,0,0,479,704
46,0,0,0,11,11
47,2,8,0,562,572
48,4013,1,0,3634,7648
49,41,112,0,1363,1516
50,1320,0,0,1609,2929
51,2,12,0,460,474
52,142,111,0,312,565
53,0,5,0,256,261
54,11,6,0,185,202
55,1,25,0,427,453
56,4,20,0,679,703
57,0,0,0,17,17
58,0,0,0,56,56
59,0,0,0,26,26
60,0,4,0,360,364
61,15,90,0,2983,3088
62,3,22,0,903,928
63,2,7,0,568,577
64,0,2,0,117,119
65,129,145,0,866,1140
66,68,173,0,736,977
67,3,5,0,380,388
68,2615,0,0,2695,5310
69,4,29,0,1003,1036
70,16,8,0,487,511
71,3,25,0,867,895
72,0,20,0,1143,1163
73,0,1,0,250,251
74,499,712,0,1387,2598
75,1066,643,0,1425,3134
76,9,33,0,1867,1909
77,3,12,0,559,574
78,0,19,0,649,668
79,2282,0,0,3289,5571
80,38,34,0,1178,1250
81,0,7,0,516,523
82,47,273,0,1096,1416
83,14,40,0,373,427
84,0,0,0,34,34
85,2,16,0,548,566
86,0,0,0,187,187
87,800,0,0,1405,2205
88,352,0,0,361,713
89,8,38,0,1635,1681
90,1902,0,0,1921,3823
91,4,24,0,1146,1174
92,3,54,0,882,939
93,9,4,0,55,68
94,5,9,0,265,279
95,25,209,0,1059,1293
96,0,0,0,36,36
97,85,180,0,1174,1439
98,1,2,0,215,218
99,0,0,0,4,4
100,3104,0,0,1697,4801
101,0,1,0,148,149
102,0,6,0,393,399
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,10,15,0,281,306
107,2781,0,0,2611,5392
108,1,9,0,318,328
109,0,0,0,71,71
110,0,0,0,0,0
111,0,0,0,10,10
112,27,38,0,1605,1670
113,1850,0,0,1527,3377
114,1033,0,0,1226,2259
115,0,0,0,118,118
116,164,210,0,942,1316
117,0,1,0,160,161
118,0,0,0,90,90
119,10,5,0,619,634
120,2,1,0,82,85
121,2,12,0,435,449
122,0,4,0,194,198
123,3,15,0,767,785
124,1,1,0,215,217
125,646,0,0,888,1534
126,3,4,0,403,410
127,9,34,0,497,540
128,0,1,0,41,42
129,76,205,0,1554,1835
130,6,110,0,862,978
131,4,4,0,313,321
132,1773,0,0,2637,4410
133,5,11,0,465,481
134,9,61,0,436,506
135,5,4,0,493,502
136,1,12,0,431,444
137,1697,0,0,2025,3722
138,1957,0,0,1237,3194
139,1,3,0,271,275
140,2880,0,0,2209,5089
141,3295,0,0,2431,5726
142,2966,0,0,2123,5089
143,1462,0,0,2139,3601
144,637,0,0,1377,2014
145,110,191,0,1131,1432
146,94,32,0,378,504
147,2,11,0,379,392
148,1010,1,0,1908,2919
149,0,3,0,552,555
150,0,8,0,303,311
151,1146,0,0,1095,2241
152,112,83,0,431,626
153,2,2,0,87,91
154,0,1,0,16,17
155,0,14,0,593,607
156,0,0,0,155,155
157,4,4,0,484,492
158,1009,0,0,1528,2537
159,9,35,0,736,780
160,0,4,0,399,403
161,4579,0,0,2853,7432
162,4557,0,0,1947,6504
163,2768,0,0,1636,4404
164,2631,0,0,2191,4822
165,7,13,0,825,845
166,622,375,0,936,1933
167,3,12,0,722,737
168,18,31,0,783,832
169,1,17,0,748,766
170,4493,0,0,2702,7195
171,1,3,0,413,417
172,0,0,0,64,64
173,5,13,0,447,465
174,5,22,0,663,690
175,1,3,0,169,173
176,0,0,0,40,40
177,5,19,0,822,846
178,2,8,0,382,392
179,124,65,0,712,901
180,0,2,0,243,245
181,83,167,0,1975,2225
182,3,22,0,435,460
183,0,3,0,165,168
184,0,0,0,35,35
185,0,11,0,487,498
186,5182,0,0,1435,6617
187,0,0,0,117,117
188,19,47,0,1532,1598
189,14,24,0,659,697
190,3,3,0,123,129
191,3,6,0,466,475
192,2,6,0,313,321
193,79,20,0,202,301
194,1,0,0,7,8
195,1,5,0,299,305
196,10,48,0,402,460
197,0,8,0,720,728
198,0,5,0,1063,1068
199,0,0,0,0,0
200,2,4,0,436,442
201,0,0,0,37,37
202,2,0,0,89,91
203,2,2,0,279,283
204,0,0,0,28,28
205,4,9,0,627,640
206,0,0,0,344,344
207,0,0,0,0,0
208,0,5,0,448,453
209,197,0,0,388,585
210,0,29,0,713,742
211,574,0,0,1178,1752
212,2,15,0,368,385
213,0,21,0,803,824
214,0,0,0,89,89
215,7,5,0,518,530
216,4,7,0,983,994
217,6,7,0,332,345
218,3,5,0,322,330
219,4,2,0,325,331
220,6,10,0,570,586
221,0,0,0,199,199
222,1,6,0,281,288
223,92,172,0,1063,1327
224,335,0,0,1025,1360
225,9,44,0,1889,1942
226,283,83,0,1104,1470
227,1,8,0,463,472
228,7,19,0,679,705
229,2692,0,0,2170,4862
230,4132,0,0,2646,6778
231,2004,0,0,2811,4815
232,156,0,0,1349,1505
233,1840,0,0,1869,3709
234,3148,0,0,2581,5729
235,4,12,0,823,839
236,5578,46,0,2536,8160
237,5312,0,0,2398,7710
238,2463,1,0,2352,4816
239,2683,0,0,2365,5048
240,0,1,0,166,167
241,0,9,0,640,649
242,1,41,0,642,684
243,22,78,0,1028,1128
244,168,266,0,1389,1823
245,0,0,0,128,128
246,1361,0,0,2431,3792
247,16,35,0,600,651
248,1,7,0,393,401
249,1990,0,0,2198,4188
250,0,14,0,366,380
251,0,0,0,91,91
252,0,1,0,228,229
253,0,1,0,4,5
254,1,10,0,811,822
255,50,147,0,1700,1897
256,49,52,0,1363,1464
257,5,10,0,367,382
258,1,7,0,551,559
259,0,2,0,519,521
260,74,145,0,719,938
261,524,0,0,642,1166
262,1940,0,0,1976,3916
263,2238,11,0,1909,4158
