p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,8,8
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,3,3
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,3,3
1,07,0,0,0,5,5
1,08,0,0,0,4,4
1,09,0,0,0,4,4
1,10,0,0,0,0,0
1,11,0,0,0,3,3
1,12,2,0,0,4,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,1,1
2,09,1,0,0,0,1
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,24,24
3,01,0,0,0,3,3
3,02,0,0,0,11,11
3,03,0,0,0,9,9
3,04,0,0,0,8,8
3,05,0,0,0,19,19
3,06,0,0,0,38,38
3,07,0,3,0,47,50
3,08,0,2,0,56,58
3,09,1,1,0,42,44
3,10,0,1,0,46,47
3,11,0,1,0,41,42
3,12,0,1,0,45,46
4,00,19,0,0,69,88
4,01,20,0,0,43,63
4,02,11,0,0,38,49
4,03,7,0,0,17,24
4,04,4,0,0,25,29
4,05,8,0,0,61,69
4,06,23,0,0,92,115
4,07,33,0,0,217,250
4,08,36,0,0,291,327
4,09,38,0,0,268,306
4,10,23,0,0,152,175
4,11,31,0,0,109,140
4,12,27,0,0,88,115
5,00,0,0,0,2,2
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,3,3
5,04,0,0,0,0,0
5,05,0,0,0,2,2
5,06,0,0,0,2,2
5,07,0,0,0,6,6
5,08,0,0,0,6,6
5,09,0,0,0,8,8
5,10,0,0,0,4,4
5,11,0,0,0,2,2
5,12,0,0,0,8,8
6,00,0,0,0,6,6
6,01,0,0,0,4,4
6,02,0,0,0,1,1
6,03,0,0,0,2,2
6,04,0,0,0,1,1
6,05,0,0,0,2,2
6,06,0,0,0,6,6
6,07,0,0,0,9,9
6,08,0,0,0,10,10
6,09,0,0,0,6,6
6,10,0,0,0,10,10
6,11,0,0,0,4,4
6,12,0,0,0,12,12
7,00,16,26,0,157,199
7,01,19,20,0,100,139
7,02,22,8,0,82,112
7,03,12,7,0,61,80
7,04,14,10,0,87,111
7,05,22,5,0,106,133
7,06,25,15,0,179,219
7,07,32,28,0,196,256
7,08,33,35,0,289,357
7,09,19,51,0,249,319
7,10,12,65,0,197,274
7,11,19,58,0,183,260
7,12,30,54,0,190,274
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,1,1
8,07,0,0,0,0,0
8,08,0,0,0,4,4
8,09,0,0,0,2,2
8,10,0,0,0,3,3
8,11,0,0,0,1,1
8,12,0,0,0,5,5
9,00,0,0,0,7,7
9,01,0,0,0,8,8
9,02,0,0,0,3,3
9,03,0,0,0,4,4
9,04,0,0,0,4,4
9,05,0,0,0,11,11
9,06,0,0,0,8,8
9,07,0,0,0,14,14
9,08,0,0,0,25,25
9,09,0,0,0,25,25
9,10,0,0,0,14,14
9,11,0,1,0,21,22
9,12,0,1,0,19,20
10,00,0,0,0,32,32
10,01,0,0,0,26,26
10,02,0,0,0,9,9
10,03,0,0,0,15,15
10,04,2,0,0,19,21
10,05,3,0,0,39,42
10,06,5,0,0,60,65
