p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,9,9
1,01,0,0,0,2,2
1,02,0,0,0,0,0
1,03,0,0,0,1,1
1,04,0,0,0,0,0
1,05,0,0,0,1,1
1,06,0,0,0,3,3
1,07,0,0,0,0,0
1,08,0,0,0,5,5
1,09,0,0,0,3,3
1,10,0,0,0,0,0
1,11,0,0,0,3,3
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,19,19
3,01,0,0,0,10,10
3,02,0,0,0,5,5
3,03,0,0,0,5,5
3,04,0,0,0,7,7
3,05,0,0,0,17,17
3,06,0,1,0,41,42
3,07,1,0,0,68,69
3,08,1,3,0,66,70
3,09,0,2,0,54,56
3,10,0,2,0,48,50
3,11,0,3,0,37,40
3,12,0,5,0,44,49
4,00,9,0,0,50,59
4,01,12,0,0,41,53
4,02,7,0,0,32,39
4,03,3,0,0,14,17
4,04,6,0,0,27,33
4,05,7,0,0,55,62
4,06,9,0,0,111,120
4,07,29,0,0,186,215
4,08,28,0,0,236,264
4,09,24,0,0,210,234
4,10,23,0,0,117,140
4,11,11,0,0,98,109
4,12,12,0,0,96,108
5,00,0,0,0,2,2
5,01,0,0,0,5,5
5,02,0,0,0,0,0
5,03,0,0,0,2,2
5,04,0,0,0,1,1
5,05,0,0,0,2,2
5,06,0,0,0,7,7
5,07,0,0,0,11,11
5,08,0,0,0,8,8
5,09,1,0,0,14,15
5,10,0,0,0,8,8
5,11,0,0,0,4,4
5,12,0,0,0,6,6
6,00,0,0,0,2,2
6,01,0,0,0,2,2
6,02,0,0,0,0,0
6,03,0,0,0,2,2
6,04,0,0,0,1,1
6,05,0,0,0,3,3
6,06,0,0,0,9,9
6,07,0,0,0,9,9
6,08,0,0,0,13,13
6,09,0,0,0,19,19
6,10,0,0,0,18,18
6,11,0,0,0,6,6
6,12,0,0,0,5,5
7,00,15,17,0,154,186
