p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,1,0,0,0,1
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,1,1
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,2,2
3,00,0,1,0,9,10
3,01,0,0,0,3,3
3,02,0,0,0,0,0
3,03,1,1,0,10,12
3,04,1,1,0,5,7
3,05,0,1,0,5,6
3,06,0,0,0,8,8
3,07,0,2,0,3,5
3,08,0,0,0,1,1
3,09,0,0,0,6,6
3,10,0,0,0,2,2
3,11,0,1,0,1,2
3,12,0,0,0,6,6
4,00,220,0,0,33,253
4,01,278,0,0,38,316
4,02,0,0,0,0,0
4,03,257,0,0,24,281
4,04,167,0,0,18,185
4,05,57,0,0,10,67
4,06,32,0,0,14,46
4,07,31,0,0,10,41
4,08,44,0,0,9,53
4,09,50,0,0,11,61
4,10,58,0,0,13,71
4,11,65,0,0,15,80
4,12,63,0,0,30,93
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,1,1
6,09,1,0,0,0,1
6,10,0,0,0,0,0
6,11,0,0,0,1,1
6,12,0,0,0,1,1
7,00,140,225,0,40,405
7,01,118,203,0,37,358
7,02,0,1,0,0,1
7,03,120,194,0,37,351
7,04,141,168,0,19,328
