p_id,p_hour,sum
1,12,7
2,01,1
3,08,76
4,09,289
5,09,11
6,08,21
7,08,412
8,07,3
9,11,41
10,08,174
11,08,62
12,11,19
13,08,467
14,08,198
15,08,38
16,08,72
17,08,291
18,08,189
19,08,34
20,11,109
21,08,126
22,08,144
23,08,38
24,07,155
25,09,227
26,12,191
27,06,2
28,08,86
29,08,72
30,09,4
31,09,24
32,08,105
33,08,277
34,11,27
35,08,252
36,00,313
37,00,310
38,08,41
39,08,346
40,08,133
41,08,400
42,08,477
43,12,484
44,09,8
45,00,113
46,06,7
47,08,172
48,00,966
49,09,294
50,08,491
51,08,126
52,09,87
53,08,68
54,09,47
55,08,102
56,08,153
57,08,7
58,07,14
59,08,8
60,08,114
61,08,551
62,08,153
63,07,130
64,08,23
65,12,220
66,08,171
67,07,76
68,09,658
69,08,235
70,08,146
71,08,194
72,08,250
73,08,48
74,08,477
75,07,483
76,07,406
77,07,115
78,08,185
79,00,1210
80,00,332
81,07,109
82,10,187
83,07,67
84,11,17
85,08,116
86,08,65
87,08,359
88,11,132
89,08,307
90,08,511
91,08,231
92,12,155
93,11,22
94,08,59
95,08,199
96,09,14
97,09,252
98,08,42
99,09,3
100,06,598
101,08,37
102,08,103
103,00,0
104,00,0
105,08,1
106,08,58
107,08,786
108,09,73
109,08,21
110,00,0
111,12,4
112,08,301
113,09,460
114,00,607
115,08,49
116,08,231
117,08,51
118,11,30
119,08,193
120,08,21
121,12,94
122,08,60
123,08,128
124,08,47
125,12,238
126,08,88
127,08,117
128,07,12
129,08,319
130,12,177
131,07,69
132,00,1205
133,08,120
134,07,78
135,08,92
136,08,100
137,08,600
138,09,1167
139,08,67
140,08,826
141,08,849
142,08,746
143,08,693
144,00,451
145,08,232
146,09,104
147,08,112
148,00,1170
149,08,90
150,09,49
151,07,413
152,07,123
153,08,33
154,08,4
155,08,118
156,07,31
157,08,129
158,00,478
159,08,174
160,07,79
161,12,1091
162,12,842
163,12,669
164,00,723
165,08,179
166,08,327
167,08,197
168,08,211
169,08,206
170,08,931
171,08,68
172,08,19
173,07,78
174,08,150
175,08,46
176,10,12
177,07,192
178,08,63
179,07,148
180,08,49
181,00,327
182,08,119
183,07,38
184,01,6
185,08,99
186,09,776
187,11,26
188,07,288
189,09,131
190,12,29
191,08,129
192,09,55
193,08,68
194,10,4
195,12,78
196,08,94
197,08,165
198,08,225
199,00,0
200,08,95
201,08,13
202,11,24
203,08,71
204,08,9
205,07,153
206,08,76
207,09,1
208,08,119
209,00,132
210,08,134
211,12,291
212,09,98
213,08,235
214,08,21
215,08,131
216,08,221
217,10,64
218,07,83
219,08,95
220,08,151
221,07,60
222,07,68
223,08,253
224,08,227
225,08,339
226,08,255
227,08,97
228,08,127
229,08,695
230,00,987
231,08,627
232,08,257
233,08,550
234,00,858
235,08,229
236,08,1237
237,12,1127
238,08,830
239,08,842
240,09,33
241,08,167
242,08,141
243,08,244
244,00,512
245,01,42
246,08,609
247,08,162
248,08,104
249,00,889
250,09,79
251,08,20
252,08,44
253,11,13
254,08,180
255,00,571
256,00,242
257,08,70
258,07,124
259,08,112
260,08,151
261,11,210
262,08,771
263,08,764
