p_id,p_hour,ycount
1,07,1
2,00,1
3,04,1
4,02,228
5,00,0
6,00,0
7,01,84
8,04,1
9,00,0
10,08,4
11,01,1
12,12,29
13,12,270
14,02,6
15,12,1
16,03,1
17,01,31
18,02,1
19,01,1
20,03,1
21,02,2
22,02,2
23,00,0
24,10,90
25,00,50
26,03,1
27,00,0
28,06,4
29,01,1
30,00,0
31,12,2
32,01,2
33,12,25
34,00,1
35,04,4
36,02,45
37,01,76
38,00,0
39,04,2
40,00,23
41,11,86
42,10,30
43,11,416
44,00,0
45,01,71
46,00,0
47,04,1
48,00,1087
49,00,41
50,10,439
51,05,1
52,00,17
53,02,1
54,00,2
55,03,1
56,00,3
57,00,0
58,00,1
59,00,0
60,04,2
61,01,28
62,02,4
63,06,1
64,00,0
65,00,63
66,00,20
67,00,0
68,02,881
69,00,2
70,09,6
71,01,1
72,05,1
73,00,0
74,12,78
75,10,145
76,05,3
77,02,1
78,00,1
79,02,2083
80,01,116
81,00,0
82,02,13
83,03,9
84,00,0
85,04,3
86,00,0
87,00,190
88,12,103
89,00,6
90,00,528
91,00,1
92,11,5
93,01,3
94,05,1
95,01,9
96,11,2
97,00,55
98,00,0
99,00,0
100,12,351
101,00,0
102,00,2
103,00,0
104,00,0
105,00,0
106,00,18
107,00,821
108,01,1
109,00,0
110,00,0
111,03,1
112,00,75
113,01,412
114,02,846
115,00,0
116,02,35
117,00,0
118,00,0
119,12,2
120,01,1
121,00,1
122,00,0
123,09,3
124,00,0
125,00,197
126,00,1
127,00,4
128,00,0
129,04,34
130,04,1
131,03,1
132,12,324
133,00,3
134,05,2
135,04,3
136,01,1
137,00,412
138,12,496
139,00,0
140,12,307
141,12,505
142,00,653
143,10,290
144,00,505
145,00,62
146,04,28
147,04,2
148,02,1639
149,06,1
150,08,1
151,10,216
152,11,21
153,03,1
154,05,1
155,01,1
156,00,0
157,02,4
158,03,607
159,04,4
160,01,2
161,11,582
162,12,626
163,00,528
164,00,847
165,02,2
166,12,105
167,05,1
168,03,6
169,04,2
170,00,895
171,01,2
172,00,0
173,01,4
174,00,0
175,00,0
176,00,0
177,04,3
178,01,1
179,01,32
180,04,1
181,00,127
182,02,1
183,01,1
184,00,0
185,09,1
186,11,675
187,00,0
188,01,9
189,01,25
190,00,2
191,00,0
192,00,1
193,10,13
194,02,1
195,09,19
196,03,6
197,04,2
198,01,7
199,00,0
200,00,1
201,00,0
202,12,7
203,00,0
204,00,0
205,00,0
206,08,1
207,01,1
208,02,1
209,00,57
210,06,2
211,00,219
212,00,1
213,02,1
214,03,1
215,07,2
216,00,2
217,02,10
218,00,0
219,08,1
220,03,2
221,07,1
222,00,0
223,01,33
224,00,106
225,03,20
226,10,57
227,00,2
228,03,9
229,00,382
230,00,866
231,00,518
232,01,137
233,12,302
234,00,945
235,00,2
236,12,683
237,12,704
238,10,450
239,12,653
240,00,0
241,03,2
242,00,1
243,02,10
244,01,26
245,00,0
246,03,408
247,11,6
248,01,1
249,01,1089
250,02,1
251,00,0
252,04,1
253,00,0
254,00,0
255,01,252
256,01,187
257,01,5
258,03,1
259,04,2
260,03,30
261,12,166
262,11,311
263,00,436
