p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,0,0
1,02,0,0,0,1,1
1,03,0,0,0,3,3
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,1,1
1,07,0,0,0,2,2
1,08,0,0,0,2,2
1,09,0,0,0,3,3
1,10,0,0,0,1,1
1,11,0,0,0,3,3
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,22,22
3,01,0,0,0,10,10
3,02,0,1,0,7,8
3,03,0,0,0,11,11
3,04,0,0,0,9,9
3,05,0,0,0,17,17
3,06,0,0,0,36,36
3,07,0,0,0,61,61
3,08,1,0,0,70,71
3,09,0,3,0,53,56
3,10,0,2,0,42,44
3,11,0,1,0,34,35
3,12,0,2,0,23,25
4,00,21,0,0,55,76
4,01,10,0,0,55,65
4,02,3,0,0,18,21
4,03,4,0,0,22,26
4,04,6,0,0,43,49
4,05,8,0,0,52,60
4,06,21,0,0,121,142
4,07,17,0,0,165,182
4,08,35,0,0,205,240
4,09,25,0,0,186,211
4,10,18,0,0,154,172
4,11,12,0,0,95,107
4,12,12,0,0,75,87
5,00,0,0,0,1,1
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,3,3
5,04,0,0,0,3,3
5,05,0,0,0,2,2
5,06,0,0,0,4,4
5,07,0,0,0,5,5
5,08,0,0,0,6,6
5,09,0,0,0,10,10
5,10,0,0,0,4,4
5,11,0,0,0,7,7
5,12,0,0,0,4,4
6,00,0,0,0,3,3
6,01,0,0,0,3,3
6,02,0,0,0,3,3
6,03,0,0,0,0,0
6,04,0,0,0,1,1
6,05,0,0,0,4,4
6,06,0,0,0,4,4
6,07,0,0,0,6,6
6,08,0,0,0,10,10
6,09,0,1,0,8,9
6,10,0,0,0,10,10
6,11,0,0,0,3,3
6,12,0,0,0,16,16
7,00,18,34,0,156,208
7,01,15,20,0,87,122
7,02,7,15,0,73,95
7,03,11,6,0,53,70
7,04,15,4,0,82,101
7,05,16,7,0,123,146
7,06,22,10,0,173,205
7,07,40,23,0,266,329
7,08,20,45,0,265,330
7,09,12,51,0,226,289
7,10,12,40,0,195,247
7,11,9,49,0,145,203
7,12,10,46,0,167,223
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,1,0,0,3,4
8,07,0,0,0,4,4
8,08,1,0,0,4,5
8,09,0,0,0,1,1
8,10,0,0,0,1,1
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,1,0,0,14,15
9,01,0,0,0,2,2
9,02,0,0,0,4,4
9,03,0,0,0,0,0
9,04,0,0,0,6,6
9,05,0,1,0,7,8
9,06,0,0,0,13,13
9,07,0,0,0,20,20
9,08,0,1,0,23,24
9,09,0,1,0,14,15
9,10,0,0,0,23,23
9,11,0,0,0,20,20
9,12,0,0,0,19,19
10,00,0,0,0,24,24
10,01,0,0,0,16,16
10,02,0,0,0,15,15
10,03,0,0,0,13,13
10,04,0,0,0,21,21
10,05,2,0,0,38,40
10,06,4,1,0,54,59
10,07,5,4,0,117,126
10,08,8,2,0,120,130
10,09,4,7,0,84,95
10,10,4,2,0,62,68
10,11,1,0,0,63,64
10,12,3,1,0,54,58
11,00,0,0,0,10,10
11,01,0,0,0,5,5
11,02,0,0,0,7,7
11,03,0,0,0,3,3
11,04,0,0,0,2,2
11,05,0,0,0,12,12
11,06,1,0,0,24,25
11,07,0,2,0,39,41
11,08,0,2,0,63,65
11,09,0,2,0,38,40
11,10,0,3,0,27,30
11,11,0,1,0,22,23
11,12,0,2,0,25,27
12,00,0,0,0,2,2
12,01,0,0,0,0,0
12,02,0,0,0,1,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,1,1
12,06,0,0,0,0,0
12,07,1,0,0,2,3
12,08,2,0,0,0,2
12,09,2,0,0,3,5
12,10,4,0,0,1,5
12,11,4,0,0,6,10
12,12,8,0,0,8,16
13,00,27,0,0,66,93
13,01,11,0,0,51,62
13,02,8,0,0,55,63
13,03,4,0,0,27,31
13,04,4,0,0,29,33
13,05,26,0,0,44,70
13,06,86,0,0,80,166
13,07,160,0,0,191,351
13,08,253,0,0,214,467
13,09,204,0,0,155,359
13,10,147,0,0,127,274
13,11,141,0,0,117,258
13,12,157,0,0,119,276
14,00,0,0,0,46,46
14,01,0,0,0,26,26
14,02,0,0,0,23,23
14,03,0,0,0,22,22
14,04,0,0,0,29,29
14,05,0,1,0,38,39
14,06,0,2,0,84,86
14,07,1,3,0,155,159
14,08,1,3,0,213,217
14,09,3,4,0,150,157
14,10,1,14,0,113,128
14,11,1,6,0,92,99
14,12,0,10,0,88,98
15,00,0,0,0,4,4
15,01,0,0,0,3,3
15,02,0,0,0,1,1
15,03,0,0,0,2,2
15,04,0,0,0,6,6
15,05,0,0,0,3,3
15,06,0,0,0,12,12
15,07,1,0,0,25,26
15,08,1,0,0,22,23
15,09,1,1,0,21,23
15,10,0,0,0,15,15
15,11,0,1,0,15,16
15,12,1,0,0,17,18
16,00,0,0,0,16,16
16,01,0,0,0,15,15
16,02,0,0,0,15,15
16,03,0,0,0,10,10
16,04,0,0,0,18,18
16,05,0,0,0,15,15
16,06,0,0,0,22,22
16,07,1,1,0,52,54
16,08,1,0,0,68,69
16,09,0,0,0,50,50
16,10,0,1,0,43,44
16,11,0,3,0,42,45
16,12,0,1,0,36,37
17,00,4,3,0,143,150
17,01,7,1,0,70,78
17,02,1,1,0,56,58
17,03,0,0,0,51,51
17,04,0,1,0,44,45
17,05,3,0,0,78,81
17,06,1,2,0,120,123
17,07,1,7,0,220,228
17,08,0,7,0,218,225
17,09,1,9,0,239,249
17,10,1,10,0,212,223
17,11,1,10,0,173,184
17,12,1,10,0,171,182
18,00,0,1,0,44,45
18,01,0,1,0,31,32
18,02,0,0,0,25,25
18,03,0,0,0,15,15
18,04,0,1,0,34,35
18,05,0,0,0,24,24
18,06,1,2,0,49,52
18,07,0,3,0,112,115
18,08,0,1,0,156,157
18,09,2,6,0,86,94
18,10,0,4,0,73,77
18,11,0,2,0,87,89
18,12,0,4,0,79,83
19,00,0,0,0,3,3
19,01,0,0,0,2,2
19,02,0,0,0,1,1
19,03,0,0,0,3,3
19,04,0,0,0,5,5
19,05,0,0,0,6,6
19,06,0,0,0,19,19
19,07,0,0,0,25,25
19,08,0,3,0,32,35
19,09,0,1,0,18,19
19,10,0,3,0,17,20
19,11,0,0,0,14,14
19,12,0,1,0,18,19
20,00,0,0,0,40,40
20,01,0,0,0,20,20
20,02,0,0,0,6,6
20,03,0,0,0,10,10
20,04,0,1,0,10,11
20,05,1,0,0,21,22
20,06,0,0,0,35,35
20,07,0,0,0,62,62
20,08,0,2,0,56,58
20,09,0,2,0,61,63
20,10,0,1,0,51,52
20,11,0,3,0,44,47
20,12,0,4,0,63,67
21,00,0,0,0,24,24
21,01,0,0,0,13,13
21,02,0,0,0,10,10
21,03,0,0,0,11,11
21,04,0,0,0,5,5
21,05,0,0,0,18,18
21,06,0,1,0,37,38
21,07,0,2,0,68,70
21,08,1,2,0,133,136
21,09,1,4,0,68,73
21,10,0,1,0,77,78
21,11,0,4,0,51,55
21,12,0,1,0,53,54
22,00,0,0,0,34,34
22,01,0,0,0,18,18
22,02,1,0,0,11,12
22,03,0,0,0,5,5
22,04,0,0,0,7,7
22,05,0,0,0,20,20
22,06,0,1,0,53,54
22,07,1,2,0,99,102
22,08,0,3,0,112,115
22,09,1,1,0,112,114
22,10,0,2,0,80,82
22,11,0,3,0,65,68
22,12,0,6,0,88,94
23,00,0,0,0,8,8
23,01,0,0,0,9,9
23,02,0,0,0,2,2
23,03,0,0,0,2,2
23,04,0,0,0,5,5
23,05,0,0,0,6,6
23,06,0,0,0,14,14
23,07,0,0,0,28,28
23,08,0,0,0,31,31
23,09,0,0,0,32,32
23,10,0,0,0,32,32
23,11,0,0,0,21,21
23,12,0,0,0,34,34
24,00,18,1,0,20,39
24,01,11,2,0,12,25
24,02,5,1,0,12,18
24,03,3,0,0,7,10
24,04,4,0,0,13,17
24,05,11,0,0,23,34
24,06,30,3,0,35,68
24,07,70,2,0,76,148
24,08,76,15,0,84,175
24,09,65,4,0,71,140
24,10,60,9,0,43,112
24,11,42,5,0,42,89
24,12,36,4,0,32,72
25,00,6,16,0,72,94
25,01,4,10,0,35,49
25,02,8,1,0,31,40
25,03,1,5,0,13,19
25,04,9,2,0,33,44
25,05,4,1,0,40,45
25,06,17,3,0,82,102
25,07,15,8,0,117,140
25,08,17,19,0,170,206
25,09,7,17,0,163,187
25,10,3,16,0,116,135
25,11,6,22,0,108,136
25,12,0,30,0,98,128
26,00,1,1,0,42,44
26,01,0,0,0,38,38
26,02,0,0,0,24,24
26,03,0,0,0,17,17
26,04,0,0,0,11,11
26,05,0,0,0,18,18
26,06,0,3,0,31,34
26,07,1,2,0,81,84
26,08,3,1,0,129,133
26,09,2,4,0,166,172
26,10,0,2,0,209,211
26,11,1,4,0,193,198
26,12,0,5,0,199,204
27,00,0,0,0,1,1
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,1,1
27,09,0,0,0,1,1
27,10,0,0,0,1,1
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,3,0,0,25,28
28,01,0,0,0,17,17
28,02,0,0,0,7,7
28,03,2,0,0,11,13
28,04,0,0,0,20,20
28,05,1,0,0,25,26
28,06,1,0,0,39,40
28,07,1,1,0,49,51
28,08,1,4,0,81,86
28,09,1,2,0,54,57
28,10,0,4,0,42,46
28,11,2,0,0,42,44
28,12,1,1,0,32,34
29,00,0,2,0,21,23
29,01,0,0,0,10,10
29,02,0,0,0,5,5
29,03,0,0,0,4,4
29,04,0,0,0,10,10
29,05,0,1,0,7,8
29,06,0,2,0,23,25
29,07,0,1,0,41,42
29,08,0,3,0,61,64
29,09,1,2,0,62,65
29,10,1,1,0,53,55
29,11,1,4,0,53,58
29,12,0,2,0,49,51
