p_id,ycount,gcount,hfcount,fcount,sum
77,4,17,0,726,747
78,1,21,0,915,937
79,2355,1,0,3844,6200
80,30,45,0,1709,1784
81,4,18,0,624,646
82,32,271,0,1392,1695
83,18,44,0,509,571
84,0,0,0,59,59
85,5,10,0,703,718
86,3,2,0,297,302
87,763,0,0,1564,2327
88,360,0,0,463,823
89,12,39,0,1875,1926
90,2023,0,0,2110,4133
91,5,45,0,1307,1357
92,4,59,0,1131,1194
93,15,2,0,84,101
94,0,6,0,435,441
95,30,176,0,1308,1514
96,0,0,0,64,64
97,91,145,0,1462,1698
98,2,1,0,225,228
99,0,1,0,5,6
100,3261,1,0,1751,5013
101,2,1,0,191,194
102,2,3,0,544,549
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,0,1
106,17,10,0,435,462
107,2798,0,0,2853,5651
108,1,14,0,352,367
109,0,0,0,104,104
110,0,0,0,2,2
111,1,0,0,23,24
112,25,49,0,1904,1978
113,1643,1,0,1639,3283
114,1035,0,0,1365,2400
115,0,0,0,217,217
116,144,152,0,1383,1679
117,0,3,0,230,233
118,0,0,0,130,130
119,2,20,0,901,923
120,0,0,0,134,134
121,3,8,0,481,492
122,0,9,0,257,266
123,4,15,0,567,586
124,4,4,0,272,280
125,592,0,0,913,1505
126,0,11,0,582,593
127,9,34,0,767,810
128,0,1,0,60,61
129,61,205,0,1909,2175
130,14,102,0,1084,1200
131,2,9,0,324,335
132,2273,0,0,3304,5577
133,9,15,0,591,615
134,5,68,0,520,593
135,7,15,0,474,496
136,2,15,0,598,615
137,1525,1,0,2206,3732
138,2718,0,0,2505,5223
139,7,5,0,364,376
140,2380,0,0,2200,4580
141,2941,0,0,2362,5303
142,2942,0,0,2035,4977
143,1397,0,0,2022,3419
144,642,0,0,1555,2197
145,80,163,0,1467,1710
146,117,32,0,637,786
147,7,7,0,602,616
148,910,0,0,2332,3242
149,4,10,0,568,582
150,0,2,0,288,290
151,1080,0,0,1117,2197
152,78,82,0,605,765
153,2,3,0,145,150
154,1,1,0,17,19
155,4,24,0,689,717
156,0,0,0,215,215
157,4,3,0,647,654
158,991,0,0,1667,2658
159,12,29,0,1046,1087
160,3,6,0,522,531
161,4174,0,0,2764,6938
162,4177,0,0,2029,6206
163,2528,0,0,1674,4202
164,2616,0,0,2327,4943
165,5,27,0,841,873
166,509,279,0,1114,1902
167,6,18,0,968,992
168,10,30,0,1166,1206
169,5,18,0,1114,1137
170,4401,0,0,2876,7277
171,3,4,0,457,464
172,0,0,0,87,87
173,3,23,0,571,597
174,2,29,0,859,890
175,0,3,0,211,214
176,0,0,0,61,61
177,8,20,0,1106,1134
178,3,3,0,248,254
179,71,63,0,841,975
180,0,5,0,308,313
181,75,119,0,2251,2445
182,9,34,0,594,637
183,0,4,0,208,212
184,0,0,0,46,46
185,1,10,0,710,721
186,4895,2,0,1496,6393
187,0,0,0,128,128
188,18,60,0,1908,1986
189,20,16,0,784,820
190,17,2,0,146,165
191,3,17,0,605,625
192,2,10,0,341,353
193,59,33,0,307,399
194,7,0,0,12,19
195,6,3,0,410,419
196,12,47,0,491,550
197,4,14,0,883,901
198,2,11,0,1386,1399
199,0,0,0,0,0
200,1,9,0,392,402
201,0,0,0,65,65
202,2,2,0,138,142
203,2,7,0,373,382
204,0,0,0,45,45
205,8,26,0,842,876
206,0,0,0,409,409
207,1,0,0,5,6
208,1,8,0,618,627
209,199,0,0,478,677
210,4,40,0,675,719
211,589,1,0,1219,1809
212,1,17,0,522,540
213,4,26,0,1073,1103
214,0,0,0,143,143
215,8,12,0,666,686
216,13,14,0,1221,1248
217,5,11,0,367,383
218,14,16,0,416,446
219,8,1,0,402,411
220,7,16,0,680,703
221,1,0,0,277,278
222,3,14,0,341,358
223,64,135,0,1311,1510
224,277,1,0,1131,1409
225,10,50,0,2311,2371
226,227,64,0,1473,1764
227,3,8,0,534,545
228,8,12,0,878,898
229,2501,0,0,2149,4650
230,3483,2,0,2542,6027
231,1978,0,0,3092,5070
232,143,0,0,1509,1652
233,1693,0,0,2063,3756
234,3004,0,0,2691,5695
235,4,28,0,1169,1201
236,4560,31,0,2280,6871
237,4597,0,0,2157,6754
238,2175,0,0,2255,4430
239,2630,0,0,2188,4818
240,0,1,0,200,201
241,1,16,0,872,889
242,3,30,0,866,899
243,21,55,0,1369,1445
244,133,231,0,1918,2282
245,0,0,0,156,156
246,1263,0,0,2394,3657
247,20,36,0,1064,1120
248,1,20,0,543,564
249,2048,1,0,2421,4470
250,3,17,0,484,504
251,0,0,0,116,116
252,0,2,0,301,303
253,0,0,0,10,10
254,6,19,0,988,1013
255,53,102,0,2086,2241
256,53,57,0,1689,1799
257,6,8,0,399,413
258,3,8,0,665,676
259,0,15,0,712,727
260,87,142,0,906,1135
261,485,0,0,660,1145
262,1676,1,0,1964,3641
263,2111,12,0,2029,4152
