p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,3,3
2,0,0,0,0,0
3,0,0,0,133,133
4,0,0,0,605,605
5,0,0,0,14,14
6,0,0,0,13,13
7,0,0,0,719,719
8,0,0,0,7,7
9,0,0,0,52,52
10,0,0,0,157,157
11,0,0,0,83,83
12,0,0,0,10,10
13,0,0,0,668,668
14,0,0,0,424,424
15,0,0,0,40,40
16,0,0,0,129,129
17,0,0,0,611,611
18,0,0,0,185,185
19,0,0,0,50,50
20,0,0,0,99,99
21,0,0,0,137,137
22,0,0,0,195,195
23,0,0,0,48,48
24,0,0,0,218,218
25,0,0,0,397,397
26,0,0,0,240,240
27,0,0,0,3,3
28,0,0,0,171,171
29,0,0,0,67,67
30,0,0,0,1,1
31,0,0,0,8,8
32,0,0,0,84,84
33,0,0,0,423,423
34,0,0,0,33,33
35,0,0,0,276,276
36,0,0,0,572,572
37,0,0,0,766,766
38,0,0,0,38,38
39,0,0,0,428,428
40,0,0,0,209,209
41,0,0,0,541,541
42,0,0,0,493,493
43,0,0,0,332,332
44,0,0,0,12,12
45,0,0,0,242,242
46,0,0,0,0,0
47,0,0,0,76,76
48,0,0,0,1572,1572
49,0,0,0,462,462
50,0,0,0,959,959
51,0,0,0,158,158
52,0,0,0,128,128
53,0,0,0,83,83
54,0,0,0,76,76
55,0,0,0,112,112
56,0,0,0,194,194
57,0,0,0,26,26
58,0,0,0,20,20
59,0,0,0,6,6
60,0,0,0,47,47
61,0,0,0,902,902
62,0,0,0,240,240
63,0,0,0,159,159
64,0,0,0,38,38
65,0,0,0,408,408
66,0,0,0,248,248
67,0,0,0,122,122
68,0,0,0,1501,1501
69,0,0,0,180,180
70,0,0,0,272,272
71,0,0,0,242,242
72,0,0,0,275,275
73,0,0,0,76,76
74,0,0,0,499,499
75,0,0,0,497,497
76,0,0,0,401,401
77,0,0,0,123,123
78,0,0,0,113,113
79,0,0,0,2037,2037
80,0,0,0,705,705
81,0,0,0,293,293
82,0,0,0,338,338
83,0,0,0,122,122
84,0,0,0,12,12
85,0,0,0,154,154
86,0,0,0,24,24
87,0,0,0,643,643
88,0,0,0,204,204
89,0,0,0,532,532
90,0,0,0,938,938
91,0,0,0,272,272
92,0,0,0,238,238
93,0,0,0,38,38
94,0,0,0,70,70
95,0,0,0,415,415
96,0,0,0,7,7
97,0,0,0,446,446
98,0,0,0,49,49
99,0,0,0,2,2
100,0,0,0,644,644
101,0,0,0,25,25
102,0,0,0,169,169
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,169,169
107,0,0,0,1466,1466
108,0,0,0,77,77
109,0,0,0,15,15
110,0,0,0,0,0
111,0,0,0,5,5
112,0,0,0,782,782
113,0,0,0,896,896
114,0,0,0,677,677
115,0,0,0,17,17
116,0,0,0,375,375
117,0,0,0,20,20
118,0,0,0,42,42
119,0,0,0,110,110
120,0,0,0,8,8
121,0,0,0,139,139
122,0,0,0,41,41
123,0,0,0,160,160
124,0,0,0,62,62
125,0,0,0,372,372
126,0,0,0,62,62
127,0,0,0,165,165
128,0,0,0,13,13
129,0,0,0,542,542
130,0,0,0,243,243
131,0,0,0,93,93
132,0,0,0,2053,2053
133,0,0,0,135,135
134,0,0,0,169,169
135,0,0,0,132,132
136,0,0,0,160,160
137,0,0,0,796,796
138,0,0,0,1775,1775
139,0,0,0,76,76
140,0,0,0,1274,1274
141,0,0,0,1656,1656
142,0,0,0,1156,1156
143,0,0,0,995,995
144,0,0,0,793,793
145,0,0,0,438,438
146,0,0,0,194,194
147,0,0,0,49,49
148,0,0,0,947,947
149,0,0,0,119,119
150,0,0,0,56,56
151,0,0,0,533,533
152,0,0,0,133,133
153,0,0,0,32,32
154,0,0,0,3,3
155,0,0,0,145,145
156,0,0,0,50,50
157,0,0,0,183,183
158,0,0,0,949,949
159,0,0,0,125,125
160,0,0,0,160,160
161,0,0,0,1330,1330
162,0,0,0,993,993
163,0,0,0,991,991
164,0,0,0,1145,1145
165,0,0,0,205,205
166,0,0,0,448,448
167,0,0,0,115,115
168,0,0,0,197,197
169,0,0,0,142,142
170,0,0,0,1483,1483
171,0,0,0,126,126
172,0,0,0,18,18
173,0,0,0,177,177
174,0,0,0,131,131
175,0,0,0,54,54
176,0,0,0,13,13
177,0,0,0,265,265
178,0,0,0,73,73
179,0,0,0,237,237
180,0,0,0,67,67
181,0,0,0,891,891
182,0,0,0,82,82
183,0,0,0,49,49
184,0,0,0,5,5
185,0,0,0,125,125
186,0,0,0,944,944
187,0,0,0,48,48
188,0,0,0,435,435
189,0,0,0,258,258
190,0,0,0,36,36
191,0,0,0,108,108
192,0,0,0,88,88
193,0,0,0,51,51
194,0,0,0,5,5
195,0,0,0,127,127
196,0,0,0,146,146
197,0,0,0,273,273
198,0,0,0,461,461
199,0,0,0,0,0
200,0,0,0,119,119
201,0,0,0,20,20
202,0,0,0,36,36
203,0,0,0,67,67
204,0,0,0,9,9
205,0,0,0,156,156
206,0,0,0,68,68
207,0,0,0,3,3
208,0,0,0,78,78
209,0,0,0,234,234
210,0,0,0,128,128
211,0,0,0,636,636
212,0,0,0,62,62
213,0,0,0,101,101
214,0,0,0,24,24
215,0,0,0,119,119
216,0,0,0,249,249
217,0,0,0,78,78
218,0,0,0,86,86
219,0,0,0,70,70
220,0,0,0,181,181
221,0,0,0,32,32
222,0,0,0,63,63
223,0,0,0,382,382
224,0,0,0,531,531
225,0,0,0,587,587
226,0,0,0,455,455
227,0,0,0,164,164
228,0,0,0,328,328
229,0,0,0,1048,1048
230,0,0,0,1510,1510
231,0,0,0,1568,1568
232,0,0,0,562,562
233,0,0,0,794,794
234,0,0,0,1362,1362
235,0,0,0,166,166
236,0,0,0,1627,1627
237,0,0,0,1279,1279
238,0,0,0,1152,1152
239,0,0,0,1342,1342
240,0,0,0,21,21
241,0,0,0,422,422
242,0,0,0,111,111
243,0,0,0,402,402
244,0,0,0,513,513
245,0,0,0,31,31
246,0,0,0,1000,1000
247,0,0,0,134,134
248,0,0,0,76,76
249,0,0,0,1145,1145
250,0,0,0,63,63
251,0,0,0,27,27
252,0,0,0,78,78
253,0,0,0,6,6
254,0,0,0,261,261
255,0,0,0,840,840
256,0,0,0,729,729
257,0,0,0,184,184
258,0,0,0,176,176
259,0,0,0,129,129
260,0,0,0,234,234
261,0,0,0,298,298
262,0,0,0,1298,1298
263,0,0,0,1272,1272
