p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,93,93
2,0,0,0,2,2
3,0,2,0,39,41
4,651,0,0,366,1017
5,0,0,0,3,3
6,0,0,0,4,4
7,483,913,0,537,1933
8,3,1,0,1,5
9,1,0,0,32,33
10,11,1,0,77,89
11,0,3,0,25,28
12,58,0,0,5,63
13,777,0,0,327,1104
14,9,21,0,250,280
15,0,0,0,20,20
16,1,14,0,137,152
17,53,293,0,484,830
18,2,22,0,112,136
19,1,0,0,21,22
20,2,17,0,44,63
21,2,1,0,64,67
22,7,1,0,84,92
23,1,0,0,22,23
24,391,35,0,99,525
25,134,278,0,293,705
26,1,3,0,44,48
27,0,0,0,4,4
28,11,15,0,108,134
29,1,0,0,32,33
30,0,0,0,0,0
31,2,3,0,8,13
32,0,8,0,55,63
33,115,223,0,241,579
34,0,8,0,24,32
35,6,32,0,135,173
36,47,126,0,646,819
37,84,185,0,724,993
38,0,0,0,23,23
39,5,17,0,209,231
40,88,106,0,124,318
41,413,924,0,441,1778
42,193,652,0,425,1270
43,1439,68,0,110,1617
44,0,0,0,3,3
45,354,0,0,184,538
46,0,0,0,3,3
47,2,25,0,36,63
48,4798,0,0,1057,5855
49,88,297,0,388,773
50,1662,0,0,506,2168
51,0,1,0,284,285
52,54,97,0,96,247
53,0,1,0,48,49
54,4,14,0,38,56
55,1,15,0,37,53
56,6,46,0,263,315
57,0,0,0,26,26
58,0,1,0,4,5
59,0,2,0,2,4
60,1,21,0,28,50
61,66,436,0,774,1276
62,10,61,0,127,198
63,2,3,0,70,75
64,0,0,0,28,28
65,170,176,0,236,582
66,35,151,0,121,307
67,1,2,0,49,52
68,3416,0,0,844,4260
69,11,60,0,92,163
70,35,38,0,208,281
71,4,22,0,140,166
72,2,24,0,162,188
73,2,3,0,50,55
74,420,822,0,271,1513
75,729,516,0,193,1438
76,9,27,0,186,222
77,5,19,0,56,80
78,0,25,0,55,80
79,5971,0,0,1679,7650
80,142,298,0,533,973
81,0,1,0,183,184
82,93,851,0,289,1233
83,51,162,0,119,332
84,0,0,0,7,7
85,7,38,0,77,122
86,0,0,0,3,3
87,624,0,0,303,927
88,294,0,0,100,394
89,22,56,0,299,377
90,2284,0,0,484,2768
91,4,11,0,135,150
92,20,164,0,262,446
93,7,3,0,16,26
94,1,16,0,48,65
95,53,415,0,263,731
96,0,0,0,6,6
97,127,381,0,262,770
98,0,1,0,22,23
99,0,0,0,2,2
100,2485,0,0,385,2870
101,0,0,0,28,28
102,2,3,0,238,243
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,24,44,0,114,182
107,2857,0,0,583,3440
108,0,2,0,23,25
109,0,0,0,9,9
110,0,0,0,0,0
111,0,1,0,2,3
112,127,365,0,449,941
113,1867,0,0,474,2341
114,2274,0,0,566,2840
115,0,0,0,15,15
116,213,343,0,236,792
117,0,0,0,12,12
118,0,1,0,8,9
119,8,28,0,65,101
120,0,6,0,7,13
121,1,6,0,71,78
122,5,1,0,18,24
123,3,4,0,44,51
124,3,1,0,31,35
125,492,0,0,159,651
126,1,21,0,28,50
127,21,81,0,300,402
128,2,1,0,10,13
129,157,728,0,428,1313
130,14,175,0,121,310
131,0,3,0,42,45
132,2013,2,0,838,2853
133,9,10,0,78,97
134,13,83,0,100,196
135,5,3,0,75,83
136,3,16,0,145,164
137,1354,0,0,341,1695
138,2614,3,0,701,3318
139,0,0,0,23,23
140,1404,0,0,344,1748
141,2443,0,0,458,2901
142,2692,0,0,476,3168
143,1101,0,0,288,1389
144,1464,0,0,487,1951
145,114,236,0,293,643
146,207,89,0,106,402
147,1,11,0,51,63
148,3398,0,0,1033,4431
149,1,4,0,57,62
150,1,1,0,17,19
151,989,0,0,247,1236
152,122,168,0,110,400
153,0,20,0,30,50
154,0,0,0,2,2
155,1,3,0,66,70
156,0,1,0,46,47
157,7,26,0,196,229
158,2695,0,0,775,3470
159,8,60,0,59,127
160,7,9,0,174,190
161,3548,0,0,583,4131
162,3122,0,0,512,3634
163,3190,0,0,754,3944
164,3735,0,0,860,4595
165,3,2,0,48,53
166,382,404,0,208,994
167,4,35,0,61,100
168,29,70,0,97,196
169,9,21,0,76,106
170,3157,0,0,669,3826
171,1,3,0,79,83
172,0,0,0,4,4
173,13,105,0,247,365
174,1,14,0,66,81
175,0,0,0,25,25
176,0,0,0,4,4
177,11,42,0,204,257
178,3,1,0,10,14
179,175,125,0,141,441
180,1,3,0,49,53
181,228,534,0,690,1452
182,1,26,0,27,54
183,0,2,0,20,22
184,0,3,0,5,8
185,1,11,0,51,63
186,3965,0,0,563,4528
187,0,0,0,24,24
188,39,84,0,255,378
189,55,118,0,217,390
190,7,16,0,17,40
191,0,0,0,60,60
192,3,5,0,54,62
193,82,27,0,26,135
194,0,0,0,4,4
195,5,16,0,71,92
196,32,106,0,130,268
197,8,16,0,199,223
198,18,27,0,765,810
199,0,0,0,0,0
200,1,1,0,50,52
201,0,1,0,13,14
202,10,7,0,28,45
203,0,0,0,31,31
204,0,0,0,2,2
205,0,1,0,66,67
206,0,0,0,77,77
207,2,1,0,1,4
208,0,6,0,51,57
209,158,0,0,108,266
210,1,38,0,43,82
211,927,0,0,350,1277
212,3,20,0,31,54
213,2,9,0,53,64
214,0,0,0,11,11
215,5,1,0,60,66
216,18,11,0,127,156
217,18,10,0,36,64
218,3,0,0,37,40
219,3,1,0,33,37
220,4,30,0,125,159
221,0,0,0,18,18
222,2,4,0,29,35
223,132,344,0,249,725
224,489,0,0,212,701
225,27,133,0,471,631
226,392,215,0,320,927
227,4,9,0,97,110
228,45,62,0,229,336
229,2044,0,0,460,2504
230,4716,0,0,1005,5721
231,1907,0,0,703,2610
232,355,0,0,303,658
233,1359,0,0,339,1698
234,3344,0,0,688,4032
235,3,16,0,98,117
236,2691,18,0,446,3155
237,2841,0,0,452,3293
238,1931,0,0,378,2309
239,2869,0,0,568,3437
240,0,0,0,18,18
241,3,15,0,370,388
242,3,25,0,41,69
243,32,136,0,384,552
244,137,372,0,467,976
245,0,0,0,25,25
246,1957,0,0,497,2454
247,21,86,0,69,176
248,0,16,0,27,43
249,3091,0,0,720,3811
250,4,20,0,35,59
251,0,0,0,12,12
252,2,0,0,47,49
253,1,0,0,2,3
254,3,5,0,216,224
255,314,1193,0,804,2311
256,317,598,0,609,1524
257,5,15,0,102,122
258,2,8,0,99,109
