p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,1,1
1,04,0,0,0,1,1
1,05,0,0,0,0,0
1,06,0,0,0,1,1
1,07,0,0,0,1,1
1,08,0,0,0,1,1
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,1,1
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,18,18
3,01,0,0,0,11,11
3,02,0,0,0,5,5
3,03,0,0,0,6,6
3,04,0,0,0,1,1
3,05,0,0,0,8,8
3,06,0,0,0,7,7
3,07,0,0,0,6,6
3,08,0,0,0,12,12
3,09,0,0,0,19,19
3,10,0,0,0,11,11
3,11,0,0,0,16,16
3,12,0,0,0,20,20
4,00,0,0,0,125,125
4,01,0,0,0,105,105
4,02,0,0,0,88,88
4,03,0,0,0,56,56
4,04,0,0,0,35,35
4,05,0,0,0,27,27
4,06,0,0,0,15,15
4,07,0,0,0,24,24
4,08,0,0,0,30,30
4,09,0,0,0,60,60
4,10,0,0,0,82,82
4,11,0,0,0,94,94
4,12,0,0,0,99,99
5,00,0,0,0,2,2
5,01,0,0,0,0,0
5,02,0,0,0,2,2
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,1,1
5,07,0,0,0,1,1
5,08,0,0,0,3,3
5,09,0,0,0,3,3
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,1,1
6,01,0,0,0,2,2
6,02,0,0,0,2,2
6,03,0,0,0,1,1
6,04,0,0,0,1,1
6,05,0,0,0,1,1
6,06,0,0,0,0,0
6,07,0,0,0,2,2
6,08,0,0,0,0,0
6,09,0,0,0,1,1
6,10,0,0,0,0,0
6,11,0,0,0,2,2
6,12,0,0,0,1,1
7,00,0,0,0,157,157
7,01,0,0,0,145,145
7,02,0,0,0,137,137
7,03,0,0,0,105,105
7,04,0,0,0,66,66
