p_id,p_hour,sum
1,12,6
2,00,0
3,08,90
4,08,315
5,11,10
6,08,23
7,08,436
8,08,7
9,08,39
10,07,154
11,08,62
12,12,14
13,08,537
14,08,251
15,08,43
16,08,76
17,09,298
18,08,202
19,09,40
20,08,113
21,08,125
22,08,152
23,07,55
24,08,170
25,00,264
26,09,240
27,01,1
28,08,104
29,08,72
30,00,1
31,08,25
32,08,95
33,08,285
34,10,29
35,08,260
36,00,257
37,09,328
38,08,52
39,08,364
40,08,163
41,08,431
42,08,512
43,12,490
44,10,10
45,00,135
46,07,7
47,08,178
48,09,1042
49,09,304
50,09,542
51,08,126
52,08,117
53,07,61
54,08,51
55,08,112
56,08,144
57,08,7
58,08,25
59,08,9
60,08,95
61,08,619
62,08,174
63,07,140
64,08,31
65,00,295
66,08,194
67,08,86
68,09,790
69,08,237
70,08,122
71,08,176
72,08,263
73,08,47
74,07,528
75,08,529
76,07,409
77,07,110
78,08,195
79,00,1114
80,08,199
81,08,121
82,11,184
83,08,67
84,08,15
85,08,111
86,07,63
87,08,420
88,00,170
89,08,331
90,09,604
91,08,224
92,12,141
93,08,16
94,08,67
95,08,229
96,08,17
97,09,278
98,08,50
99,09,2
100,08,595
101,08,44
102,08,97
103,00,0
104,00,0
105,00,0
106,00,75
107,09,906
108,08,66
109,08,30
110,00,0
111,10,4
112,09,362
113,09,560
114,00,672
115,08,50
116,08,226
117,08,45
118,10,26
119,08,162
120,08,22
121,08,83
122,07,51
123,08,140
124,07,45
125,11,259
126,08,95
127,08,126
128,12,17
129,08,315
130,08,184
131,08,60
132,00,750
133,08,100
134,08,78
135,08,99
136,08,134
137,08,751
138,11,1366
139,08,68
140,08,959
141,08,993
142,08,846
143,08,749
144,00,498
145,08,249
146,08,103
147,08,105
148,00,980
149,09,112
150,10,57
151,07,423
152,08,120
153,08,26
154,00,6
155,08,141
156,08,60
157,07,116
158,00,498
159,08,190
160,07,102
161,11,1166
162,12,939
163,12,676
164,00,849
165,08,192
166,09,329
167,08,194
168,08,223
169,08,195
170,08,1123
171,07,73
172,08,20
173,07,79
174,08,156
175,08,47
176,08,14
177,07,204
178,08,89
179,08,193
180,08,56
181,08,390
182,08,130
183,08,47
184,08,10
185,08,115
186,09,945
187,08,34
188,08,310
189,09,132
190,09,24
191,07,114
192,10,57
193,09,62
194,06,3
195,09,72
196,11,79
197,08,158
198,08,238
199,00,0
200,08,96
201,11,15
202,08,29
203,08,78
204,07,11
205,08,195
206,08,91
207,12,4
208,08,119
209,00,159
210,08,159
211,00,376
212,08,93
213,08,216
214,08,24
215,08,133
216,08,229
217,11,79
218,08,92
219,08,85
220,08,147
221,08,59
222,08,82
223,08,272
224,09,273
225,08,356
226,08,279
227,07,88
228,08,122
229,08,829
230,00,1017
231,08,781
232,09,316
233,08,724
234,12,887
235,08,210
236,08,1479
237,08,1264
238,08,928
239,08,853
240,07,30
241,08,194
242,08,155
243,08,249
244,08,315
245,09,28
246,08,696
247,08,183
248,08,109
249,00,768
250,08,101
251,08,26
252,07,61
253,00,6
254,08,190
255,00,431
256,00,256
257,08,86
258,07,132
259,08,137
260,08,154
261,11,227
262,08,780
263,08,809
