p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,2,2
1,01,0,0,0,5,5
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,3,3
1,06,0,0,0,2,2
1,07,0,0,0,1,1
1,08,0,0,0,3,3
1,09,0,0,0,1,1
1,10,0,0,0,3,3
1,11,0,0,0,6,6
1,12,0,0,0,6,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,17,17
3,01,0,0,0,14,14
3,02,0,0,0,6,6
3,03,0,0,0,15,15
3,04,0,0,0,5,5
3,05,0,0,0,20,20
3,06,1,0,0,51,52
3,07,0,0,0,57,57
3,08,3,2,0,82,87
3,09,0,2,0,60,62
3,10,0,2,0,39,41
3,11,1,4,0,44,49
3,12,0,2,0,47,49
4,00,21,0,0,96,117
4,01,10,0,0,51,61
4,02,8,0,0,26,34
4,03,4,0,0,25,29
4,04,3,0,0,29,32
4,05,3,0,0,57,60
4,06,13,0,0,125,138
4,07,19,0,0,196,215
4,08,31,0,0,255,286
4,09,24,0,0,248,272
4,10,27,0,0,164,191
4,11,15,0,0,123,138
4,12,14,0,0,90,104
5,00,0,0,0,1,1
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,1,1
5,04,0,0,0,1,1
5,05,0,0,0,7,7
5,06,0,0,0,1,1
5,07,0,0,0,7,7
5,08,0,0,0,8,8
5,09,0,0,0,10,10
5,10,0,0,0,8,8
5,11,0,0,0,7,7
5,12,0,0,0,7,7
6,00,0,0,0,4,4
6,01,0,0,0,1,1
6,02,0,0,0,1,1
6,03,0,0,0,2,2
6,04,0,0,0,3,3
6,05,0,0,0,7,7
6,06,0,0,0,10,10
6,07,0,0,0,8,8
6,08,0,0,0,14,14
6,09,0,0,0,14,14
6,10,0,0,0,17,17
6,11,0,0,0,7,7
6,12,0,0,0,15,15
7,00,11,15,0,166,192
7,01,21,4,0,101,126
7,02,15,9,0,64,88
7,03,7,5,0,57,69
7,04,9,7,0,85,101
7,05,14,7,0,115,136
7,06,33,6,0,233,272
7,07,36,20,0,337,393
7,08,24,34,0,335,393
7,09,19,44,0,269,332
7,10,16,43,0,191,250
7,11,15,32,0,181,228
7,12,8,35,0,189,232
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,1,1
8,06,0,0,0,3,3
8,07,0,0,0,2,2
8,08,0,0,0,3,3
8,09,0,0,0,3,3
8,10,0,0,0,1,1
8,11,0,0,0,1,1
8,12,0,0,0,1,1
9,00,0,0,0,6,6
9,01,0,0,0,4,4
9,02,1,0,0,4,5
9,03,0,0,0,1,1
9,04,0,0,0,12,12
9,05,0,0,0,2,2
9,06,0,0,0,17,17
9,07,0,0,0,40,40
9,08,0,1,0,35,36
9,09,1,1,0,35,37
9,10,0,0,0,28,28
9,11,0,0,0,29,29
9,12,2,1,0,22,25
10,00,1,0,0,20,21
10,01,0,0,0,15,15
10,02,1,0,0,14,15
10,03,0,0,0,20,20
10,04,0,0,0,31,31
10,05,6,0,0,51,57
10,06,6,4,0,72,82
10,07,9,0,0,127,136
10,08,9,3,0,114,126
10,09,3,4,0,112,119
10,10,6,1,0,54,61
10,11,3,1,0,74,78
10,12,7,3,0,53,63
11,00,0,0,0,13,13
11,01,0,0,0,4,4
11,02,0,0,0,6,6
11,03,1,0,0,3,4
11,04,0,0,0,2,2
11,05,0,0,0,8,8
11,06,0,0,0,14,14
11,07,0,1,0,40,41
11,08,1,2,0,55,58
11,09,0,3,0,36,39
11,10,0,2,0,31,33
11,11,0,4,0,35,39
11,12,0,2,0,22,24
12,00,0,0,0,4,4
12,01,1,0,0,1,2
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,1,1
12,06,0,0,0,0,0
12,07,1,0,0,2,3
12,08,2,0,0,5,7
12,09,2,0,0,0,2
12,10,3,0,0,4,7
12,11,9,0,0,6,15
12,12,7,0,0,9,16
13,00,30,0,0,71,101
13,01,13,0,0,45,58
13,02,5,0,0,40,45
13,03,5,0,0,24,29
13,04,4,0,0,20,24
13,05,19,0,0,39,58
13,06,76,0,0,98,174
13,07,162,0,0,221,383
13,08,228,0,0,268,496
13,09,180,0,0,205,385
13,10,145,0,0,109,254
13,11,167,0,0,139,306
13,12,161,0,0,148,309
14,00,0,0,0,49,49
14,01,0,0,0,30,30
14,02,0,0,0,31,31
14,03,0,0,0,16,16
14,04,1,0,0,18,19
14,05,0,0,0,34,34
14,06,1,1,0,106,108
14,07,3,2,0,198,203
14,08,1,4,0,210,215
14,09,1,8,0,166,175
