p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,2,2
1,06,0,0,0,0,0
1,07,0,0,0,2,2
1,08,0,0,0,3,3
1,09,0,0,0,0,0
1,10,0,0,0,1,1
1,11,0,0,0,8,8
1,12,0,0,0,5,5
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,1,1
2,03,0,0,0,1,1
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,54,54
3,01,0,0,0,41,41
3,02,1,0,0,23,24
3,03,0,0,0,21,21
3,04,0,0,0,19,19
3,05,0,0,0,18,18
3,06,0,0,0,18,18
3,07,0,0,0,41,41
3,08,0,2,0,34,36
3,09,0,2,0,40,42
3,10,1,0,0,44,45
3,11,0,1,0,54,55
3,12,0,0,0,60,60
4,00,69,0,0,154,223
4,01,73,0,0,135,208
4,02,44,0,0,82,126
4,03,42,0,0,65,107
4,04,26,0,0,65,91
4,05,19,0,0,49,68
4,06,14,0,0,58,72
4,07,17,0,0,71,88
4,08,18,0,0,92,110
4,09,27,0,0,125,152
4,10,35,0,0,127,162
4,11,23,0,0,142,165
4,12,26,0,0,128,154
5,00,0,0,0,10,10
5,01,0,0,0,5,5
5,02,0,0,0,5,5
5,03,0,0,0,0,0
5,04,0,0,0,2,2
5,05,0,0,0,1,1
5,06,0,0,0,3,3
5,07,0,0,0,7,7
5,08,0,0,0,4,4
5,09,0,0,0,3,3
5,10,0,0,0,4,4
5,11,0,0,0,6,6
5,12,0,0,0,6,6
6,00,0,0,0,11,11
6,01,0,0,0,9,9
6,02,0,0,0,3,3
6,03,0,0,0,0,0
6,04,0,0,0,6,6
6,05,0,0,0,4,4
6,06,0,0,0,1,1
6,07,0,0,0,5,5
6,08,0,0,0,9,9
6,09,0,0,0,10,10
6,10,0,0,0,12,12
6,11,0,0,0,8,8
6,12,0,0,0,12,12
7,00,23,105,0,368,496
7,01,34,80,0,292,406
7,02,32,51,0,294,377
7,03,38,38,0,241,317
7,04,44,29,0,228,301
7,05,19,16,0,148,183
7,06,19,18,0,138,175
7,07,17,23,0,184,224
7,08,31,40,0,273,344
7,09,41,49,0,338,428
7,10,21,64,0,337,422
7,11,32,68,0,397,497
7,12,23,77,0,391,491
8,00,0,0,0,0,0
8,01,0,0,0,2,2
8,02,0,0,0,3,3
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,0,0
8,09,0,0,0,2,2
8,10,0,0,0,2,2
8,11,1,0,0,9,10
8,12,0,0,0,5,5
9,00,0,0,0,26,26
9,01,0,0,0,13,13
9,02,0,1,0,7,8
9,03,0,0,0,14,14
9,04,0,0,0,11,11
9,05,0,0,0,6,6
9,06,0,0,0,9,9
9,07,0,0,0,11,11
9,08,1,0,0,16,17
9,09,0,0,0,14,14
9,10,0,0,0,16,16
9,11,0,0,0,23,23
9,12,0,0,0,12,12
10,00,0,0,0,67,67
10,01,1,0,0,43,44
10,02,0,0,0,25,25
10,03,0,0,0,34,34
10,04,0,0,0,30,30
10,05,1,0,0,37,38
10,06,1,1,0,40,42
10,07,1,1,0,44,46
10,08,5,1,0,59,65
10,09,3,3,0,68,74
10,10,2,0,0,85,87
10,11,2,5,0,77,84
10,12,1,5,0,71,77
11,00,0,0,0,26,26
11,01,0,0,0,16,16
11,02,0,0,0,5,5
11,03,0,0,0,3,3
11,04,0,0,0,5,5
11,05,1,0,0,6,7
11,06,0,0,0,5,5
11,07,0,0,0,10,10
11,08,0,0,0,18,18
11,09,0,0,0,24,24
11,10,0,0,0,26,26
11,11,0,1,0,25,26
11,12,0,0,0,33,33
12,00,5,0,0,7,12
12,01,3,0,0,7,10
12,02,5,0,0,1,6
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,1,0,0,0,1
12,06,0,0,0,1,1
12,07,1,0,0,1,2
12,08,0,0,0,1,1
12,09,3,0,0,2,5
12,10,8,0,0,8,16
12,11,17,0,0,12,29
12,12,22,0,0,28,50
13,00,47,0,0,92,139
13,01,29,0,0,59,88
13,02,6,0,0,21,27
13,03,5,0,0,10,15
13,04,8,0,0,18,26
13,05,5,0,0,22,27
13,06,23,0,0,35,58
13,07,30,0,0,56,86
13,08,56,0,0,74,130
13,09,75,0,0,109,184
13,10,117,0,0,107,224
13,11,131,0,0,124,255
13,12,168,0,0,138,306
14,00,2,0,0,158,160
14,01,1,1,0,136,138
14,02,2,0,0,116,118
14,03,3,0,0,101,104
