p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,24,26
2,0,0,0,1,1
3,1,5,0,457,463
4,428,0,0,1549,1977
5,0,0,0,45,45
6,1,0,0,100,101
7,373,555,0,4321,5249
8,2,0,0,23,25
9,1,1,0,217,219
10,18,7,0,731,756
11,3,3,0,312,318
12,44,0,0,49,93
13,577,0,0,870,1447
14,9,11,0,1358,1378
15,1,0,0,169,170
16,3,1,0,637,641
17,51,82,0,3111,3244
18,1,8,0,1094,1103
19,0,2,0,168,170
20,0,4,0,574,578
21,4,4,0,715,723
22,3,7,0,876,886
23,0,0,0,178,178
24,331,19,0,471,821
25,165,181,0,1799,2145
26,2,8,0,663,673
27,0,0,0,55,55
28,13,8,0,504,525
29,1,3,0,478,482
30,0,0,0,16,16
31,1,4,0,130,135
32,2,9,0,546,557
33,125,116,0,1296,1537
34,1,0,0,94,95
35,7,27,0,1628,1662
36,73,124,0,4075,4272
37,72,38,0,4455,4565
38,1,3,0,215,219
39,6,29,0,2373,2408
40,61,35,0,870,966
41,525,534,0,2107,3166
42,270,306,0,2962,3538
43,756,22,0,596,1374
44,0,0,0,68,68
45,251,0,0,794,1045
46,0,0,0,95,95
47,1,15,0,705,721
48,4143,0,0,5361,9504
49,45,94,0,2489,2628
50,1405,0,0,1863,3268
51,7,21,0,809,837
52,56,32,0,346,434
53,1,2,0,350,353
54,4,1,0,222,227
55,3,29,0,703,735
56,6,20,0,1017,1043
57,1,3,0,56,60
58,0,1,0,64,65
59,0,0,0,33,33
60,3,10,0,519,532
61,52,113,0,5657,5822
62,17,28,0,1171,1216
63,4,6,0,987,997
64,1,0,0,143,144
65,154,104,0,1362,1620
66,52,120,0,971,1143
67,2,2,0,407,411
68,3017,0,0,3703,6720
69,16,17,0,1324,1357
70,22,9,0,666,697
71,5,23,0,1351,1379
72,8,21,0,1806,1835
73,0,1,0,289,290
74,568,483,0,1986,3037
75,779,319,0,1565,2663
76,17,38,0,2716,2771
77,7,12,0,937,956
78,0,8,0,900,908
79,5638,0,0,6732,12370
80,195,230,0,5947,6372
81,5,14,0,727,746
82,66,406,0,1948,2420
83,24,71,0,731,826
84,0,0,0,117,117
85,8,13,0,946,967
86,0,1,0,288,289
87,694,0,0,1955,2649
88,293,0,0,424,717
89,23,34,0,2300,2357
90,2028,0,0,2207,4235
91,6,23,0,1538,1567
92,12,70,0,1411,1493
93,14,0,0,149,163
94,0,10,0,444,454
95,14,202,0,1435,1651
96,0,0,0,68,68
97,145,138,0,1813,2096
98,3,3,0,223,229
99,0,0,0,14,14
100,1740,0,0,1849,3589
101,1,1,0,136,138
102,3,4,0,555,562
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,39,39,0,1002,1080
107,2826,0,0,2770,5596
108,3,13,0,347,363
109,0,0,0,132,132
110,0,0,0,1,1
111,0,0,0,17,17
112,119,199,0,3015,3333
113,1402,0,0,1597,2999
114,2247,0,0,2599,4846
115,0,0,0,210,210
116,180,168,0,1693,2041
117,0,2,0,368,370
118,0,0,0,134,134
119,8,11,0,997,1016
120,0,3,0,137,140
121,1,6,0,354,361
122,1,6,0,240,247
123,7,8,0,516,531
124,3,1,0,296,300
125,584,0,0,871,1455
126,1,6,0,931,938
127,28,34,0,1480,1542
128,0,1,0,66,67
129,181,396,0,2489,3066
130,16,105,0,1433,1554
131,4,4,0,322,330
132,1883,1,0,2837,4721
133,6,8,0,529,543
134,7,41,0,467,515
135,3,2,0,388,393
136,4,8,0,763,775
137,1348,0,0,2310,3658
138,1428,1,0,1643,3072
139,3,3,0,401,407
140,1092,0,0,1378,2470
141,1976,0,0,1716,3692
142,1949,0,0,1495,3444
143,827,0,0,1126,1953
144,1393,0,0,2329,3722
145,146,123,0,2346,2615
146,219,64,0,1025,1308
147,1,9,0,637,647
148,4105,0,0,6298,10403
149,3,3,0,457,463
150,0,4,0,433,437
151,860,0,0,934,1794
152,129,69,0,822,1020
153,2,1,0,166,169
