p_id,p_hour,gcount
1,00,0
2,00,0
3,08,1
4,00,0
5,00,0
6,00,0
7,11,128
8,07,1
9,00,0
10,12,1
11,00,0
12,00,0
13,00,0
14,01,2
15,00,0
16,02,1
17,09,37
18,08,9
19,09,1
20,08,7
21,10,1
22,06,1
23,08,1
24,08,13
25,12,54
26,12,1
27,00,0
28,02,3
29,09,2
30,00,0
31,07,2
32,05,1
33,09,73
34,08,3
35,00,2
36,00,11
37,00,18
38,00,0
39,00,1
40,08,42
41,08,158
42,08,141
43,12,30
44,00,0
45,00,0
46,00,0
47,08,10
48,00,0
49,09,56
50,00,0
51,10,1
52,08,32
53,08,2
54,09,5
55,08,7
56,07,6
57,00,0
58,00,0
59,00,0
60,12,4
61,08,44
62,08,11
63,12,2
64,00,0
65,11,45
66,08,77
67,00,0
68,00,0
69,09,10
70,07,8
71,10,3
72,09,2
73,08,1
74,09,170
75,08,141
76,07,3
77,00,3
78,09,8
79,00,0
80,00,28
81,07,2
82,12,66
83,01,12
84,00,0
85,09,5
86,00,0
87,00,0
88,00,0
89,01,8
90,00,0
91,12,2
92,11,21
93,12,2
94,08,3
95,00,38
96,00,0
97,09,61
98,00,0
99,00,0
100,00,0
101,00,0
102,00,0
103,00,0
104,00,0
105,00,0
106,12,8
107,00,0
108,00,0
109,00,0
110,00,0
111,10,1
112,08,46
113,00,0
114,00,0
115,00,0
116,08,79
117,00,0
118,00,0
119,07,7
120,09,2
121,11,7
122,10,1
123,00,1
124,01,1
125,00,0
126,09,5
127,08,20
128,00,1
129,04,57
130,10,23
131,00,1
132,04,1
133,07,4
134,00,20
135,10,3
136,08,5
137,00,0
138,11,2
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,08,43
146,11,26
147,08,5
148,00,0
149,11,2
150,11,2
151,00,0
152,08,37
153,09,8
154,00,0
155,10,1
156,00,0
157,08,2
158,00,0
159,08,14
160,11,1
161,00,0
162,00,0
163,00,0
164,00,0
165,08,2
166,09,112
167,07,9
168,09,13
169,07,10
170,00,0
171,12,1
172,00,0
173,10,11
174,08,6
175,00,0
176,00,0
177,12,6
178,11,1
179,08,17
180,00,0
181,08,70
182,08,11
183,07,3
184,09,2
185,12,5
186,00,0
187,00,0
188,08,17
189,08,21
190,08,3
191,07,1
192,12,3
193,08,8
194,09,1
195,09,8
196,12,14
197,09,3
198,02,2
199,00,0
200,08,1
201,00,0
202,09,2
203,00,0
204,00,0
205,07,1
206,00,0
207,00,0
208,08,5
209,00,0
210,08,16
211,00,0
212,08,6
213,11,4
214,00,0
215,01,1
216,01,2
217,10,3
218,02,1
219,12,1
220,09,5
221,00,0
222,00,1
223,09,35
224,00,0
225,08,18
226,09,26
227,04,1
228,07,5
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,09,8
236,07,14
237,00,0
238,00,0
239,00,0
240,05,1
241,08,17
242,09,12
243,07,28
244,12,66
245,00,0
246,00,0
247,11,19
248,08,6
249,00,0
250,09,5
251,00,0
252,00,0
253,00,0
254,10,3
255,00,93
256,00,53
257,08,5
258,09,1
259,08,2
260,09,33
261,00,0
262,00,1
263,10,8
