p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,1,0,0,0,1
4,1178,0,0,0,1178
5,0,0,0,0,0
6,0,0,0,0,0
7,652,1229,0,0,1881
8,5,2,0,0,7
9,1,1,0,0,2
10,10,0,0,0,10
11,2,0,0,0,2
12,58,0,0,0,58
13,1273,0,0,0,1273
14,19,20,0,0,39
15,0,0,0,0,0
16,5,8,0,0,13
17,160,474,0,0,634
18,3,44,0,0,47
19,0,1,0,0,1
20,2,36,0,0,38
21,2,0,0,0,2
22,1,3,0,0,4
23,0,0,0,0,0
24,579,88,0,0,667
25,294,456,0,0,750
26,2,1,0,0,3
27,0,0,0,0,0
28,14,21,0,0,35
29,2,2,0,0,4
30,0,0,0,0,0
31,0,2,0,0,2
32,2,5,0,0,7
33,260,295,0,0,555
34,6,12,0,0,18
35,4,18,0,0,22
36,198,325,0,0,523
37,343,480,0,0,823
38,1,0,0,0,1
39,1,15,0,0,16
40,164,164,0,0,328
41,646,1199,0,0,1845
42,308,871,0,0,1179
43,1751,100,0,0,1851
44,0,0,0,0,0
45,490,0,0,0,490
46,0,1,0,0,1
47,3,27,0,0,30
48,6393,0,0,0,6393
49,209,589,0,0,798
50,2773,0,0,0,2773
51,1,2,0,0,3
52,140,120,0,0,260
53,0,1,0,0,1
54,15,18,0,0,33
55,1,27,0,0,28
56,14,52,0,0,66
57,0,0,0,0,0
58,0,1,0,0,1
59,0,0,0,0,0
60,3,14,0,0,17
61,110,529,0,0,639
62,34,73,0,0,107
63,1,6,0,0,7
64,1,1,0,0,2
65,382,240,0,0,622
66,89,225,0,0,314
67,3,1,0,0,4
68,5395,0,0,0,5395
69,9,70,0,0,79
70,31,43,0,0,74
71,4,6,0,0,10
72,3,19,0,0,22
73,1,0,0,0,1
74,894,964,0,0,1858
75,1514,895,0,0,2409
76,12,16,0,0,28
77,1,10,0,0,11
78,7,28,0,0,35
79,10917,0,0,0,10917
80,482,627,0,0,1109
81,1,3,0,0,4
82,114,866,0,0,980
83,71,149,0,0,220
84,0,0,0,0,0
85,16,34,0,0,50
86,0,1,0,0,1
87,1347,0,0,0,1347
88,567,0,0,0,567
89,37,75,0,0,112
90,3809,0,0,0,3809
91,5,13,0,0,18
92,24,226,0,0,250
93,21,5,0,0,26
94,2,18,0,0,20
95,71,471,0,0,542
96,1,1,0,0,2
97,283,535,0,0,818
98,2,1,0,0,3
99,0,0,0,0,0
100,2833,0,0,0,2833
101,1,0,0,0,1
102,1,4,0,0,5
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,66,89,0,0,155
107,5158,0,0,0,5158
108,1,0,0,0,1
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,0,1
112,230,685,0,0,915
113,2880,0,0,0,2880
114,3997,0,0,0,3997
115,0,0,0,0,0
116,272,473,0,0,745
117,0,1,0,0,1
118,0,1,0,0,1
119,4,36,0,0,40
120,0,9,0,0,9
121,5,9,0,0,14
122,0,0,0,0,0
123,6,6,0,0,12
124,4,3,0,0,7
125,872,0,0,0,872
126,2,18,0,0,20
127,24,120,0,0,144
128,0,3,0,0,3
129,207,942,0,0,1149
130,17,228,0,0,245
131,3,4,0,0,7
132,2464,0,0,0,2464
133,27,20,0,0,47
134,14,131,0,0,145
135,3,4,0,0,7
136,4,21,0,0,25
137,2514,0,0,0,2514
138,1621,1,0,0,1622
139,0,0,0,0,0
140,2186,0,0,0,2186
141,3778,0,0,0,3778
142,3757,0,0,0,3757
143,1739,0,0,0,1739
144,2665,0,0,0,2665
145,316,440,0,0,756
146,244,110,0,0,354
147,0,16,0,0,16
148,6783,0,0,0,6783
149,2,2,0,0,4
150,2,3,0,0,5
151,1387,0,0,0,1387
152,181,210,0,0,391
153,3,12,0,0,15
154,0,1,0,0,1
155,0,1,0,0,1
156,7,0,0,0,7
157,16,15,0,0,31
158,3262,0,0,0,3262
159,10,85,0,0,95
160,9,5,0,0,14
161,3177,0,0,0,3177
162,3658,0,0,0,3658
163,3453,0,0,0,3453
164,4589,0,0,0,4589
165,2,3,0,0,5
166,735,577,0,0,1312
167,9,41,0,0,50
168,46,101,0,0,147
169,0,32,0,0,32
170,5116,0,0,0,5116
171,1,4,0,0,5
172,0,0,0,0,0
173,18,183,0,0,201
174,3,17,0,0,20
175,2,0,0,0,2
176,0,0,0,0,0
177,6,58,0,0,64
178,0,4,0,0,4
179,215,168,0,0,383
180,3,5,0,0,8
181,381,732,0,0,1113
182,1,28,0,0,29
183,0,3,0,0,3
184,0,7,0,0,7
185,5,6,0,0,11
186,4647,0,0,0,4647
187,0,1,0,0,1
188,48,141,0,0,189
189,118,206,0,0,324
190,16,35,0,0,51
191,2,4,0,0,6
192,2,3,0,0,5
193,76,36,0,0,112
194,14,2,0,0,16
195,190,139,0,0,329
196,35,102,0,0,137
197,8,23,0,0,31
198,20,31,0,0,51
199,0,0,0,0,0
200,1,1,0,0,2
201,0,0,0,0,0
202,26,15,0,0,41
203,0,0,0,0,0
204,0,0,0,0,0
205,1,2,0,0,3
206,0,0,0,0,0
207,1,0,0,0,1
208,2,10,0,0,12
209,347,0,0,0,347
210,2,50,0,0,52
211,1489,0,0,0,1489
212,1,33,0,0,34
213,5,11,0,0,16
214,0,0,0,0,0
215,9,1,0,0,10
216,6,21,0,0,27
217,36,30,0,0,66
218,2,1,0,0,3
219,10,0,0,0,10
220,4,20,0,0,24
221,0,0,0,0,0
222,1,0,0,0,1
223,238,479,0,0,717
224,926,0,0,0,926
225,65,213,0,0,278
226,483,295,0,0,778
227,5,9,0,0,14
228,48,70,0,0,118
229,3006,0,0,0,3006
230,4788,0,0,0,4788
231,3694,0,0,0,3694
232,651,0,0,0,651
233,1947,0,0,0,1947
234,4936,0,0,0,4936
235,3,23,0,0,26
236,5095,79,0,0,5174
237,4990,0,0,0,4990
238,2812,0,0,0,2812
239,3700,0,0,0,3700
240,1,0,0,0,1
241,3,19,0,0,22
242,3,21,0,0,24
243,53,210,0,0,263
244,200,460,0,0,660
245,0,0,0,0,0
246,2753,0,0,0,2753
247,33,174,0,0,207
248,4,16,0,0,20
249,5701,0,0,0,5701
250,0,19,0,0,19
251,0,0,0,0,0
252,1,2,0,0,3
253,0,0,0,0,0
254,1,9,0,0,10
255,941,2223,0,0,3164
256,755,1180,0,0,1935
257,19,28,0,0,47
258,4,7,0,0,11
259,0,0,0,0,0
260,215,542,0,0,757
261,944,0,0,0,944
262,2040,3,0,0,2043
263,3279,25,0,0,3304
