p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,3,3
2,0,0,0,1,1
3,0,3,0,29,32
4,515,0,0,194,709
5,0,0,0,0,0
6,0,0,0,2,2
7,448,681,0,157,1286
8,1,3,0,2,6
9,0,0,0,9,9
10,22,2,0,18,42
11,0,0,0,9,9
12,62,0,0,3,65
13,1980,0,0,250,2230
14,6,12,0,89,107
15,0,0,0,11,11
16,0,1,0,15,16
17,71,235,0,166,472
18,1,65,0,26,92
19,1,2,0,9,12
20,0,30,0,115,145
21,0,0,0,13,13
22,3,1,0,21,25
23,0,0,0,4,4
24,544,53,0,57,654
25,200,280,0,120,600
26,9,10,0,47,66
27,0,0,0,0,0
28,8,11,0,29,48
29,0,7,0,10,17
30,0,0,0,0,0
31,2,3,0,3,8
32,0,10,0,29,39
33,266,355,0,146,767
34,4,17,0,14,35
35,0,18,0,16,34
36,49,31,0,263,343
37,112,83,0,276,471
38,1,0,0,5,6
39,1,7,0,46,54
40,155,137,0,84,376
41,533,914,0,141,1588
42,259,704,0,174,1137
43,1861,157,0,74,2092
44,0,0,0,0,0
45,345,0,0,66,411
46,0,0,0,2,2
47,3,34,0,58,95
48,5564,0,0,509,6073
49,64,353,0,209,626
50,1742,0,0,276,2018
51,2,2,0,67,71
52,157,165,0,51,373
53,1,11,0,8,20
54,16,23,0,32,71
55,1,28,0,6,35
56,1,42,0,164,207
57,0,0,0,15,15
58,0,1,0,3,4
59,0,3,0,1,4
60,1,20,0,16,37
61,56,302,0,230,588
62,5,45,0,69,119
63,0,2,0,11,13
64,0,0,0,2,2
65,229,219,0,132,580
66,91,292,0,100,483
67,3,1,0,15,19
68,4050,0,0,444,4494
69,7,107,0,38,152
70,26,18,0,62,106
71,1,8,0,27,36
72,1,15,0,37,53
73,0,1,0,7,8
74,560,966,0,113,1639
75,1052,928,0,85,2065
76,3,8,0,35,46
77,1,5,0,8,14
78,2,42,0,75,119
79,4113,0,0,659,4772
80,191,136,0,190,517
81,0,3,0,63,66
82,90,600,0,137,827
83,49,84,0,27,160
84,0,0,0,3,3
85,4,22,0,20,46
86,1,0,0,2,3
87,1256,0,0,232,1488
88,574,0,0,68,642
89,24,62,0,105,191
90,3106,0,0,403,3509
91,3,10,0,33,46
92,15,155,0,45,215
93,9,7,0,7,23
94,0,27,0,16,43
95,52,339,0,104,495
96,0,1,0,1,2
97,156,404,0,158,718
98,0,1,0,8,9
99,0,0,0,0,0
100,3842,0,0,226,4068
101,0,0,0,1,1
102,0,0,0,103,103
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,31,31,0,43,105
107,4195,0,0,487,4682
108,0,1,0,10,11
109,0,0,0,1,1
110,0,0,0,0,0
111,0,0,0,0,0
112,114,303,0,227,644
113,2979,0,0,428,3407
114,1773,0,0,273,2046
115,0,0,0,1,1
116,202,374,0,65,641
117,0,0,0,0,0
118,0,0,0,1,1
119,6,49,0,148,203
120,1,7,0,0,8
121,0,15,0,28,43
122,1,2,0,3,6
123,2,3,0,64,69
124,2,1,0,15,18
125,1153,0,0,189,1342
126,2,23,0,14,39
127,9,85,0,32,126
128,2,5,0,3,10
129,171,588,0,156,915
130,11,172,0,29,212
131,2,3,0,11,16
132,2780,0,0,602,3382
133,19,7,0,40,66
134,13,86,0,23,122
135,7,11,0,23,41
136,0,35,0,14,49
137,2230,0,0,258,2488
138,3716,1,0,477,4194
139,0,0,0,9,9
140,3721,0,0,243,3964
141,4299,0,0,469,4768
142,3800,0,0,347,4147
143,2057,0,0,293,2350
144,1235,0,0,285,1520
145,164,288,0,131,583
146,153,85,0,40,278
147,4,22,0,14,40
148,1467,0,0,325,1792
149,0,4,0,14,18
150,0,3,0,11,14
151,1440,0,0,124,1564
152,157,200,0,36,393
153,2,26,0,4,32
154,0,0,0,0,0
155,0,0,0,12,12
156,0,2,0,0,2
157,6,8,0,58,72
158,2006,0,0,408,2414
159,13,115,0,50,178
160,2,4,0,50,56
161,5809,0,0,546,6355
162,5442,0,0,344,5786
163,3736,0,0,390,4126
164,3717,0,0,336,4053
165,3,8,0,44,55
166,807,640,0,90,1537
167,6,51,0,21,78
168,23,115,0,26,164
169,3,64,0,71,138
170,6125,0,0,455,6580
171,1,1,0,21,23
172,0,0,0,1,1
173,13,107,0,147,267
174,2,78,0,18,98
175,0,0,0,12,12
176,0,0,0,0,0
177,9,36,0,45,90
178,2,1,0,24,27
179,163,107,0,49,319
180,1,0,0,15,16
181,222,428,0,298,948
182,2,70,0,20,92
183,1,8,0,20,29
184,11,8,0,1,20
185,0,43,0,23,66
186,6344,0,0,274,6618
187,0,1,0,0,1
188,32,74,0,75,181
189,57,113,0,130,300
190,4,9,0,17,30
191,2,3,0,18,23
192,0,11,0,19,30
193,69,39,0,10,118
194,6,1,0,1,8
195,9,17,0,23,49
196,19,54,0,64,137
197,6,13,0,30,49
198,6,4,0,234,244
199,0,0,0,0,0
200,1,4,0,24,29
201,0,0,0,0,0
202,5,3,0,5,13
203,0,0,0,7,7
204,0,0,0,0,0
205,0,2,0,11,13
206,0,0,0,0,0
207,2,1,0,1,4
208,0,11,0,43,54
209,297,0,0,90,387
210,0,84,0,9,93
211,1071,0,0,335,1406
212,3,38,0,255,296
213,2,24,0,238,264
214,0,1,0,2,3
215,6,4,0,12,22
216,8,10,0,23,41
217,16,25,0,17,58
218,0,0,0,3,3
219,6,1,0,12,19
220,5,30,0,25,60
221,0,0,0,1,1
222,0,0,0,4,4
223,163,292,0,97,552
224,750,0,0,215,965
225,29,131,0,137,297
226,407,194,0,119,720
227,3,6,0,22,31
228,17,25,0,59,101
229,3470,0,0,311,3781
230,4838,0,0,488,5326
231,3083,0,0,728,3811
232,250,0,0,136,386
233,2377,0,0,248,2625
234,4651,0,0,506,5157
235,2,39,0,376,417
236,5873,56,0,430,6359
237,6206,0,0,405,6611
238,3094,0,0,347,3441
239,3575,0,0,368,3943
240,0,2,0,0,2
241,0,42,0,13,55
242,3,48,0,40,91
243,40,178,0,90,308
244,173,507,0,120,800
245,0,0,0,2,2
246,2244,0,0,409,2653
247,21,160,0,52,233
248,2,24,0,64,90
249,2972,0,0,504,3476
250,1,28,0,73,102
251,0,0,0,3,3
252,2,0,0,8,10
253,0,0,0,13,13
254,0,15,0,25,40
255,329,507,0,329,1165
256,241,264,0,220,725
257,11,21,0,41,73
258,2,5,0,27,34
259,0,2,0,22,24
260,147,259,0,55,461
261,670,0,0,113,783
262,2715,1,0,283,2999
263,3057,13,0,332,3402
