p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,21,22
2,0,0,0,0,0
3,1,11,0,406,418
4,151,0,0,845,996
5,0,0,0,48,48
6,1,0,0,101,102
7,220,262,0,2533,3015
8,0,0,0,11,11
9,2,4,0,176,182
10,26,16,0,702,744
11,1,3,0,274,278
12,26,0,0,32,58
13,484,0,0,663,1147
14,6,25,0,1167,1198
15,2,1,0,174,177
16,3,4,0,644,651
17,10,37,0,1922,1969
18,2,15,0,1156,1173
19,2,2,0,165,169
20,3,7,0,594,604
21,3,14,0,708,725
22,1,14,0,791,806
23,0,0,0,283,283
24,235,17,0,400,652
25,52,99,0,1056,1207
26,10,24,0,1195,1229
27,0,0,0,8,8
28,9,14,0,456,479
29,1,17,0,429,447
30,0,0,0,14,14
31,1,2,0,134,137
32,3,12,0,562,577
33,46,129,0,761,936
34,0,0,0,73,73
35,10,42,0,1235,1287
36,6,13,0,1720,1739
37,13,18,0,2249,2280
38,7,8,0,234,249
39,11,43,0,1835,1889
40,35,38,0,403,476
41,322,330,0,1407,2059
42,159,232,0,2075,2466
43,980,56,0,546,1582
44,0,0,0,57,57
45,111,0,0,473,584
46,0,0,0,32,32
47,3,13,0,858,874
48,2541,0,0,2985,5526
49,20,56,0,1228,1304
50,632,0,0,1029,1661
51,8,36,0,866,910
52,31,65,0,217,313
53,5,1,0,317,323
54,3,0,0,132,135
55,7,33,0,476,516
56,1,19,0,907,927
57,0,0,0,45,45
58,1,0,0,82,83
59,0,1,0,38,39
60,1,8,0,468,477
61,24,82,0,3300,3406
62,14,26,0,889,929
63,3,7,0,755,765
64,0,1,0,133,134
65,75,103,0,845,1023
66,20,63,0,446,529
67,1,6,0,415,422
68,1491,0,0,1619,3110
69,14,38,0,1370,1422
70,16,2,0,602,620
71,14,20,0,952,986
72,5,26,0,1401,1432
73,0,4,0,282,286
74,380,461,0,1708,2549
75,751,385,0,1433,2569
76,29,48,0,2272,2349
77,4,21,0,672,697
78,3,13,0,920,936
79,1552,0,0,2450,4002
80,30,34,0,1404,1468
81,3,21,0,628,652
82,56,350,0,2002,2408
83,37,24,0,617,678
84,0,0,0,82,82
85,7,18,0,649,674
86,1,3,0,307,311
87,328,0,0,897,1225
88,187,0,0,231,418
89,20,34,0,1741,1795
90,1026,0,0,1005,2031
91,12,26,0,1213,1251
92,7,44,0,1257,1308
93,13,0,0,67,80
94,2,10,0,469,481
95,28,156,0,1270,1454
96,0,0,0,46,46
97,44,170,0,1214,1428
98,4,5,0,211,220
99,0,0,0,14,14
100,1575,1,0,1149,2725
101,1,4,0,169,174
102,3,7,0,521,531
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,5,10,0,304,319
107,1529,0,0,1455,2984
