p_id,p_hour,gcount
1,00,0
2,00,0
3,08,4
4,00,0
5,00,0
6,00,0
7,09,42
8,01,1
9,10,2
10,10,7
11,10,2
12,00,0
13,00,0
14,07,10
15,10,2
16,10,2
17,10,12
18,12,5
19,08,2
20,11,3
21,10,8
22,12,8
23,00,0
24,08,9
25,12,24
26,08,8
27,00,0
28,07,3
29,11,6
30,00,0
31,00,0
32,10,6
33,09,50
34,00,0
35,09,11
36,00,3
37,11,5
38,06,2
39,07,13
40,09,15
41,08,95
42,09,55
43,10,27
44,00,0
45,00,0
46,10,1
47,08,6
48,10,2
49,08,17
50,00,0
51,07,9
52,10,19
53,09,1
54,05,1
55,10,11
56,09,7
57,03,1
58,00,0
59,00,0
60,08,2
61,09,23
62,11,8
63,09,3
64,10,1
65,11,23
66,08,25
67,09,3
68,00,0
69,08,12
70,11,5
71,11,9
72,10,13
73,08,1
74,09,129
75,08,101
76,10,23
77,09,8
78,09,4
79,00,0
80,00,9
81,10,5
82,12,37
83,11,6
84,00,0
85,11,5
86,09,4
87,00,0
88,00,0
89,11,14
90,07,1
91,07,11
92,12,13
93,09,1
94,12,3
95,11,31
96,00,0
97,09,23
98,06,1
99,00,0
100,07,1
101,11,2
102,08,2
103,00,0
104,00,0
105,00,0
106,11,4
107,00,0
108,11,5
109,00,0
110,00,0
111,08,1
112,12,7
113,06,2
114,00,0
115,00,0
116,08,41
117,07,1
118,00,0
119,09,5
120,00,0
121,12,6
122,09,2
123,12,6
124,06,3
125,00,0
126,08,3
127,09,8
128,10,2
129,00,25
130,11,17
131,11,3
132,00,0
133,11,4
134,12,11
135,09,5
136,11,9
137,00,0
138,00,0
139,07,2
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,08,38
146,00,4
147,08,3
148,00,0
149,09,4
150,06,3
151,00,0
152,10,15
153,07,2
154,00,0
155,10,7
156,00,0
157,10,2
158,00,0
159,09,6
160,07,1
161,09,1
162,07,1
163,00,0
164,00,0
165,09,12
166,09,66
167,11,5
168,12,11
169,08,4
170,06,1
171,10,3
172,00,0
173,09,7
174,12,7
175,09,3
176,00,0
177,09,13
178,09,4
179,00,8
180,08,2
181,00,37
182,08,8
183,10,2
184,12,1
185,09,5
186,07,1
187,00,0
188,10,16
189,10,5
190,09,2
191,10,8
192,12,5
193,08,7
194,00,0
195,08,4
196,12,12
197,11,6
198,10,2
199,00,0
200,09,5
201,00,0
202,00,0
203,11,2
204,00,0
205,08,7
206,00,0
207,06,1
208,06,4
209,00,0
210,09,11
211,00,0
212,00,4
213,08,10
214,00,0
215,09,4
216,07,4
217,09,3
218,06,5
219,07,2
220,10,7
221,11,1
222,09,9
223,11,26
224,00,0
225,10,16
226,08,12
227,06,3
228,12,3
229,00,0
230,10,1
231,00,0
232,00,0
233,00,0
234,00,0
235,08,6
236,09,11
237,00,0
238,00,0
239,00,0
240,06,1
241,10,5
242,12,13
243,07,18
244,12,40
245,00,0
246,00,0
247,09,9
248,09,4
249,00,0
250,10,5
251,00,0
252,10,3
253,00,0
254,08,7
255,00,26
256,00,8
257,11,4
258,08,5
259,10,6
260,10,17
261,00,0
262,09,1
263,09,4
