p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,19,20
2,0,0,0,1,1
3,2,2,0,508,512
4,391,0,0,1467,1858
5,0,0,0,50,50
6,0,0,0,115,115
7,372,509,0,3950,4831
8,2,0,0,29,31
9,0,1,0,233,234
10,24,5,0,788,817
11,1,1,0,259,261
12,66,0,0,52,118
13,568,0,0,868,1436
14,12,11,0,1295,1318
15,0,0,0,173,173
16,3,4,0,620,627
17,42,82,0,3089,3213
18,2,10,0,1271,1283
19,0,2,0,171,173
20,1,9,0,619,629
21,0,9,0,623,632
22,3,5,0,773,781
23,0,1,0,194,195
24,276,25,0,432,733
25,102,169,0,1638,1909
26,8,6,0,580,594
27,0,0,0,65,65
28,17,10,0,487,514
29,1,2,0,461,464
30,0,0,0,20,20
31,0,4,0,133,137
32,0,13,0,626,639
33,89,136,0,1160,1385
34,1,1,0,84,86
35,9,35,0,1579,1623
36,60,176,0,4246,4482
37,50,63,0,4778,4891
38,2,7,0,257,266
39,11,28,0,2296,2335
40,60,29,0,713,802
41,504,459,0,2188,3151
42,266,384,0,2997,3647
43,1059,28,0,697,1784
44,0,0,0,90,90
45,284,0,0,895,1179
46,0,0,0,67,67
47,4,21,0,803,828
48,3787,0,0,5345,9132
49,46,110,0,2229,2385
50,1372,0,0,1894,3266
51,15,22,0,844,881
52,56,40,0,304,400
53,2,2,0,346,350
54,6,1,0,158,165
55,3,29,0,660,692
56,8,17,0,942,967
57,0,5,0,59,64
58,0,0,0,74,74
59,0,0,0,57,57
60,1,10,0,611,622
61,33,116,0,5229,5378
62,10,28,0,1150,1188
63,1,3,0,1082,1086
64,0,0,0,140,140
65,136,122,0,1421,1679
66,70,129,0,1018,1217
67,2,1,0,355,358
68,2985,0,0,3526,6511
69,9,22,0,1410,1441
70,31,17,0,628,676
71,6,14,0,1273,1293
72,6,14,0,1749,1769
73,0,1,0,273,274
74,548,398,0,1960,2906
75,784,264,0,1588,2636
76,25,51,0,2794,2870
77,4,11,0,899,914
78,3,14,0,1045,1062
79,5216,0,0,6373,11589
80,129,209,0,3615,3953
81,6,8,0,730,744
82,66,364,0,2008,2438
83,34,68,0,712,814
84,0,0,0,101,101
85,7,11,0,999,1017
86,0,3,0,292,295
87,654,0,0,1854,2508
88,277,1,0,381,659
89,22,30,0,2157,2209
90,1987,0,0,2271,4258
91,12,24,0,1380,1416
92,5,57,0,1522,1584
93,8,8,0,231,247
94,0,5,0,481,486
95,20,238,0,1354,1612
96,1,1,0,75,77
97,96,143,0,1693,1932
98,2,3,0,185,190
99,0,0,0,16,16
100,1768,0,0,1827,3595
101,1,3,0,159,163
102,3,5,0,561,569
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,34,36,0,972,1042
107,2503,1,0,2516,5020
108,1,11,0,352,364
109,1,0,0,140,141
110,0,0,0,1,1
111,0,0,0,22,22
112,65,185,0,2954,3204
113,1331,0,0,1625,2956
114,2272,0,0,2369,4641
115,0,0,0,207,207
116,174,170,0,1503,1847
117,0,2,0,373,375
118,0,0,0,181,181
119,4,19,0,1028,1051
120,1,2,0,147,150
121,3,2,0,416,421
122,2,6,0,328,336
123,3,5,0,458,466
124,2,4,0,257,263
125,678,0,0,865,1543
126,1,6,0,533,540
127,15,42,0,1523,1580
128,0,0,0,71,71
129,162,429,0,2398,2989
130,12,116,0,1392,1520
131,4,2,0,308,314
132,2071,1,0,3361,5433
133,5,5,0,476,486
134,1,35,0,485,521
135,3,5,0,430,438
136,2,9,0,734,745
137,1321,0,0,2122,3443
138,1783,0,0,2112,3895
139,0,5,0,420,425
140,1019,1,0,1200,2220
141,1861,0,0,1655,3516
142,1928,0,0,1729,3657
143,862,0,0,1099,1961
144,1321,1,0,2084,3406
145,97,153,0,2271,2521
146,167,65,0,1063,1295
147,1,7,0,698,706
148,4290,0,0,5970,10260
149,0,3,0,466,469
150,2,1,0,457,460
151,804,0,0,937,1741
152,135,72,0,822,1029
153,1,3,0,172,176
154,1,1,0,30,32
155,4,6,0,611,621
156,0,0,0,239,239
157,7,6,0,753,766
158,1809,0,0,2260,4069
159,13,30,0,1110,1153
160,2,7,0,503,512
161,2093,1,0,2025,4119
162,1837,0,0,1660,3497
163,2041,0,0,1862,3903
164,2396,0,0,3500,5896
165,6,10,0,580,596
166,407,197,0,945,1549
167,13,16,0,1020,1049
168,32,34,0,1368,1434
169,6,14,0,1241,1261
170,2805,0,0,2452,5257
171,3,4,0,608,615
172,0,0,0,136,136
