p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,2,2
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,1,1
1,06,0,0,0,2,2
1,07,0,0,0,2,2
1,08,1,0,0,4,5
1,09,0,0,0,3,3
1,10,0,0,0,2,2
1,11,0,0,0,3,3
1,12,0,0,0,9,9
2,00,0,0,0,0,0
2,01,0,0,0,1,1
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,2,2
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,18,18
3,01,0,0,0,10,10
3,02,0,0,0,10,10
3,03,0,0,0,11,11
3,04,0,0,0,5,5
3,05,0,0,0,10,10
3,06,0,0,0,21,21
3,07,0,0,0,11,11
3,08,0,0,0,13,13
3,09,0,0,0,25,25
3,10,0,0,0,17,17
3,11,0,1,0,20,21
3,12,0,0,0,11,11
4,00,188,0,0,115,303
4,01,278,0,0,107,385
4,02,233,0,0,80,313
4,03,178,0,0,59,237
4,04,108,0,0,42,150
4,05,32,0,0,13,45
4,06,29,0,0,18,47
4,07,21,0,0,21,42
4,08,41,0,0,24,65
4,09,51,0,0,43,94
4,10,55,0,0,47,102
4,11,56,0,0,57,113
4,12,53,0,0,52,105
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,1,1
6,01,0,0,0,2,2
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,1,1
6,08,0,0,0,0,0
6,09,0,0,0,1,1
6,10,0,0,0,1,1
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,98,271,0,154,523
7,01,79,241,0,120,440
7,02,81,207,0,79,367
7,03,82,148,0,79,309
7,04,75,123,0,44,242
7,05,29,67,0,29,125
7,06,19,27,0,32,78
7,07,38,26,0,32,96
7,08,31,38,0,38,107
7,09,41,32,0,47,120
7,10,48,75,0,64,187
7,11,28,84,0,68,180
7,12,29,96,0,70,195
8,00,0,0,0,0,0
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,0,0
8,09,1,0,0,0,1
8,10,1,0,0,1,2
8,11,0,0,0,0,0
8,12,0,0,0,2,2
9,00,0,0,0,7,7
9,01,1,0,0,1,2
9,02,0,0,0,1,1
9,03,0,0,0,3,3
9,04,0,0,0,3,3
9,05,0,0,0,1,1
9,06,0,0,0,5,5
9,07,0,0,0,4,4
9,08,0,0,0,1,1
9,09,0,0,0,5,5
9,10,0,0,0,3,3
9,11,0,0,0,4,4
9,12,1,0,0,2,3
10,00,1,0,0,12,13
10,01,0,0,0,2,2
10,02,0,0,0,1,1
10,03,1,0,0,4,5
10,04,0,0,0,5,5
10,05,1,0,0,5,6
10,06,1,0,0,6,7
10,07,1,0,0,3,4
10,08,3,0,0,5,8
10,09,0,0,0,4,4
10,10,1,0,0,8,9
10,11,3,1,0,11,15
10,12,5,0,0,9,14
11,00,0,0,0,4,4
11,01,0,0,0,1,1
11,02,0,0,0,1,1
11,03,1,0,0,0,1
11,04,1,0,0,0,1
11,05,0,0,0,1,1
11,06,0,0,0,1,1
11,07,0,0,0,2,2
11,08,0,0,0,0,0
11,09,0,1,0,2,3
11,10,0,0,0,1,1
11,11,1,0,0,2,3
11,12,0,1,0,6,7
12,00,1,0,0,3,4
12,01,2,0,0,2,4
12,02,1,0,0,0,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,1,0,0,0,1
12,07,0,0,0,0,0
12,08,0,0,0,0,0
12,09,3,0,0,1,4
12,10,5,0,0,2,7
12,11,9,0,0,0,9
12,12,17,0,0,2,19
13,00,109,0,0,72,181
13,01,48,0,0,50,98
13,02,21,0,0,14,35
13,03,8,0,0,12,20
13,04,6,0,0,7,13
13,05,10,0,0,3,13
13,06,19,0,0,13,32
13,07,40,0,0,21,61
13,08,74,0,0,26,100
13,09,149,0,0,35,184
13,10,231,0,0,62,293
13,11,235,0,0,84,319
13,12,228,0,0,107,335
14,00,5,4,0,49,58
14,01,4,2,0,34,40
14,02,6,2,0,18,26
14,03,1,2,0,20,23
14,04,3,2,0,11,16
14,05,1,0,0,7,8
14,06,0,0,0,8,8
14,07,1,0,0,8,9
14,08,2,0,0,8,10
14,09,0,1,0,12,13
14,10,0,0,0,15,15
14,11,0,0,0,26,26
14,12,1,0,0,19,20
15,00,0,0,0,3,3
15,01,0,0,0,1,1
15,02,0,0,0,1,1
15,03,0,0,0,0,0
15,04,0,0,0,1,1
15,05,0,0,0,2,2
15,06,0,0,0,4,4
15,07,0,0,0,1,1
15,08,0,0,0,0,0
15,09,0,0,0,0,0
15,10,0,0,0,2,2
15,11,0,0,0,1,1
15,12,0,0,0,1,1
16,00,2,2,0,15,19
16,01,0,2,0,21,23
16,02,0,2,0,31,33
16,03,0,3,0,18,21
16,04,0,1,0,5,6
16,05,0,0,0,2,2
16,06,0,0,0,4,4
16,07,0,0,0,4,4
16,08,0,0,0,2,2
16,09,0,0,0,9,9
16,10,1,0,0,8,9
16,11,0,0,0,9,9
16,12,0,0,0,11,11
17,00,28,81,0,110,219
17,01,18,60,0,97,175
17,02,24,59,0,68,151
17,03,15,32,0,45,92
17,04,14,22,0,33,69
17,05,7,17,0,22,46
17,06,4,13,0,21,38
17,07,3,16,0,33,52
17,08,4,14,0,38,56
17,09,2,24,0,37,63
17,10,3,33,0,56,92
17,11,1,35,0,65,101
17,12,7,33,0,65,105
18,00,0,8,0,24,32
18,01,0,7,0,23,30
18,02,0,6,0,11,17
18,03,0,2,0,15,17
18,04,1,1,0,3,5
18,05,0,3,0,5,8
18,06,0,1,0,10,11
18,07,0,3,0,7,10
18,08,0,2,0,5,7
18,09,0,2,0,13,15
18,10,0,1,0,2,3
18,11,0,2,0,7,9
18,12,0,6,0,7,13
19,00,0,0,0,5,5
19,01,0,0,0,3,3
19,02,0,0,0,2,2
19,03,0,0,0,4,4
19,04,0,0,0,0,0
19,05,0,0,0,0,0
19,06,0,0,0,0,0
19,07,0,0,0,3,3
19,08,0,0,0,3,3
19,09,0,0,0,2,2
19,10,0,0,0,1,1
19,11,0,0,0,1,1
19,12,0,0,0,1,1
20,00,0,4,0,8,12
20,01,1,8,0,7,16
20,02,0,4,0,12,16
20,03,0,3,0,6,9
20,04,0,2,0,6,8
20,05,0,1,0,2,3
20,06,0,3,0,4,7
20,07,0,1,0,2,3
20,08,0,2,0,3,5
20,09,0,0,0,5,5
20,10,0,0,0,9,9
20,11,0,3,0,10,13
20,12,0,1,0,11,12
21,00,0,0,0,11,11
21,01,0,0,0,14,14
21,02,0,1,0,7,8
21,03,1,0,0,6,7
21,04,1,2,0,3,6
21,05,0,1,0,4,5
21,06,1,0,0,3,4
21,07,0,0,0,2,2
21,08,0,0,0,5,5
21,09,0,0,0,3,3
21,10,0,0,0,2,2
21,11,0,0,0,2,2
21,12,0,0,0,5,5
22,00,1,0,0,10,11
22,01,0,0,0,5,5
22,02,1,0,0,5,6
22,03,0,0,0,3,3
22,04,2,0,0,3,5
22,05,1,0,0,3,4
22,06,0,0,0,8,8
22,07,0,0,0,2,2
22,08,0,0,0,4,4
22,09,0,0,0,9,9
22,10,0,1,0,6,7
22,11,0,0,0,3,3
22,12,0,1,0,9,10
23,00,0,0,0,2,2
23,01,0,0,0,2,2
23,02,0,0,0,3,3
23,03,1,0,0,3,4
23,04,0,0,0,1,1
23,05,0,0,0,0,0
23,06,1,0,0,0,1
23,07,0,0,0,2,2
