p_id,p_hour,gcount
1,12,1
2,00,0
3,04,1
4,00,0
5,00,0
6,10,1
7,00,196
8,02,1
9,00,0
10,05,1
11,00,0
12,00,0
13,00,0
14,02,5
15,00,0
16,00,1
17,01,74
18,09,10
19,06,1
20,12,4
21,02,1
22,00,0
23,00,0
24,12,14
25,00,127
26,01,5
27,00,0
28,08,3
29,00,1
30,00,0
31,02,1
32,07,2
33,10,58
34,08,4
35,00,2
36,02,60
37,01,84
38,00,0
39,00,2
40,00,40
41,00,170
42,00,100
43,09,37
44,00,0
45,00,0
46,00,0
47,00,5
48,00,0
49,00,75
50,00,0
51,00,1
52,00,26
53,00,1
54,12,4
55,00,5
56,11,8
57,00,0
58,00,0
59,00,0
60,04,4
61,00,71
62,01,10
63,04,2
64,00,1
65,11,30
66,11,35
67,00,1
68,00,0
69,00,10
70,01,5
71,00,2
72,00,3
73,04,1
74,11,139
75,12,115
76,00,3
77,02,2
78,10,6
79,00,0
80,01,125
81,12,1
82,01,106
83,01,16
84,00,0
85,03,4
86,00,0
87,00,0
88,00,0
89,00,13
90,00,0
91,04,4
92,00,38
93,01,3
94,04,4
95,00,98
96,10,1
97,00,111
98,00,0
99,00,0
100,00,0
101,00,0
102,05,1
103,00,0
104,00,0
105,00,0
106,00,55
107,00,0
108,01,1
109,00,0
110,00,0
111,00,1
112,01,167
113,00,0
114,00,0
115,08,1
116,10,59
117,00,0
118,00,0
119,11,12
120,02,2
121,10,2
122,00,0
123,00,1
124,00,0
125,00,0
126,03,5
127,12,12
128,00,0
129,04,143
130,01,37
131,08,2
132,07,2
133,01,3
134,01,36
135,00,3
136,12,4
137,00,0
138,12,2
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,00,45
146,12,18
147,11,5
148,00,0
149,00,1
150,02,1
151,00,0
152,12,28
153,09,3
154,00,0
155,11,1
156,00,0
157,01,2
158,00,0
159,00,10
160,11,2
161,00,0
162,00,0
163,00,0
164,00,0
165,01,1
166,12,93
167,10,7
168,04,19
169,11,8
170,00,0
171,12,2
172,00,0
173,04,25
174,00,5
175,00,0
176,00,0
177,03,5
178,00,0
179,11,24
180,01,2
181,00,133
182,09,7
183,04,1
184,10,2
185,07,3
186,00,0
187,12,1
188,00,19
189,00,49
190,00,3
191,00,1
192,00,0
193,01,4
194,00,0
195,11,6
196,12,20
197,03,4
198,00,8
199,00,0
200,07,1
201,00,0
202,00,3
203,03,1
204,00,0
205,00,0
206,00,0
207,12,1
208,00,3
209,00,0
210,03,5
211,00,0
212,09,6
213,02,2
214,00,0
215,01,1
216,03,5
217,01,9
218,00,0
219,00,0
220,11,6
221,10,1
222,03,1
223,00,57
224,00,0
225,00,37
226,00,35
227,00,3
228,00,13
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,12,5
236,12,17
237,00,0
238,00,0
239,00,0
240,08,1
241,09,5
242,00,12
243,09,25
244,11,63
245,00,0
246,00,0
247,00,22
248,08,5
249,00,0
250,00,5
251,00,0
252,11,1
253,10,1
254,10,2
255,01,484
256,01,208
257,01,4
258,00,1
259,07,2
260,00,70
261,00,0
262,12,1
263,10,4
