p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,3,3
1,01,0,0,0,1,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,1,1
1,07,0,0,0,1,1
1,08,0,0,0,0,0
1,09,0,0,0,1,1
1,10,0,0,0,1,1
1,11,0,0,0,1,1
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,1,1
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,6,6
3,01,0,0,0,3,3
3,02,0,0,0,2,2
3,03,0,0,0,5,5
3,04,0,0,0,3,3
3,05,0,0,0,6,6
3,06,0,0,0,5,5
3,07,0,0,0,18,18
3,08,0,0,0,12,12
3,09,0,0,0,11,11
3,10,0,0,0,12,12
3,11,0,0,0,8,8
3,12,0,0,0,9,9
4,00,0,0,0,49,49
4,01,0,0,0,15,15
4,02,0,0,0,9,9
4,03,0,0,0,16,16
4,04,0,0,0,15,15
4,05,0,0,0,20,20
4,06,0,0,0,47,47
4,07,0,0,0,67,67
4,08,0,0,0,103,103
4,09,0,0,0,106,106
4,10,0,0,0,70,70
4,11,0,0,0,54,54
4,12,0,0,0,53,53
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,1,1
5,09,0,0,0,0,0
5,10,0,0,0,1,1
5,11,0,0,0,1,1
5,12,0,0,0,0,0
6,00,0,0,0,2,2
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,1,1
6,04,0,0,0,1,1
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,6,6
6,08,0,0,0,2,2
6,09,0,0,0,1,1
6,10,0,0,0,3,3
6,11,0,0,0,3,3
6,12,0,0,0,1,1
7,00,0,0,0,51,51
7,01,0,0,0,42,42
7,02,0,0,0,19,19
7,03,0,0,0,17,17
7,04,0,0,0,38,38
7,05,0,0,0,64,64
7,06,0,0,0,75,75
7,07,0,0,0,83,83
7,08,0,0,0,119,119
7,09,0,0,0,83,83
7,10,0,0,0,69,69
7,11,0,0,0,54,54
7,12,0,0,0,59,59
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,0,0
8,09,0,0,0,1,1
8,10,0,0,0,0,0
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,0,0,3,3
9,01,0,0,0,1,1
9,02,0,0,0,2,2
9,03,0,0,0,2,2
9,04,0,0,0,0,0
9,05,0,0,0,1,1
9,06,0,0,0,2,2
9,07,0,0,0,9,9
9,08,0,0,0,7,7
9,09,0,0,0,3,3
9,10,0,0,0,7,7
9,11,0,0,0,5,5
9,12,0,0,0,10,10
10,00,0,0,0,3,3
10,01,0,0,0,4,4
10,02,0,0,0,2,2
10,03,0,0,0,2,2
10,04,0,0,0,7,7
10,05,0,0,0,11,11
10,06,0,0,0,7,7
10,07,0,0,0,22,22
10,08,0,0,0,40,40
10,09,0,0,0,15,15
10,10,0,0,0,15,15
10,11,0,0,0,19,19
10,12,0,0,0,14,14
11,00,0,0,0,4,4
11,01,0,0,0,2,2
11,02,0,0,0,0,0
11,03,0,0,0,1,1
11,04,0,0,0,0,0
11,05,0,0,0,2,2
11,06,0,0,0,5,5
11,07,0,0,0,17,17
11,08,0,0,0,15,15
11,09,0,0,0,14,14
11,10,0,0,0,8,8
11,11,0,0,0,10,10
11,12,0,0,0,10,10
12,00,0,0,0,0,0
12,01,0,0,0,0,0
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,0,0,0,1,1
12,08,0,0,0,0,0
12,09,0,0,0,1,1
12,10,0,0,0,2,2
12,11,0,0,0,0,0
12,12,0,0,0,2,2
13,00,0,0,0,66,66
13,01,0,0,0,22,22
13,02,0,0,0,29,29
13,03,0,0,0,6,6
13,04,0,0,0,14,14
13,05,0,0,0,23,23
13,06,0,0,0,62,62
13,07,0,0,0,79,79
13,08,0,0,0,77,77
13,09,0,0,0,84,84
13,10,0,0,0,61,61
13,11,0,0,0,71,71
13,12,0,0,0,86,86
14,00,0,0,0,18,18
14,01,0,0,0,24,24
14,02,0,0,0,16,16
14,03,0,0,0,11,11
14,04,0,0,0,9,9
14,05,0,0,0,20,20
14,06,0,0,0,23,23
14,07,0,0,0,71,71
14,08,0,0,0,108,108
14,09,0,0,0,69,69
14,10,0,0,0,62,62
14,11,0,0,0,53,53
14,12,0,0,0,55,55
15,00,0,0,0,2,2
15,01,0,0,0,0,0
15,02,0,0,0,1,1
15,03,0,0,0,1,1
15,04,0,0,0,0,0
15,05,0,0,0,1,1
15,06,0,0,0,3,3
15,07,0,0,0,7,7
15,08,0,0,0,7,7
15,09,0,0,0,3,3
15,10,0,0,0,6,6
15,11,0,0,0,3,3
15,12,0,0,0,3,3
16,00,0,0,0,13,13
16,01,0,0,0,4,4
16,02,0,0,0,1,1
16,03,0,0,0,3,3
16,04,0,0,0,3,3
16,05,0,0,0,4,4
16,06,0,0,0,18,18
16,07,0,0,0,19,19
16,08,0,0,0,30,30
16,09,0,0,0,25,25
16,10,0,0,0,17,17
16,11,0,0,0,7,7
16,12,0,0,0,20,20
17,00,0,0,0,62,62
17,01,0,0,0,39,39
17,02,0,0,0,28,28
17,03,0,0,0,9,9
17,04,0,0,0,21,21
17,05,0,0,0,25,25
17,06,0,0,0,46,46
17,07,0,0,0,61,61
17,08,0,0,0,76,76
17,09,0,0,0,79,79
17,10,0,0,0,72,72
17,11,0,0,0,67,67
17,12,0,0,0,71,71
18,00,0,0,0,13,13
18,01,0,0,0,5,5
18,02,0,0,0,6,6
18,03,0,0,0,2,2
18,04,0,0,0,4,4
18,05,0,0,0,4,4
18,06,0,0,0,13,13
18,07,0,0,0,22,22
18,08,0,0,0,27,27
18,09,0,0,0,22,22
18,10,0,0,0,18,18
18,11,0,0,0,14,14
18,12,0,0,0,14,14
19,00,0,0,0,3,3
19,01,0,0,0,1,1
19,02,0,0,0,0,0
19,03,0,0,0,0,0
19,04,0,0,0,0,0
19,05,0,0,0,3,3
19,06,0,0,0,6,6
19,07,0,0,0,4,4
19,08,0,0,0,10,10
19,09,0,0,0,11,11
19,10,0,0,0,7,7
19,11,0,0,0,7,7
19,12,0,0,0,6,6
20,00,0,0,0,7,7
20,01,0,0,0,1,1
20,02,0,0,0,4,4
20,03,0,0,0,3,3
20,04,0,0,0,0,0
20,05,0,0,0,6,6
20,06,0,0,0,11,11
20,07,0,0,0,5,5
20,08,0,0,0,15,15
20,09,0,0,0,9,9
20,10,0,0,0,8,8
20,11,0,0,0,11,11
20,12,0,0,0,4,4
21,00,0,0,0,2,2
21,01,0,0,0,3,3
21,02,0,0,0,3,3
21,03,0,0,0,1,1
21,04,0,0,0,6,6
21,05,0,0,0,6,6
21,06,0,0,0,7,7
21,07,0,0,0,22,22
21,08,0,0,0,30,30
21,09,0,0,0,29,29
21,10,0,0,0,22,22
21,11,0,0,0,19,19
21,12,0,0,0,17,17
22,00,0,0,0,9,9
22,01,0,0,0,7,7
22,02,0,0,0,5,5
22,03,0,0,0,4,4
22,04,0,0,0,1,1
22,05,0,0,0,7,7
22,06,0,0,0,16,16
22,07,0,0,0,27,27
22,08,0,0,0,36,36
22,09,0,0,0,31,31
22,10,0,0,0,20,20
22,11,0,0,0,24,24
22,12,0,0,0,32,32
23,00,0,0,0,4,4
23,01,0,0,0,0,0
23,02,0,0,0,0,0
23,03,0,0,0,1,1
