p_id,p_hour,gcount
1,00,0
2,00,0
3,00,2
4,00,0
5,00,0
6,00,0
7,00,209
8,00,0
9,00,0
10,07,1
11,05,2
12,00,0
13,00,0
14,04,4
15,02,1
16,01,3
17,00,95
18,00,8
19,00,0
20,12,6
21,02,1
22,11,2
23,00,0
24,12,10
25,00,82
26,00,2
27,09,1
28,12,6
29,00,1
30,00,0
31,12,2
32,11,4
33,00,57
34,00,4
35,03,8
36,01,64
37,01,85
38,00,0
39,03,4
40,00,42
41,00,181
42,00,102
43,12,13
44,00,0
45,00,0
46,00,0
47,00,6
48,00,0
49,00,88
50,00,0
51,07,1
52,11,24
53,12,2
54,00,3
55,02,18
56,09,9
57,00,0
58,00,0
59,00,0
60,10,5
61,00,93
62,01,16
63,04,2
64,00,0
65,12,39
66,00,39
67,00,0
68,00,0
69,00,18
70,04,7
71,00,4
72,02,5
73,02,1
74,11,111
75,11,95
76,01,5
77,03,3
78,08,5
79,00,0
80,01,118
81,01,2
82,00,132
83,01,31
84,00,0
85,00,10
86,00,0
87,00,0
88,00,0
89,00,15
90,00,0
91,00,5
92,00,36
93,00,35
94,00,3
95,01,72
96,01,1
97,00,85
98,01,1
99,00,0
100,00,0
101,00,0
102,05,1
103,00,0
104,00,0
105,00,0
106,00,31
107,00,0
108,00,1
109,00,0
110,00,0
111,05,1
112,01,138
113,00,0
114,00,0
115,00,0
116,10,47
117,00,1
118,00,0
119,00,6
120,04,2
121,09,2
122,00,0
123,00,0
124,06,1
125,00,0
126,00,5
127,01,14
128,00,0
129,04,153
130,01,38
131,06,2
132,06,2
133,00,4
134,01,23
135,01,4
136,08,3
137,00,0
138,12,2
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,00,79
146,00,28
147,00,5
148,00,0
149,00,1
150,01,3
151,00,0
152,00,20
153,09,5
154,00,0
155,03,1
156,06,1
157,00,4
158,00,0
159,11,18
160,00,1
161,00,0
162,00,0
163,00,0
164,00,0
165,01,1
166,12,65
167,10,8
168,01,39
169,09,5
170,00,0
171,03,1
172,00,0
173,01,35
174,00,4
175,09,1
176,00,0
177,04,8
178,00,0
179,00,26
180,02,2
181,00,144
182,00,6
183,09,1
184,00,2
185,09,4
186,00,0
187,00,0
188,00,22
189,00,48
190,12,7
191,10,1
192,04,2
193,11,5
194,00,0
195,00,9
196,12,32
197,00,4
198,01,9
199,00,0
200,06,1
201,00,0
202,09,2
203,00,0
204,00,0
205,00,0
206,00,0
207,11,1
208,06,5
209,00,0
210,10,7
211,00,0
212,05,7
213,02,2
214,00,0
215,01,1
216,00,2
217,03,10
218,08,1
219,00,0
220,00,5
221,00,0
222,10,1
223,00,76
224,00,0
225,00,43
226,01,34
227,01,2
228,00,27
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,09,5
236,09,9
237,00,0
238,00,0
239,00,0
240,00,0
241,09,5
242,01,7
243,11,22
244,10,50
245,01,1
246,00,0
247,00,29
248,10,4
249,00,0
250,04,3
251,00,0
252,10,1
253,00,5
254,12,3
255,02,430
256,01,239
257,00,8
258,04,2
259,00,1
260,00,66
261,00,0
262,06,1
263,12,4
