p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,1,0,0,0,1
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,1,1
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,1,1
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,1,0,1,2
3,01,0,0,0,0,0
3,02,0,1,0,0,1
3,03,0,0,0,1,1
3,04,0,0,0,0,0
3,05,0,0,0,1,1
3,06,0,0,0,1,1
3,07,0,0,0,1,1
3,08,0,1,0,2,3
3,09,0,1,0,2,3
3,10,0,0,0,1,1
3,11,0,0,0,4,4
3,12,0,1,0,3,4
4,00,235,0,0,51,286
4,01,244,0,0,44,288
4,02,153,0,0,18,171
4,03,127,0,0,13,140
4,04,78,0,0,0,78
4,05,25,0,0,6,31
4,06,39,0,0,5,44
4,07,51,0,0,10,61
4,08,58,0,0,6,64
4,09,81,0,0,20,101
4,10,95,0,0,20,115
4,11,86,0,0,20,106
4,12,107,0,0,33,140
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,1,1
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,1,1
6,01,0,0,0,1,1
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,1,1
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,83,233,0,38,354
7,01,90,201,0,25,316
7,02,69,176,0,25,270
7,03,67,162,0,23,252
7,04,82,107,0,14,203
