p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,1,1
1,02,0,0,0,2,2
1,03,0,0,0,1,1
1,04,0,0,0,1,1
1,05,0,0,0,1,1
1,06,0,0,0,2,2
1,07,0,0,0,1,1
1,08,0,0,0,1,1
1,09,0,0,0,3,3
1,10,0,0,0,4,4
1,11,0,0,0,2,2
1,12,1,0,0,3,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,1,1
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,26,26
3,01,0,0,0,16,16
3,02,0,0,0,7,7
3,03,0,0,0,13,13
3,04,0,0,0,12,12
3,05,1,0,0,23,24
3,06,0,2,0,34,36
3,07,1,1,0,62,64
3,08,0,1,0,78,79
3,09,0,2,0,51,53
3,10,0,0,0,40,40
3,11,0,2,0,39,41
3,12,0,1,0,44,45
4,00,19,0,0,95,114
4,01,18,0,0,56,74
4,02,5,0,0,31,36
4,03,4,0,0,13,17
4,04,3,0,0,35,38
4,05,11,0,0,58,69
4,06,12,0,0,123,135
4,07,17,0,0,181,198
4,08,25,0,0,245,270
4,09,28,0,0,256,284
4,10,26,0,0,136,162
4,11,18,0,0,100,118
4,12,21,0,0,107,128
5,00,0,0,0,3,3
5,01,0,0,0,1,1
5,02,0,0,0,0,0
5,03,0,0,0,3,3
5,04,0,0,0,0,0
5,05,0,0,0,2,2
5,06,0,0,0,2,2
5,07,0,0,0,5,5
5,08,0,0,0,3,3
5,09,1,0,0,7,8
5,10,0,0,0,3,3
5,11,0,0,0,6,6
5,12,0,0,0,8,8
6,00,0,0,0,4,4
6,01,0,0,0,3,3
6,02,0,0,0,2,2
6,03,0,0,0,1,1
6,04,0,0,0,1,1
6,05,0,0,0,1,1
6,06,0,0,0,2,2
6,07,0,0,0,15,15
6,08,0,0,0,19,19
6,09,0,0,0,8,8
6,10,0,0,0,8,8
6,11,0,0,0,10,10
6,12,0,0,0,9,9
7,00,20,24,0,196,240
7,01,13,23,0,95,131
7,02,13,17,0,77,107
7,03,12,19,0,68,99
7,04,17,10,0,91,118
7,05,16,7,0,148,171
7,06,34,5,0,194,233
7,07,21,23,0,243,287
7,08,22,41,0,298,361
7,09,9,34,0,247,290
7,10,15,47,0,221,283
7,11,16,43,0,173,232
7,12,15,41,0,190,246
8,00,0,0,0,0,0
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,1,1
8,07,0,0,0,3,3
8,08,0,0,0,2,2
8,09,0,0,0,1,1
8,10,1,0,0,0,1
8,11,0,0,0,2,2
8,12,1,0,0,1,2
9,00,0,0,0,17,17
9,01,0,0,0,11,11
9,02,0,0,0,6,6
9,03,0,0,0,8,8
9,04,0,0,0,8,8
9,05,0,0,0,10,10
9,06,0,0,0,5,5
9,07,0,0,0,24,24
9,08,0,0,0,38,38
9,09,0,0,0,22,22
9,10,0,1,0,24,25
9,11,1,1,0,21,23
9,12,1,2,0,26,29
10,00,0,0,0,41,41
10,01,0,0,0,24,24
10,02,1,0,0,27,28
10,03,0,0,0,26,26
10,04,1,0,0,28,29
10,05,0,0,0,50,50
10,06,2,0,0,60,62
10,07,4,1,0,86,91
10,08,6,2,0,115,123
10,09,3,5,0,96,104
10,10,2,5,0,84,91
10,11,3,1,0,74,78
10,12,3,0,0,81,84
11,00,0,0,0,16,16
11,01,0,0,0,9,9
11,02,0,0,0,6,6
11,03,0,0,0,5,5
11,04,0,0,0,3,3
11,05,0,1,0,8,9
11,06,0,0,0,13,13
11,07,0,0,0,31,31
11,08,0,2,0,54,56
11,09,0,1,0,25,26
11,10,3,0,0,35,38
11,11,0,1,0,25,26
11,12,0,2,0,30,32
12,00,1,0,0,5,6
12,01,1,0,0,0,1
12,02,1,0,0,0,1
12,03,0,0,0,1,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,1,1
12,07,1,0,0,1,2
12,08,4,0,0,3,7
12,09,3,0,0,3,6
12,10,5,0,0,6,11
12,11,9,0,0,4,13
12,12,9,0,0,17,26
13,00,30,0,0,76,106
13,01,19,0,0,45,64
13,02,10,0,0,49,59
13,03,3,0,0,34,37
13,04,8,0,0,26,34
13,05,17,0,0,41,58
13,06,66,0,0,105,171
13,07,117,0,0,174,291
13,08,204,0,0,239,443
13,09,181,0,0,149,330
13,10,132,1,0,123,256
13,11,127,0,0,118,245
13,12,147,0,0,137,284
14,00,0,0,0,59,59
14,01,0,0,0,43,43
14,02,0,0,0,41,41
14,03,0,0,0,18,18
